cell_name	feature	corr_value
Protophloem	AT2G43530	0.006784259461366544
Protophloem	AT1G75920	0.006783232496962621
Protophloem	AT2G45920	0.006783053143822768
Protophloem	AT2G22900	0.006782391125014535
Protophloem	AT5G18780	0.0067808747339837255
Protophloem	AT3G04140	0.006780690517753618
Protophloem	AT5G04990	0.006779860010734944
Protophloem	AT5G67630	0.006779849373737248
Protophloem	AT1G75140	0.006779401893935911
Protophloem	AT3G21230	0.006779337021723625
Protophloem	AT5G03730	0.006778109173489046
Protophloem	AT3G60640	0.0067779610900606715
Protophloem	AT5G42460	0.006777163754650269
Protophloem	AT5G38220	0.006776855036340958
Protophloem	AT3G60360	0.006776484886715293
Protophloem	AT1G55820	0.00677645618600071
Protophloem	AT2G03430	0.006776332249420582
Protophloem	AT1G13870	0.0067760528707219965
Protophloem	AT5G65470	0.006775904164046906
Protophloem	AT1G19950	0.006774526334050823
Protophloem	AT2G31140	0.00677449524574619
Protophloem	AT5G01910	0.00677371712866159
Protophloem	AT2G40550	0.0067733634103663105
Protophloem	AT4G15180	0.006773150281429304
Protophloem	AT4G37210	0.006772817190849092
Protophloem	AT4G06415	0.006771931752807515
Protophloem	AT3G07090	0.0067703399638647755
Protophloem	AT1G18950	0.006769631859787072
Protophloem	AT1G71210	0.006769598861394378
Protophloem	AT5G20880	0.006769585939787584
Protophloem	AT4G18890	0.006768331906780453
Protophloem	AT3G60050	0.0067679582906440714
Protophloem	AT1G32750	0.006767044262649847
Protophloem	AT5G53320	0.006766262603181233
Protophloem	AT2G26640	0.006765919513210145
Protophloem	AT1G18750	0.006765123203295982
Protophloem	AT5G50450	0.006763757309969859
Protophloem	AT1G75660	0.006763112879282612
Protophloem	AT5G10070	0.00676304163524344
Protophloem	AT3G17880	0.00676289057110595
Protophloem	AT1G08730	0.006762023240697793
Protophloem	AT5G65600	0.006761769922894367
Protophloem	AT3G09480	0.006761576145919704
Protophloem	NM-007763.3	0.00676147305217904
Protophloem	AT5G05450	0.006760976441439214
Protophloem	AT4G33050	0.006760847138478065
Protophloem	AT5G66000	0.00676025676621009
Protophloem	AT5G27550	0.00675955081939631
Protophloem	AT3G53850	0.006758456759501297
Protophloem	AT1G75670	0.00675808948172615
Protophloem	AT3G58030	0.0067576642377777255
Protophloem	AT4G05180	0.0067575189763199395
Protophloem	AT1G58590	0.006757335069751934
Protophloem	AT3G04420	0.0067571119296993346
Protophloem	AT4G33690	0.00675640515996982
Protophloem	AT4G37320	0.006756381212351293
Protophloem	AT1G47270	0.0067562764498771315
Protophloem	AT1G74910	0.006755847666482691
Protophloem	AT1G11430	0.006755752870644714
Protophloem	AT1G14760	0.006755498719975087
Protophloem	AT1G11940	0.006755242365840253
Protophloem	AT4G10560	0.006755068588555761
Protophloem	AT3G10940	0.006754701536671499
Protophloem	AT5G49910	0.006754648740164365
Protophloem	AT1G71000	0.0067545255183278025
Protophloem	AT2G07774	0.006754083773121683
Protophloem	AT5G33300	0.006753836131941508
Protophloem	AT5G50430	0.006753536019361721
Protophloem	AT1G69490	0.006753051950327046
Protophloem	AT3G22220	0.006752981071814515
Protophloem	AT1G56560	0.006752914001255279
Protophloem	AT5G08550	0.006752399251150556
Protophloem	AT3G48600	0.0067523654370365
Protophloem	AT3G61010	0.006752280570776251
Protophloem	AT1G69010	0.006751885575312357
Protophloem	AT1G76300	0.006751643547057231
Protophloem	AT3G09730	0.0067516019715988095
Protophloem	AT5G18525	0.0067511980470058705
Protophloem	AT4G26220	0.006750879341117803
Protophloem	AT3G52210	0.006750693199384907
Protophloem	NM-198609.2	0.006750605061950687
Protophloem	AT1G03430	0.0067504451117838685
Protophloem	AT5G08450	0.006750251518216415
Protophloem	AT5G51180	0.006749257146205786
Protophloem	ATMG00650	0.006748588958618343
Protophloem	AT5G42810	0.006747734138720624
Protophloem	AT1G17280	0.006747350035069849
Protophloem	AT5G39360	0.006747149349636493
Protophloem	AT1G04400	0.006746706935886457
Protophloem	AT4G09680	0.006746192381335578
Protophloem	AT2G25350	0.00674582544054581
Protophloem	AT5G07780	0.006745486594547423
Protophloem	AT1G28760	0.00674526856075494
Protophloem	AT3G44880	0.006745044088948014
Protophloem	AT4G27660	0.0067448696268482934
Protophloem	AT2G15860	0.006744631612220875
Protophloem	AT3G06110	0.006744460753561105
Protophloem	AT5G13970	0.006743993743381533
Protophloem	AT1G01560	0.00674398461855601
Protophloem	AT3G11960	0.006743926651902896
Protophloem	AT3G49990	0.006743685185333322
Protophloem	AT5G41150	0.006743155001355087
Protophloem	AT2G04235	0.00674293556902686
Protophloem	AT1G73510	0.006742876543514224
Protophloem	AT5G15860	0.006741081926616714
Protophloem	AT3G51440	0.006740235116368661
Protophloem	AT3G13120	0.006740030471834396
Protophloem	AT4G28703	0.006739858637829508
Protophloem	AT1G61640	0.006738827015513301
Protophloem	AT1G11380	0.006738661495076233
Protophloem	AT4G09140	0.006738265498720931
Protophloem	AT1G73180	0.0067381850482579045
Protophloem	AT3G21580	0.006737698021483927
Protophloem	AT3G50060	0.0067375210424919325
Protophloem	AT1G07480	0.006737382915544572
Protophloem	AT2G40430	0.0067362297419330105
Protophloem	AT5G24120	0.006735368368464311
Protophloem	AT5G66160	0.006735055593270826
Protophloem	AT1G36980	0.006734484128407263
Protophloem	AT1G64795	0.006734293677961296
Protophloem	AT2G04430	0.006734179942791443
Protophloem	AT5G53990	0.006733925363498517
Protophloem	AT2G38270	0.006732938427691568
Protophloem	AT4G35020	0.006732122488365674
Protophloem	AT4G15090	0.006731982858204774
Protophloem	AT2G37260	0.006731803158954832
Protophloem	AT2G37200	0.006731157072060678
Protophloem	AT4G00340	0.0067308565206168755
Protophloem	AT5G60020	0.006730802368673118
Protophloem	AT3G03180	0.00673052371209821
Protophloem	AT4G37200	0.0067304546661477544
Protophloem	AT4G37770	0.00673043855529016
Protophloem	AT5G40500	0.006730106680208064
Protophloem	AT5G52990	0.006729430233347693
Protophloem	AT4G20160	0.006728825225536343
Protophloem	AT3G18850	0.006728694378887457
Protophloem	AT4G20720	0.00672845996741348
Protophloem	AT1G80040	0.006728109713290013
Protophloem	AT5G02880	0.006728038073247307
Protophloem	AT1G11475	0.0067277394622966575
Protophloem	AT5G15980	0.006727710310911432
Protophloem	AT2G30390	0.0067275408603232716
Protophloem	AT5G08710	0.006726934650701393
Protophloem	AT2G26860	0.006726811853867417
Protophloem	AT1G16210	0.0067265287121002215
Protophloem	AT5G55520	0.006726243786807327
Protophloem	AT1G12845	0.006725868407697624
Protophloem	AT3G57750	0.006725603286872521
Protophloem	AT4G29140	0.0067248290321717825
Protophloem	AT1G76270	0.0067248242920264064
Protophloem	AT3G01830	0.006724285501164889
Protophloem	AT1G05090	0.006723966210888379
Protophloem	AT3G19740	0.006723762638629803
Protophloem	AT3G10670	0.0067235361515790674
Protophloem	AT2G43630	0.006723424059394132
Protophloem	AT1G68710	0.006723114056735597
Protophloem	AT3G56440	0.006722668388295106
Protophloem	AT1G08000	0.0067226282606084615
Protophloem	AT1G18140	0.006722519785980508
Protophloem	AT1G04710	0.006722433841387984
Protophloem	AT4G35220	0.006722304991874379
Protophloem	AT5G41340	0.006722126283812535
Protophloem	AT1G22510	0.006722017144528581
Protophloem	AT3G01580	0.006721934000819213
Protophloem	AT3G54740	0.006721226905093672
Protophloem	AT1G69330	0.006721149215854733
Protophloem	AT1G47630	0.0067210863093689925
Protophloem	AT3G56740	0.006721033273112907
Protophloem	AT1G22970	0.006720770171468137
Protophloem	AT5G54930	0.006720387628277605
Protophloem	AT1G13030	0.006719749554114985
Protophloem	AT3G22260	0.0067194556655127795
Protophloem	AT1G07150	0.00671915338441635
Protophloem	AT3G20320	0.00671798992658122
Protophloem	AT1G09710	0.00671787559260492
Protophloem	AT3G08670	0.006717816180910315
Protophloem	AT5G42520	0.00671751464685322
Protophloem	AT3G12140	0.006716768435842581
Protophloem	AT2G29120	0.006716007610139681
Protophloem	AT1G09920	0.006715701901908777
Protophloem	AT5G52900	0.006715168590707376
Protophloem	AT1G69740	0.006715073452091379
Protophloem	AT1G72680	0.006715046478229321
Protophloem	AT3G03630	0.006714355057383664
Protophloem	AT4G38240	0.006714209620482806
Protophloem	AT1G62730	0.006714020997038553
Protophloem	AT5G27210	0.006712806316697893
Protophloem	AT3G24515	0.006712689864507071
Protophloem	AT3G09240	0.006711710081861703
Protophloem	AT4G26720	0.006711112542323955
Protophloem	AT1G75770	0.0067110589584232685
Protophloem	AT1G57570	0.006710952503263758
Protophloem	AT4G33620	0.00671045859867815
Protophloem	AT4G01575	0.006710290676093553
Protophloem	AT5G46280	0.0067102289451849385
Protophloem	AT2G42040	0.0067098422027127135
Protophloem	AT1G13120	0.006709287230404256
Protophloem	AT1G76580	0.006709205701661853
Protophloem	AT5G49020	0.006708548587104627
Protophloem	ATCG00130	0.00670847930257806
Protophloem	AT5G66558	0.006708387069118728
Protophloem	AT4G02040	0.006707428321587192
Protophloem	AT2G22490	0.0067061942902095755
Protophloem	ATMG01120	0.006705857497153438
Protophloem	AT5G14550	0.006705239879578115
Protophloem	AT3G45300	0.006704303494671939
Protophloem	AT3G26730	0.006703830839642738
Protophloem	AT4G05400	0.006703669224556335
Protophloem	AT1G71060	0.0067029717910260505
Protophloem	AT5G49570	0.0067028887224308146
Protophloem	AT2G36340	0.00670281374175597
Protophloem	AT4G39380	0.006702374172267921
Protophloem	AT1G05147	0.00670181118263875
Protophloem	AT4G08170	0.00670127322723464
Protophloem	AT4G05530	0.006700053534280398
Protophloem	AT3G23330	0.006699412761392585
Protophloem	AT3G59570	0.006698659326673579
Protophloem	AT4G16270	0.006698293766453919
Protophloem	AT3G59910	0.006698132579559501
Protophloem	AT3G54010	0.006697924160491474
Protophloem	AT3G08947	0.006697754448997311
Protophloem	AT3G57000	0.006697108565693346
Protophloem	AT4G19830	0.0066966294243631114
Protophloem	AT4G29760	0.006696414541918525
Protophloem	AT2G39580	0.006696312686994385
Protophloem	AT1G08250	0.006696241286359332
Protophloem	AT1G08710	0.006696047326599518
Protophloem	AT4G32250	0.006695624475047319
Protophloem	AT1G76260	0.006694429023166584
Protophloem	AT1G71440	0.00669410578257599
Protophloem	AT2G37450	0.0066940131218400645
Protophloem	AT4G17610	0.006693862007058576
Protophloem	AT2G23755	0.006693860039949378
Protophloem	AT2G43840	0.006692558148930074
Protophloem	AT1G43886	0.006691610616431371
Protophloem	AT3G03340	0.006691505020831408
Protophloem	AT4G13345	0.006691389934577373
Protophloem	AT1G08430	0.0066909193766779215
Protophloem	AT1G32150	0.006690502663561294
Protophloem	AT3G46980	0.006690397713354214
Protophloem	ATCG00790	0.006690189345394483
Protophloem	AT5G11840	0.006690123151997585
Protophloem	AT3G55070	0.006690098101569124
Protophloem	AT1G77390	0.0066895422499951545
Protophloem	AT2G19270	0.0066894027706726296
Protophloem	AT5G10870	0.006689093526090714
Protophloem	AT3G12810	0.0066890650672940975
Protophloem	AT1G07135	0.006688785910836288
Protophloem	AT1G30480	0.006688710107087477
Protophloem	AT1G10220	0.006688372601540238
Protophloem	XR-140792.4	0.006688198732063682
Protophloem	AT3G09960	0.0066878747121124895
Protophloem	AT3G21060	0.006687840712560118
Protophloem	AT1G49540	0.006686761537994784
Protophloem	AT3G51350	0.006686553594163179
Protophloem	AT5G53470	0.0066859866310417385
Protophloem	AT5G03720	0.006685571384630384
Protophloem	AT5G13630	0.006685371668140276
Protophloem	AT3G17910	0.006685176150280154
Protophloem	AT5G66770	0.006684881182334204
Protophloem	AT2G21490	0.006684575461762415
Protophloem	AT1G61140	0.0066841973732727905
Protophloem	AT1G01810	0.006683996033834961
Protophloem	AT4G21350	0.006683728209939568
Protophloem	AT5G22830	0.006683427834169735
Protophloem	AT3G01090	0.006683228198797015
Protophloem	AT5G13340	0.0066830417337788856
Protophloem	AT1G76150	0.006682617589725319
Protophloem	AT2G23420	0.00668219931761845
Protophloem	AT1G49630	0.0066821650200208065
Protophloem	AT4G37680	0.006681439432888603
Protophloem	AT5G37130	0.006681422053891963
Protophloem	AT5G22370	0.006680234906716133
Protophloem	AT4G08590	0.0066801593204753856
Protophloem	AT4G36210	0.0066800165504295505
Protophloem	AT5G11460	0.006679880411181967
Protophloem	AT5G30510	0.006679790317047425
Protophloem	AT5G64900	0.0066797340719053685
Protophloem	AT4G32960	0.00667914423940765
Protophloem	AT2G46290	0.006678905131007727
Protophloem	AT5G39080	0.006678580587303993
Protophloem	AT3G23710	0.006678571577095536
Protophloem	AT2G04845	0.006677574190482868
Protophloem	AT2G41620	0.006677462580953486
Protophloem	AT3G14930	0.006676957276478924
Protophloem	AT2G07806	0.006676925175537803
Protophloem	AT2G37570	0.006676913605806116
Protophloem	AT5G51680	0.006674702221622661
Protophloem	AT5G14850	0.00667342985921509
Protophloem	AT2G22410	0.006673105027410895
Protophloem	AT1G21830	0.006671280185367457
Protophloem	AT1G17780	0.006670971922984407
Protophloem	AT1G63100	0.006670072082076845
Protophloem	AT4G25620	0.006669194577502379
Protophloem	XM-006513312.2	0.006668853212429035
Protophloem	AT5G14080	0.006668581154248674
Protophloem	NM-019748.3	0.006668571251393133
Protophloem	AT3G47290	0.0066685307650235035
Protophloem	AT5G12220	0.006666094059046992
Protophloem	NM-181416.3	0.00666607591568075
Protophloem	AT2G39170	0.006665929701091092
Protophloem	AT1G31600	0.006665581749639702
Protophloem	AT2G40400	0.006665435886793361
Protophloem	AT4G13918	0.006664691350044743
Protophloem	AT1G32740	0.006664415780974019
Protophloem	AT4G31430	0.00666437198433597
Protophloem	AT3G58900	0.006663825156785335
Protophloem	AT3G62930	0.0066637879037604025
Protophloem	AT5G42750	0.00666362807184153
Protophloem	AT1G20700	0.006663587930921521
Protophloem	AT4G26750	0.006662574464084125
Protophloem	AT2G39080	0.006662317628429558
Protophloem	ATCG01080	0.006660844036787904
Protophloem	AT1G08973	0.006660587988547633
Protophloem	AT2G40520	0.0066600016177634225
Protophloem	AT3G05630	0.0066599649811506425
Protophloem	AT1G15170	0.006659626416138249
Protophloem	AT4G14760	0.006659589261365309
Protophloem	AT1G24190	0.006658807594011193
Protophloem	NR-077245.2	0.006657986513178993
Protophloem	AT5G14260	0.006657892167699843
Protophloem	AT4G39230	0.006657249801358686
Protophloem	AT5G07940	0.0066572332242303845
Protophloem	AT4G05755	0.006657135560786553
Protophloem	AT1G27921	0.006656838210852115
Protophloem	AT5G01490	0.006656395830132241
Protophloem	AT2G46700	0.0066555431910349065
Protophloem	AT1G68120	0.0066554424241525275
Protophloem	AT3G04160	0.006655008846787484
Protophloem	AT5G45290	0.006654932378022374
Protophloem	AT1G12244	0.006653321935302233
Protophloem	AT3G45020	0.006652621412324692
Protophloem	AT1G01080	0.006652091133956843
Protophloem	AT5G60590	0.006651683678272826
Protophloem	AT1G67840	0.006651588616335342
Protophloem	AT1G73450	0.0066514125991532155
Protophloem	AT3G01160	0.0066507617843082605
Protophloem	AT5G61060	0.0066502950076943535
Protophloem	AT1G45150	0.006649684503377653
Protophloem	AT1G74010	0.006648329258797953
Protophloem	AT1G49620	0.00664778733803623
Protophloem	AT1G68945	0.006647746741787268
Protophloem	AT2G31580	0.006646664562238893
Protophloem	ATCG00065	0.006646237506427664
Protophloem	AT3G25660	0.006645501453659167
Protophloem	NM-009536.4	0.006644877646271704
Protophloem	AT5G05080	0.006644591077514685
Protophloem	AT5G49840	0.006643928388853707
Protophloem	AT3G02210	0.006643820396892918
Protophloem	AT5G15010	0.006643658429492986
Protophloem	AT4G23330	0.006643076933984466
Protophloem	AT4G26870	0.0066430365551962784
Protophloem	AT2G46130	0.006642192095866171
Protophloem	AT5G54060	0.00664211116649112
Protophloem	AT1G02070	0.006641878188897068
Protophloem	AT1G59650	0.006641700254921625
Protophloem	AT4G29730	0.006641681346824246
Protophloem	AT4G00850	0.006641493054631536
Protophloem	AT3G06810	0.006641271336224965
Protophloem	AT3G62160	0.006641120049871153
Protophloem	NM-009438.5	0.006641054101827469
Protophloem	AT4G19185	0.006640850039014262
Protophloem	AT2G35980	0.0066404050070116545
Protophloem	AT1G17420	0.0066392299268501175
Protophloem	AT2G34380	0.006639080451793056
Protophloem	AT4G23950	0.006638429239569889
Protophloem	AT5G40390	0.006638401854185807
Protophloem	AT2G46410	0.006638121093355226
Protophloem	NM-008234.3	0.006638107239677511
Protophloem	AT3G10160	0.006637408513329563
Protophloem	AT5G24600	0.006636772695329786
Protophloem	AT1G69060	0.006636757912559466
Protophloem	AT5G19300	0.006636199060139208
Protophloem	AT1G63180	0.00663603268557089
Protophloem	AT4G26000	0.006635783123774532
Protophloem	AT1G31710	0.006635655526706407
Protophloem	AT2G38695	0.006635099798184188
Protophloem	AT2G32600	0.006634697629536418
Protophloem	AT4G36530	0.00663450937437709
Protophloem	AT1G35210	0.006634176087878425
Protophloem	AT1G71760	0.006632823004563373
Protophloem	AT5G62430	0.0066317464988775955
Protophloem	AT1G69390	0.006631508972810908
Protophloem	AT3G60180	0.006631315745758804
Protophloem	AT3G18730	0.006631017919774133
Protophloem	AT1G77810	0.0066306480344650535
Protophloem	AT1G44446	0.006630542364114625
Protophloem	AT3G59150	0.0066304825170238205
Protophloem	AT2G05320	0.006630078614447672
Protophloem	AT5G06260	0.006628764619619962
Protophloem	AT5G58990	0.006628701270866376
Protophloem	AT5G49220	0.006628525716667796
Protophloem	AT5G56740	0.00662648782621784
Protophloem	AT1G01260	0.0066262523778439185
Protophloem	AT1G80245	0.0066257304695986645
Protophloem	AT4G01820	0.006625726955683724
Protophloem	NM-011712.2	0.006625385088120627
Protophloem	AT3G52280	0.00662481067477371
Protophloem	AT4G31360	0.0066243828927272
Protophloem	AT1G79920	0.00662342458687335
Protophloem	AT4G25650	0.006623119783464217
Protophloem	AT1G56440	0.006621516543734147
Protophloem	AT5G60540	0.0066204669669375285
Protophloem	AT3G50230	0.0066204341623867366
Protophloem	AT5G19950	0.006620219510747472
Protophloem	AT4G35731	0.00661947274288789
Protophloem	AT3G15352	0.006619314303099585
Protophloem	AT2G27150	0.0066189687100396575
Protophloem	AT1G60750	0.006618733665269449
Protophloem	AT3G02290	0.006618596239972085
Protophloem	AT1G50120	0.006617509189027976
Protophloem	AT4G08780	0.006616979501271282
Protophloem	NM-019419.2	0.006616867534892372
Protophloem	AT4G30990	0.006616850913907954
Protophloem	AT3G19220	0.006615954402981383
Protophloem	AT1G06180	0.006615849607674532
Protophloem	AT4G00070	0.006615560527438364
Protophloem	AT4G28760	0.006614159102991686
Protophloem	AT1G04150	0.006613825949887234
Protophloem	AT1G55460	0.00661330310181376
Protophloem	AT1G54830	0.006613245515495125
Protophloem	AT1G02390	0.00661247133780607
Protophloem	AT3G63052	0.006612442977146717
Protophloem	AT5G60160	0.006612411136052694
Protophloem	AT3G07300	0.006612254164351803
Protophloem	AT3G51120	0.006611809025586919
Protophloem	AT4G37290	0.0066117521483770635
Protophloem	AT1G07250	0.006611288317184699
Protophloem	AT5G06180	0.00661112725416091
Protophloem	AT2G35920	0.006610805188619332
Protophloem	AT3G20890	0.0066105194401996775
Protophloem	AT5G08110	0.00661031862025385
Protophloem	AT5G55560	0.006610159972298267
Protophloem	AT1G78650	0.006609599176368464
Protophloem	AT3G60520	0.006609439430148994
Protophloem	AT2G33500	0.006609280075308165
Protophloem	AT5G16680	0.0066080818657468935
Protophloem	AT2G44420	0.006608018779773858
Protophloem	AT2G06995	0.006607939272111464
Protophloem	AT2G38730	0.006607924885234274
Protophloem	AT1G29800	0.006607861745095628
Protophloem	AT3G29320	0.006607794037035883
Protophloem	AT2G44820	0.006606883214687789
Protophloem	AT4G00026	0.006606475330042039
Protophloem	AT5G06310	0.006605547872914475
Protophloem	AT1G30260	0.006605364235232397
Protophloem	AT4G26860	0.006605309981091828
Protophloem	AT1G21440	0.006604167865154721
Protophloem	AT3G09280	0.006603711932221417
Protophloem	AT5G21930	0.0066031466477746
Protophloem	AT5G38660	0.006602756873728616
Protophloem	AT5G10490	0.0066026477912883895
Protophloem	AT5G55170	0.006602294035521722
Protophloem	AT5G14580	0.006602047014154388
Protophloem	AT4G02850	0.006602012612769944
Protophloem	AT5G21280	0.006599530836400135
Protophloem	AT1G76060	0.006598671349314553
Protophloem	AT5G42220	0.006598289139646868
Protophloem	AT5G08940	0.006597081609956362
Protophloem	AT1G59970	0.0065969550489290004
Protophloem	AT1G48520	0.0065966539431095575
Protophloem	AT5G18590	0.006596095126382962
Protophloem	NM-207523.2	0.006596031244532805
Protophloem	AT1G49450	0.0065958747728878
Protophloem	AT4G26890	0.006595639149600925
Protophloem	AT5G51390	0.0065947901251614685
Protophloem	AT4G16130	0.006594644214579442
Protophloem	AT5G41610	0.006594112803069445
Protophloem	AT2G05210	0.006593887761091257
Protophloem	AT2G25740	0.006593642764825561
Protophloem	AT3G07565	0.0065928220757933784
Protophloem	AT3G48800	0.0065924008566675225
Protophloem	AT4G19180	0.006591150931996189
Protophloem	AT4G34370	0.006589991737236753
Protophloem	AT4G09015	0.006588989848708252
Protophloem	AT1G63800	0.006588688984727519
Protophloem	AT1G74870	0.006588033424367095
Protophloem	AT1G48790	0.006586243699699492
Protophloem	AT1G24290	0.006586108408484025
Protophloem	AT4G16280	0.006585891026296077
Protophloem	AT2G19530	0.006585819244113481
Protophloem	AT3G52150	0.006585392300295211
Protophloem	AT1G10960	0.006585255431949399
Protophloem	AT5G11160	0.006584043897455976
Protophloem	AT5G26940	0.006583783108222075
Protophloem	ATMG00080	0.0065832684462179365
Protophloem	AT4G25360	0.006583113987491691
Protophloem	AT3G07870	0.00658292110261206
Protophloem	AT1G48030	0.006582694446495098
Protophloem	AT1G13990	0.006582304380284218
Protophloem	AT5G05220	0.006582080201700956
Protophloem	AT2G31260	0.0065815867652644746
Protophloem	AT2G23910	0.0065813607209366685
Protophloem	AT2G35680	0.006581160590566982
Protophloem	AT5G06700	0.006580835652255835
Protophloem	AT4G14280	0.006580303371878193
Protophloem	AT3G27110	0.006579742280969099
Protophloem	AT1G09753	0.006578974128402326
Protophloem	AT4G38600	0.0065770346100928285
Protophloem	AT5G65710	0.00657693307270205
Protophloem	AT1G08720	0.006576300713907248
Protophloem	AT1G73270	0.006576246432064616
Protophloem	AT3G17465	0.0065756762483411705
Protophloem	AT2G42485	0.006575672097509391
Protophloem	AT2G03070	0.0065747533663018136
Protophloem	AT2G25930	0.006574155785705234
Protophloem	AT1G10360	0.006573977485852488
Protophloem	AT2G12490	0.006573896639373505
Protophloem	AT1G55080	0.006573087411824422
Protophloem	AT1G55890	0.006572783193570436
Protophloem	AT4G39955	0.00657200160645476
Protophloem	AT1G29680	0.0065716593682789174
Protophloem	AT4G13640	0.0065705341594350175
Protophloem	AT2G47460	0.0065692194492788965
Protophloem	AT5G20170	0.006568996286916119
Protophloem	AT4G30240	0.0065689473501868035
Protophloem	AT2G41500	0.006568225840909888
Protophloem	AT3G20650	0.0065679133975808995
Protophloem	AT5G10410	0.00656772095001763
Protophloem	AT1G15415	0.006567312401458411
Protophloem	AT4G18390	0.0065672116016542
Protophloem	AT2G01220	0.006566591485850103
Protophloem	AT1G20630	0.006566363960904129
Protophloem	AT4G36770	0.006566089603386552
Protophloem	AT3G52030	0.006566071189792353
Protophloem	AT5G18230	0.0065649093605548384
Protophloem	AT5G54690	0.006564731881571767
Protophloem	AT5G26110	0.006564034774084083
Protophloem	AT5G60940	0.00656378604556836
Protophloem	AT2G05530	0.0065634704811581394
Protophloem	AT5G48630	0.00656315221306541
Protophloem	AT2G26920	0.006562842508702464
Protophloem	AT3G20090	0.00656239211524651
Protophloem	AT3G11810	0.006562315312144555
Protophloem	AT4G24080	0.006561908958427131
Protophloem	AT1G68410	0.00656111855281085
Protophloem	AT1G06703	0.00656079698695419
Protophloem	AT4G28450	0.006560118265027592
Protophloem	AT2G01290	0.0065600456353972466
Protophloem	AT2G34150	0.0065597881052774564
Protophloem	AT3G07780	0.006559409108775233
Protophloem	AT1G15390	0.0065593470783649925
Protophloem	AT5G66455	0.006557721757006401
Protophloem	AT5G01770	0.006556588062729517
Protophloem	AT4G34650	0.006555511634587154
Protophloem	AT4G35730	0.006555372327260325
Protophloem	AT5G13310	0.006555121212180397
Protophloem	AT3G07980	0.0065551205317976
Protophloem	AT2G36305	0.006555062249955181
Protophloem	AT2G18370	0.006554381675112928
Protophloem	AT5G61030	0.006554366052788764
Protophloem	AT3G12860	0.006554297741934115
Protophloem	AT1G04940	0.006553793991809908
Protophloem	AT5G35690	0.006553569907272696
Protophloem	AT5G61880	0.006551644526656344
Protophloem	AT4G32320	0.006551273791890314
Protophloem	AT5G39580	0.0065508721913815895
Protophloem	AT5G06580	0.006550838568854999
Protophloem	AT5G08050	0.006550756041408764
Protophloem	AT2G48060	0.006550684532392848
Protophloem	AT5G38420	0.006550579933276493
Protophloem	AT3G22275	0.00655001447340923
Protophloem	AT2G16780	0.006550004653397325
Protophloem	AT1G15500	0.006549957135162422
Protophloem	AT5G41280	0.006549916047581149
Protophloem	AT2G44980	0.0065495503444025814
Protophloem	AT1G26900	0.006548924597684695
Protophloem	AT4G17650	0.006545961519434145
Protophloem	AT2G37710	0.006545950989909265
Protophloem	AT2G30160	0.006545790236393761
Protophloem	AT2G05632	0.006544668653026479
Protophloem	AT4G12560	0.006544619379377071
Protophloem	AT1G19300	0.006544604607462186
Protophloem	AT1G22050	0.0065441524223041675
Protophloem	AT5G57780	0.00654377288755776
Protophloem	AT3G54140	0.006543698743515996
Protophloem	AT5G01360	0.006543238540099765
Protophloem	AT5G03940	0.006543062291936835
Protophloem	AT1G73840	0.006541274984806568
Protophloem	AT3G18660	0.006541085092026274
Protophloem	AT1G62500	0.006541046990712231
Protophloem	AT3G53120	0.0065406415118617525
Protophloem	AT5G17250	0.006540295949225732
Protophloem	AT5G44450	0.006540027632412786
Protophloem	AT1G09913	0.00653990674166818
Protophloem	AT1G52342	0.006539795805581134
Protophloem	AT1G62085	0.00653934171649399
Protophloem	AT5G14320	0.006538664164835264
Protophloem	AT1G50030	0.0065381305992173065
Protophloem	AT2G31810	0.006537335891264152
Protophloem	AT3G22120	0.006537110732398676
Protophloem	AT1G29980	0.0065366670065496475
Protophloem	AT5G43100	0.006535988511043066
Protophloem	XR-866071.2	0.006535951379326653
Protophloem	AT3G23100	0.006535456244834357
Protophloem	AT2G03270	0.006535179452669608
Protophloem	AT3G15355	0.006534642273149489
Protophloem	AT5G45360	0.006534353366611564
Protophloem	AT4G33510	0.006534015371351205
Protophloem	AT3G59190	0.006532619634995725
Protophloem	AT1G04970	0.0065318312897386
Protophloem	AT3G62660	0.006531808568292549
Protophloem	AT2G33490	0.006531069899158075
Protophloem	AT1G11592	0.0065301874866410935
Protophloem	AT1G53530	0.006529682870568403
Protophloem	AT1G23880	0.006529568095631875
Protophloem	AT2G34750	0.0065289776256730455
Protophloem	AT4G02180	0.006527056970498906
Protophloem	AT1G75020	0.006526929779655059
Protophloem	AT1G34770	0.006526668925209704
Protophloem	AT1G71840	0.0065263830054910635
Protophloem	AT4G02920	0.006523377344541934
Protophloem	AT2G26500	0.006522150303607464
Protophloem	AT4G02990	0.006522108763220514
Protophloem	AT1G54840	0.006521951337426403
Protophloem	AT2G38720	0.0065217336705896975
Protophloem	AT4G14690	0.006521584876029146
Protophloem	AT1G55803	0.006521502932558881
Protophloem	AT3G20550	0.006521447099925133
Protophloem	AT4G30100	0.006520351821631421
Protophloem	AT4G02430	0.006520213277673601
Protophloem	AT1G01690	0.0065197041012340995
Protophloem	AT5G47680	0.0065190829510624795
Protophloem	AT4G37470	0.0065190416767864755
Protophloem	AT5G58520	0.006517898225745229
Protophloem	AT1G65032	0.0065177007222892045
Protophloem	AT3G05380	0.006517405515472258
Protophloem	AT4G15250	0.006517214578420763
Protophloem	AT3G03060	0.006516807263773587
Protophloem	AT1G24996	0.006516530934942849
