cell_name	feature	corr_value
Meri.Xylem	AT2G38060	0.009592954340411224
Meri.Xylem	AT3G66652	0.015104152714356915
Meri.Xylem	AT1G31812	0.03821463465890277
Meri.Xylem	AT5G51930	0.007587345796404096
Meri.Xylem	AT1G12270	0.037825015141456905
Meri.Xylem	AT1G62440	0.017685769435697288
Meri.Xylem	AT5G60510	0.0022526998470389858
Meri.Xylem	AT5G56210	0.013309146865150097
Meri.Xylem	AT5G22788	0.03800245699783199
Meri.Xylem	AT2G25480	0.019334261287287057
Meri.Xylem	AT1G55865	0.004739630770311319
Meri.Xylem	AT2G07633	0.005967589040745981
Meri.Xylem	AT1G02070	0.012886068108434588
Meri.Xylem	AT5G59500	0.025154175899827845
Meri.Xylem	AT1G14750	0.029363146268532078
Meri.Xylem	AT3G50700	0.005332424615116358
Meri.Xylem	AT1G15772	0.00723798867260437
Meri.Xylem	AT2G33760	0.01138414664448092
Meri.Xylem	AT1G29170	0.00976400473850334
Meri.Xylem	AT5G13190	0.012281850826584905
Meri.Xylem	AT1G66450	0.005698087005692355
Meri.Xylem	AT2G18410	0.018155386383157376
Meri.Xylem	AT1G77010	0.005779597448135382
Meri.Xylem	AT3G05740	0.024976894459694303
Meri.Xylem	AT5G01660	0.016926596802748925
Meri.Xylem	AT5G15010	0.011393891276672546
Meri.Xylem	AT5G64980	0.006835076472269082
Meri.Xylem	AT1G17250	0.012286891262850413
Meri.Xylem	AT5G37400	0.008098146102155535
Meri.Xylem	AT3G44700	0.008137994580649663
Meri.Xylem	AT5G43740	0.0039496324300256
Meri.Xylem	AT3G01142	0.015335594920111755
Meri.Xylem	AT5G49110	0.019349080821099013
Meri.Xylem	AT1G71015	0.004987608441124667
Meri.Xylem	AT3G54780	0.0192908863117236
Meri.Xylem	AT1G80080	0.005346764142247722
Meri.Xylem	AT2G17260	0.004414981737998166
Meri.Xylem	AT5G50540	0.0063069510980616915
Meri.Xylem	AT2G27280	0.0029691874466297907
Meri.Xylem	AT3G14670	0.003922360776833814
Meri.Xylem	AT3G50230	0.006946550072527538
Meri.Xylem	AT4G22560	0.005014682166223558
Meri.Xylem	AT1G60505	0.013141544725150826
Meri.Xylem	AT3G50810	0.009348865227800401
Meri.Xylem	AT2G43220	0.0012460843559184977
Meri.Xylem	AT2G01760	0.009337870840251802
Meri.Xylem	AT5G48810	0.01690879951728036
Meri.Xylem	AT2G42485	0.029189066023453503
Meri.Xylem	AT4G19100	0.011100691703740296
Meri.Xylem	AT3G50670	0.03354888657761051
Meri.Xylem	AT4G19080	0.0041247894183511925
Meri.Xylem	AT4G25540	0.008021522106056542
Meri.Xylem	AT3G51990	0.00903814536633132
Meri.Xylem	AT2G14090	0.01114763447127346
Meri.Xylem	AT3G56430	0.01117967935511836
Meri.Xylem	AT4G32680	0.011690547790511535
Meri.Xylem	AT1G33060	0.011189215601756489
Meri.Xylem	AT1G68940	0.004131038630875587
Meri.Xylem	AT1G65320	0.009076231853345447
Meri.Xylem	AT4G08790	0.01854326203311518
Meri.Xylem	AT5G18780	0.006452169627413611
Meri.Xylem	AT3G27490	0.004250295784709987
Meri.Xylem	AT4G17840	0.006958488593075209
Meri.Xylem	AT5G07780	0.00873416668702024
Meri.Xylem	AT2G21010	0.007672313054027485
Meri.Xylem	AT3G45410	0.0018454398591494553
Meri.Xylem	AT1G68260	0.014932316643085882
Meri.Xylem	AT5G41850	0.004636405155413205
Meri.Xylem	AT2G01470	0.008186078112465937
Meri.Xylem	AT1G14205	0.0059477625513112
Meri.Xylem	AT5G09065	0.005090251494151126
Meri.Xylem	AT2G15440	0.024103817770108754
Meri.Xylem	AT3G46950	0.012872278564540032
Meri.Xylem	AT3G47010	0.010077778498304825
Meri.Xylem	AT5G37850	0.01344134193260117
Meri.Xylem	AT2G30640	0.009383508419955623
Meri.Xylem	AT4G26410	0.02742295882328233
Meri.Xylem	AT2G33680	0.03029346911837295
Meri.Xylem	AT5G66631	0.012528683538409777
Meri.Xylem	AT1G15100	0.014355225039275674
Meri.Xylem	AT1G44780	0.013029891832553857
Meri.Xylem	AT1G50250	0.007121274101986649
Meri.Xylem	AT4G17480	0.006853750491825167
Meri.Xylem	AT2G26470	0.009141764531239435
Meri.Xylem	AT3G03020	0.0070534808741167165
Meri.Xylem	AT4G38790	0.012724518273205388
Meri.Xylem	AT1G50580	0.008429964478516195
Meri.Xylem	AT1G73280	0.013222058708070944
Meri.Xylem	AT3G24320	0.00927948023224408
Meri.Xylem	AT5G57740	0.010436946127568642
Meri.Xylem	AT1G06148	0.0013973410007476334
Meri.Xylem	AT1G01430	0.024608174240224687
Meri.Xylem	AT3G62050	0.0164967405367772
Meri.Xylem	AT4G00930	0.01338093326867387
Meri.Xylem	AT4G36530	0.02070103004233135
Meri.Xylem	AT5G18090	0.0077199979328243665
Meri.Xylem	AT3G24580	0.001759898514739398
Meri.Xylem	AT3G26130	0.003721130661459821
Meri.Xylem	AT3G51820	0.005925305231402369
Meri.Xylem	AT1G49610	0.004871562649676126
Meri.Xylem	AT1G16160	0.007038719079035027
Meri.Xylem	AT3G51150	0.004124376377336608
Meri.Xylem	AT5G15300	0.011173285224957861
Meri.Xylem	AT3G07040	0.009310604937680387
Meri.Xylem	AT3G59390	0.01609361420461575
Meri.Xylem	AT5G01940	0.012722988503264268
Meri.Xylem	AT5G65900	0.021122251725307864
Meri.Xylem	AT2G05270	0.0028149635349181846
Meri.Xylem	AT3G47520	0.04600780079770599
Meri.Xylem	AT2G34185	0.006650760603028544
Meri.Xylem	AT2G16505	0.005810378260767854
Meri.Xylem	AT3G01990	0.0019868901858695314
Meri.Xylem	AT5G66670	0.0026659721236982088
Meri.Xylem	AT2G19960	0.002722665705921032
Meri.Xylem	AT1G11710	0.014698264519169583
Meri.Xylem	AT1G67040	0.012063118846680761
Meri.Xylem	AT1G25350	0.02723432774989083
Meri.Xylem	AT4G30550	0.00817688134625786
Meri.Xylem	AT5G10435	0.008022726617001583
Meri.Xylem	AT3G13277	0.003384527610811442
Meri.Xylem	AT2G34230	0.007475492487024373
Meri.Xylem	AT5G08300	0.02604994595949349
Meri.Xylem	AT2G38890	0.005322992380388147
Meri.Xylem	AT4G36730	0.009453827940836414
Meri.Xylem	AT3G20260	0.019323776295687045
Meri.Xylem	AT5G48190	0.002832161953793017
Meri.Xylem	AT2G26650	0.010477536019133553
Meri.Xylem	AT1G11670	0.0281232469098496
Meri.Xylem	AT1G36370	0.0064885672155622215
Meri.Xylem	AT3G55200	0.010825841964663538
Meri.Xylem	AT1G01520	0.0051578525648185896
Meri.Xylem	AT2G33735	0.0070201169821301306
Meri.Xylem	AT1G11990	0.005680543837316937
Meri.Xylem	AT3G03475	0.007891717339747854
Meri.Xylem	AT1G15000	0.00818014288694771
Meri.Xylem	AT5G22794	0.0019484931797701165
Meri.Xylem	AT3G13275	0.017058342648097132
Meri.Xylem	AT4G26730	0.002017506081673856
Meri.Xylem	AT1G70910	0.004256342737483583
Meri.Xylem	AT2G18040	0.027398864039088047
Meri.Xylem	AT5G13400	0.005195594982403682
Meri.Xylem	AT2G42720	0.011250301718175764
Meri.Xylem	AT5G45930	0.0049492910065041034
Meri.Xylem	AT5G02895	0.011404846514355462
Meri.Xylem	AT5G21280	0.0237174572900118
Meri.Xylem	AT4G22660	0.007220828641668662
Meri.Xylem	AT3G20200	0.005923722406297214
Meri.Xylem	AT3G49796	0.003275878961891366
Meri.Xylem	AT3G63520	0.006769167367534055
Meri.Xylem	AT2G20710	0.011802287757440657
Meri.Xylem	AT3G44716	0.017976193071904765
Meri.Xylem	AT2G15970	0.028420612178290366
Meri.Xylem	AT2G24960	0.013639835813256855
Meri.Xylem	AT3G07120	0.012655647451745319
Meri.Xylem	AT4G30975	0.011466438439949506
Meri.Xylem	AT4G18470	0.007542262961516416
Meri.Xylem	AT5G50570	0.004515067635491488
Meri.Xylem	AT1G16080	0.008840885072084867
Meri.Xylem	AT3G12180	0.027728503549536584
Meri.Xylem	AT1G06573	0.007596852075197864
Meri.Xylem	ATCG00080	0.007392820537463405
Meri.Xylem	AT1G13820	0.010007970470946046
Meri.Xylem	AT1G76690	0.03422084282985678
Meri.Xylem	AT5G60100	0.004200941836599223
Meri.Xylem	AT3G55140	0.018721817946995744
Meri.Xylem	AT1G15300	0.006762647913061527
Meri.Xylem	AT3G43840	0.007868459567741003
Meri.Xylem	AT3G10010	0.0049319525687322755
Meri.Xylem	AT2G16940	0.04015439347180431
Meri.Xylem	AT1G09415	0.005786190496990616
Meri.Xylem	ATCG00740	0.031622058013455544
Meri.Xylem	AT3G26960	0.0056086055133392375
Meri.Xylem	AT3G44710	0.009162362494303744
Meri.Xylem	AT1G02190	0.0038488769779817574
Meri.Xylem	AT2G07674	0.004833151883277731
Meri.Xylem	AT3G55485	0.005101983436382019
Meri.Xylem	AT3G16600	0.0028054543217973966
Meri.Xylem	AT3G09580	0.005818320507572604
Meri.Xylem	AT2G27390	0.0035598803803301928
Meri.Xylem	AT5G65960	0.013342281611768276
Meri.Xylem	AT4G36280	0.0040970125051126936
Meri.Xylem	AT4G37380	0.006850251939757235
Meri.Xylem	AT4G00310	0.018195657976598913
Meri.Xylem	AT2G37580	0.009501540121474516
Meri.Xylem	AT1G30290	0.009697950876331574
Meri.Xylem	AT5G08320	0.012411000929265104
Meri.Xylem	AT3G60760	0.007651711011996209
Meri.Xylem	AT2G22370	0.013998522810313328
Meri.Xylem	AT5G42780	0.010683064270828884
Meri.Xylem	AT1G21313	0.0029728434497998998
Meri.Xylem	AT3G60960	0.01685586684712468
Meri.Xylem	AT1G05420	0.005840315409481608
Meri.Xylem	AT4G06599	0.016148277593420395
Meri.Xylem	AT1G30520	0.008533840137280544
Meri.Xylem	AT4G37000	0.0034314979576227827
Meri.Xylem	AT1G23985	0.007282209635748479
Meri.Xylem	AT2G01180	0.012915700492801621
Meri.Xylem	AT1G15570	0.028510718566735163
Meri.Xylem	AT5G16900	0.012827043345465233
Meri.Xylem	AT1G55805	0.02898399405375673
Meri.Xylem	AT5G25080	0.024638398563213034
Meri.Xylem	AT3G45880	0.010956997305367908
Meri.Xylem	AT3G27880	0.04011065966578409
Meri.Xylem	AT4G31210	0.018366050983930616
Meri.Xylem	AT3G53170	0.005271974986423759
Meri.Xylem	AT5G28262	0.0028901740445260483
Meri.Xylem	AT3G53800	0.004433643086963797
Meri.Xylem	AT3G55060	0.036261899537242154
Meri.Xylem	AT1G76705	0.005991735970681154
Meri.Xylem	AT2G23470	0.008711335337002461
Meri.Xylem	AT1G78700	0.010515332863052175
Meri.Xylem	AT2G41470	0.006736570331890238
Meri.Xylem	AT5G11242	0.007599150700294912
Meri.Xylem	AT4G24040	0.006680777125050939
Meri.Xylem	AT4G28240	0.011609657110081259
Meri.Xylem	AT1G51630	0.022238930486827364
Meri.Xylem	AT1G67340	0.021853150527174212
Meri.Xylem	AT1G77810	0.006656606122518538
Meri.Xylem	AT3G02465	0.0038732837733889474
Meri.Xylem	AT1G23380	0.009107966805700612
Meri.Xylem	AT3G43810	0.046035055709500595
Meri.Xylem	AT2G16970	0.007398391340733526
Meri.Xylem	AT1G08530	0.01243214592397179
Meri.Xylem	AT4G15500	0.0185385685961765
Meri.Xylem	AT5G58930	0.041790101715729604
Meri.Xylem	AT2G46735	0.006081338647531546
Meri.Xylem	AT3G09040	0.007148512440698944
Meri.Xylem	AT1G05230	0.005450596676913786
Meri.Xylem	AT1G06710	0.008845279343563918
Meri.Xylem	AT1G10920	0.006413807276689335
Meri.Xylem	AT1G44120	0.0013549018017699876
Meri.Xylem	AT2G07585	0.015878198256872224
Meri.Xylem	AT5G15760	0.022660738269872298
Meri.Xylem	AT2G20890	0.0157937539643738
Meri.Xylem	AT3G57720	0.006080981151283102
Meri.Xylem	AT5G11300	0.014046642223334826
Meri.Xylem	AT5G28415	0.007139496618882942
Meri.Xylem	AT3G26710	0.009645532915058843
Meri.Xylem	AT4G17510	0.02118384006696523
Meri.Xylem	AT1G27890	0.0052451489717383944
Meri.Xylem	AT3G12820	0.015311199599167408
Meri.Xylem	AT3G46150	0.004174067746626015
Meri.Xylem	AT3G63390	0.01922104830317972
Meri.Xylem	AT3G14240	0.03044737753788158
Meri.Xylem	AT4G25080	0.010372416063910844
Meri.Xylem	AT2G07627	0.0076744670403556875
Meri.Xylem	AT2G16400	0.010298385199205244
Meri.Xylem	AT2G07825	0.0030372349334110344
Meri.Xylem	AT5G13650	0.020878882484648847
Meri.Xylem	AT4G17760	0.011949067976744682
Meri.Xylem	AT1G04100	0.007756550544297773
Meri.Xylem	ATMG00830	0.005265366737959935
Meri.Xylem	AT1G20575	0.01254968191969239
Meri.Xylem	AT5G04870	0.00661968133112966
Meri.Xylem	AT5G01700	0.01710288895188698
Meri.Xylem	AT1G61440	0.018141131044767042
Meri.Xylem	AT1G76870	0.004791444644707231
Meri.Xylem	AT5G06770	0.005034654687509235
Meri.Xylem	AT3G56950	0.014251965950522113
Meri.Xylem	AT2G46360	0.004764464896654499
Meri.Xylem	AT3G54910	0.009880651981002185
Meri.Xylem	AT2G12490	0.006291536934871763
Meri.Xylem	AT2G21960	0.003244591199480476
Meri.Xylem	AT3G13510	0.014914886206725627
Meri.Xylem	AT4G25320	0.04838324349109064
Meri.Xylem	AT4G16360	0.025177024862267965
Meri.Xylem	AT1G67180	0.013419813729373134
Meri.Xylem	AT2G36010	0.00668098099071007
Meri.Xylem	AT1G02050	0.010008428116826673
Meri.Xylem	AT3G22670	0.009322950416358755
Meri.Xylem	AT2G17820	0.011636461041886271
Meri.Xylem	AT4G23820	0.013149482572074688
Meri.Xylem	AT5G61760	0.013342425548150513
Meri.Xylem	AT5G20590	0.014753503638232614
Meri.Xylem	AT5G59050	0.004867609511659472
Meri.Xylem	AT5G28340	0.0032091770082268876
Meri.Xylem	AT2G35010	0.018746233682984104
Meri.Xylem	AT3G26210	0.0041746852503085005
Meri.Xylem	AT1G06463	0.005783817439193822
Meri.Xylem	AT2G31840	0.007637419329787373
Meri.Xylem	AT5G25020	0.008342253543445326
Meri.Xylem	AT3G25221	0.0043098735455072415
Meri.Xylem	AT1G65850	0.004686564767599083
Meri.Xylem	AT2G16365	0.004651577358045097
Meri.Xylem	AT4G26090	0.00489363803432504
Meri.Xylem	AT4G12250	0.007812945762203417
Meri.Xylem	AT2G30320	0.009695691986128884
Meri.Xylem	AT1G28620	0.0072407482198625995
Meri.Xylem	AT1G05170	0.008314089997899019
Meri.Xylem	AT2G22390	0.024379926664692925
Meri.Xylem	AT1G80660	0.007425191705925673
Meri.Xylem	AT5G65609	0.003707658433676971
Meri.Xylem	AT2G22790	0.005236349617434018
Meri.Xylem	AT1G08115	0.006124837410770605
Meri.Xylem	AT3G05990	0.026056217239781288
Meri.Xylem	AT3G62510	0.0038154337303216773
Meri.Xylem	AT4G20280	0.025881363292147935
Meri.Xylem	AT5G40140	0.02057260234057344
Meri.Xylem	AT5G00875	0.005044104531803662
Meri.Xylem	AT5G57345	0.0031589255173637724
Meri.Xylem	AT1G08900	0.004634885402822882
Meri.Xylem	AT5G06811	0.004385558704652965
Meri.Xylem	AT5G03390	0.008610869133468754
Meri.Xylem	AT1G26520	0.013677658581125409
Meri.Xylem	AT1G60550	0.00870032874280574
Meri.Xylem	ATCG00760	0.00908263474124929
Meri.Xylem	AT4G27470	0.010451339944889004
Meri.Xylem	ATMG01370	0.02213267180883587
Meri.Xylem	AT1G63860	0.00646376599537941
Meri.Xylem	AT3G57645	0.006097874334329395
Meri.Xylem	AT5G19200	0.009309982874837888
Meri.Xylem	AT5G61970	0.028553199894735638
Meri.Xylem	AT2G19120	0.012382250460709059
Meri.Xylem	AT5G14590	0.015849813869892287
Meri.Xylem	AT1G12480	0.0017207748864365457
Meri.Xylem	AT5G66820	0.006825035958703013
Meri.Xylem	AT1G55390	0.009655525975320548
Meri.Xylem	AT4G15450	0.008376808214517932
Meri.Xylem	AT5G07885	0.006999476767033224
Meri.Xylem	AT1G11420	0.01964462994001062
Meri.Xylem	AT1G16430	0.014323908930590044
Meri.Xylem	AT1G53230	0.0057727406993032596
Meri.Xylem	AT4G25550	0.033299752100536296
Meri.Xylem	AT2G09665	0.0067322649372096
Meri.Xylem	AT3G46170	0.006233205313921482
Meri.Xylem	AT5G07640	0.005234020182075109
Meri.Xylem	AT2G07671	0.010422658799230971
Meri.Xylem	AT1G72640	0.012733761680954171
Meri.Xylem	AT1G25390	0.005294760202968076
Meri.Xylem	AT5G18220	0.01145539460106332
Meri.Xylem	AT5G59060	0.003991265258924631
Meri.Xylem	AT2G17980	0.025359793578293897
Meri.Xylem	AT5G64630	0.014982996242041552
Meri.Xylem	AT2G20270	0.029360844240597025
Meri.Xylem	AT3G13240	0.00803108472358089
Meri.Xylem	AT3G58590	0.010388255898681389
Meri.Xylem	AT3G14990	0.01743758601731937
Meri.Xylem	AT3G55880	0.012279297827904745
Meri.Xylem	AT3G57780	0.010635198702015555
Meri.Xylem	AT4G16355	0.0062941685101174285
Meri.Xylem	AT2G05180	0.003667582547423901
Meri.Xylem	AT2G36300	0.020548420081039832
Meri.Xylem	AT4G13840	0.009380129205187998
Meri.Xylem	AT4G31490	0.038300963066481314
Meri.Xylem	AT3G19810	0.011402536941329278
Meri.Xylem	AT4G21170	0.011317848430464447
Meri.Xylem	AT4G32430	0.012658171455699588
Meri.Xylem	AT1G01340	0.005080295473260795
Meri.Xylem	AT5G48335	0.02678515962812089
Meri.Xylem	AT2G33800	0.02601306824659781
Meri.Xylem	AT5G12170	0.008340804037071452
Meri.Xylem	AT1G57790	0.012690363451308542
Meri.Xylem	AT1G61430	0.008190672282956604
Meri.Xylem	AT5G13790	0.008260728449577683
Meri.Xylem	AT5G13610	0.007719134995771386
Meri.Xylem	AT4G39740	0.00580988420041491
Meri.Xylem	AT1G10000	0.002904232476617042
Meri.Xylem	AT1G70430	0.009437078187287559
Meri.Xylem	AT2G31910	0.008295059940995662
Meri.Xylem	AT5G17580	0.00798895124675649
Meri.Xylem	AT2G30910	0.015155742813617722
Meri.Xylem	AT5G42070	0.0055009022468999495
Meri.Xylem	AT3G17430	0.025085500028547626
Meri.Xylem	AT5G40540	0.01030138817556858
Meri.Xylem	AT5G67110	0.003805739432819317
Meri.Xylem	AT4G02790	0.015630340910953455
Meri.Xylem	AT4G14170	0.0074441301141779355
Meri.Xylem	AT4G37890	0.009090419281977322
Meri.Xylem	AT5G03255	0.00806143371979915
Meri.Xylem	AT2G46160	0.012249984050218855
Meri.Xylem	AT1G79710	0.007879193526099056
Meri.Xylem	AT5G17670	0.007313371575921816
Meri.Xylem	AT5G46750	0.01856616669156527
Meri.Xylem	AT1G34317	0.002449450880573326
Meri.Xylem	AT3G22460	0.003958729937530832
Meri.Xylem	AT1G12060	0.011054558398195026
Meri.Xylem	AT5G40930	0.010482256740292585
Meri.Xylem	AT4G18700	0.005987026767355185
Meri.Xylem	AT5G02210	0.004667971987962858
Meri.Xylem	AT3G12833	0.00348788856676056
Meri.Xylem	AT1G01690	0.018209673490641957
Meri.Xylem	AT2G47010	0.006010054914399304
Meri.Xylem	AT5G14960	0.009845043043928069
Meri.Xylem	AT3G47360	0.021621619316538537
Meri.Xylem	AT5G08750	0.011117776328547303
Meri.Xylem	AT3G05000	0.0381527650701144
Meri.Xylem	AT3G16020	0.004960552949735613
Meri.Xylem	AT1G63230	0.007507323873417681
Meri.Xylem	AT2G30350	0.006853204015337736
Meri.Xylem	AT3G49410	0.019324027688141145
Meri.Xylem	AT1G79210	0.02319751934201848
Meri.Xylem	AT2G38490	0.0041637116927685305
Meri.Xylem	AT2G24535	0.003224913867290069
Meri.Xylem	AT1G71100	0.031190734822615602
Meri.Xylem	AT2G01080	0.014741592771813517
Meri.Xylem	AT5G57640	0.006617313233561482
Meri.Xylem	AT3G08680	0.031905424778798035
Meri.Xylem	AT5G52950	0.01243720752075358
Meri.Xylem	AT1G44960	0.02163476965328498
Meri.Xylem	AT1G80870	0.027381283095480727
Meri.Xylem	AT4G25800	0.006324818242048203
Meri.Xylem	AT5G52890	0.01018408236176601
Meri.Xylem	AT2G29485	0.004417761192281029
Meri.Xylem	AT1G26530	0.015070447450164448
Meri.Xylem	ATCG01010	0.007117461235342753
Meri.Xylem	AT5G18070	0.025991092136421205
Meri.Xylem	AT4G32910	0.02195980068503228
Meri.Xylem	AT5G58620	0.013903876615086993
Meri.Xylem	AT1G08110	0.03511519021210539
Meri.Xylem	AT1G56540	0.009737898496714761
Meri.Xylem	AT1G52880	0.0037915066542228964
Meri.Xylem	AT1G69935	0.004908300991841635
Meri.Xylem	AT2G11890	0.04624700232503808
Meri.Xylem	AT5G66710	0.012108297024185507
Meri.Xylem	AT4G20990	0.0033954071814110273
Meri.Xylem	AT3G61520	0.016427002338497716
Meri.Xylem	AT1G28100	0.006205177069709025
Meri.Xylem	AT1G73710	0.011331976532366622
Meri.Xylem	AT5G39940	0.030430006779888198
Meri.Xylem	AT2G36900	0.015907776342972604
Meri.Xylem	AT4G34630	0.011095613402719702
Meri.Xylem	AT4G14610	0.008352071587937103
Meri.Xylem	AT1G09794	0.010723366853408937
Meri.Xylem	AT1G68820	0.0073910450496252516
Meri.Xylem	AT5G06265	0.020447689062565846
Meri.Xylem	AT2G02680	0.009950571175710363
Meri.Xylem	AT2G26270	0.01922071434119443
Meri.Xylem	AT2G41880	0.009128951485911925
Meri.Xylem	AT2G24860	0.013597600645720053
Meri.Xylem	AT3G55620	0.03853067494486906
Meri.Xylem	AT3G23080	0.01140845651061132
Meri.Xylem	AT5G27640	0.04131340995051365
Meri.Xylem	AT2G31190	0.011588456435817792
Meri.Xylem	AT5G35370	0.01930155775977355
Meri.Xylem	AT3G21620	0.006059949006445387
Meri.Xylem	AT1G45110	0.017170608238650804
Meri.Xylem	AT2G02750	0.00640370170945257
Meri.Xylem	AT2G24681	0.0028433853195362034
Meri.Xylem	AT3G02760	0.031270849157990055
Meri.Xylem	AT3G11030	0.010830116161589767
Meri.Xylem	AT4G21900	0.029908088426158903
Meri.Xylem	AT2G39230	0.017631002459412026
Meri.Xylem	AT5G39980	0.01827686718688471
Meri.Xylem	AT5G44780	0.009859630972880168
Meri.Xylem	AT5G12360	0.018022270763194435
Meri.Xylem	AT5G61400	0.025265489000064603
Meri.Xylem	AT1G54840	0.006780065896928168
Meri.Xylem	AT4G11570	0.012796988901936365
Meri.Xylem	AT1G14030	0.01342103077963753
Meri.Xylem	AT1G67680	0.027963283564966912
Meri.Xylem	AT3G55250	0.008103479920456508
Meri.Xylem	AT5G60940	0.009394069284107088
Meri.Xylem	AT5G54090	0.011015750465862246
Meri.Xylem	AT1G55365	0.00757154530700247
Meri.Xylem	AT3G53490	0.008450784544218357
Meri.Xylem	AT1G26100	0.023866363193973915
Meri.Xylem	AT1G72500	0.0168196194034599
Meri.Xylem	AT5G62410	0.03241244113078433
Meri.Xylem	AT1G25277	0.0035310869353888347
Meri.Xylem	AT4G34190	0.01627608071991758
Meri.Xylem	AT3G21740	0.01913385248874868
Meri.Xylem	AT5G64180	0.015583577313129779
Meri.Xylem	AT2G14530	0.028653671464260563
Meri.Xylem	AT5G12890	0.004541788396757497
Meri.Xylem	AT5G46680	0.009006719675196775
Meri.Xylem	AT1G51650	0.02297771809201366
Meri.Xylem	AT5G21140	0.01483627717644254
Meri.Xylem	AT4G13950	0.03024850777564418
Meri.Xylem	AT5G50930	0.008613446199219835
Meri.Xylem	AT1G26590	0.02762436982050226
Meri.Xylem	AT1G09815	0.01970813329084826
Meri.Xylem	AT5G28919	0.018775715939381193
Meri.Xylem	AT3G49640	0.013257250751306904
Meri.Xylem	AT3G28200	0.019751771034429405
Meri.Xylem	AT1G23500	0.0029518750435725744
Meri.Xylem	AT1G22510	0.008614942606862781
Meri.Xylem	AT5G21105	0.04759935644362157
Meri.Xylem	AT1G12300	0.011852253264953984
Meri.Xylem	AT4G22305	0.008534075088495028
Meri.Xylem	AT1G19570	0.00914717833739662
Meri.Xylem	AT1G68400	0.016395007924389388
Meri.Xylem	AT5G62260	0.017877682348649566
Meri.Xylem	AT5G57150	0.01615766071030926
Meri.Xylem	AT1G17940	0.006646143533696997
Meri.Xylem	AT1G14130	0.008119607507100708
Meri.Xylem	AT1G69440	0.008640756633319492
Meri.Xylem	AT1G70340	0.00675944688668445
Meri.Xylem	AT2G36730	0.01926429061057219
Meri.Xylem	AT1G17590	0.010931757399585587
Meri.Xylem	AT5G01015	0.005480212202902385
Meri.Xylem	AT1G08550	0.0065135999406706925
Meri.Xylem	AT2G32235	0.007404450170239047
Meri.Xylem	AT5G02470	0.025825541943269924
Meri.Xylem	AT5G57370	0.03179530976741631
Meri.Xylem	AT1G04625	0.005568502277946718
Meri.Xylem	AT5G25170	0.02996030307284462
Meri.Xylem	AT2G03260	0.01420647381768364
Meri.Xylem	AT4G13930	0.03819672134641924
Meri.Xylem	ATCG00520	0.014661492288539645
Meri.Xylem	AT1G09290	0.011458066100620185
Meri.Xylem	AT1G27410	0.011949866656776078
Meri.Xylem	AT5G22340	0.015948061368587823
Meri.Xylem	AT3G58790	0.01213684955899703
Meri.Xylem	AT5G28320	0.003785250725931971
Meri.Xylem	AT5G05240	0.01574187841692395
Meri.Xylem	AT2G17036	0.0063390444533340876
Meri.Xylem	AT2G25720	0.021216197217178358
Meri.Xylem	AT5G04900	0.0049602017162438065
Meri.Xylem	AT2G19700	0.005422968882722326
Meri.Xylem	AT3G25430	0.022986884703023864
Meri.Xylem	AT5G44070	0.011390157220612812
Meri.Xylem	AT2G38460	0.004827447256358329
Meri.Xylem	AT2G39880	0.025441514116274926
Meri.Xylem	AT1G77765	0.004035445069373672
Meri.Xylem	AT4G11350	0.012163904841438441
Meri.Xylem	AT4G27240	0.017269807934131548
Meri.Xylem	AT1G32550	0.011260781612568691
Meri.Xylem	AT4G01850	0.02494464745631346
Meri.Xylem	AT4G21880	0.009535722940831803
Meri.Xylem	AT2G46790	0.007275347469951
Meri.Xylem	AT4G27510	0.014056025997610064
Meri.Xylem	AT2G30100	0.008733164732690058
Meri.Xylem	AT4G37170	0.013582738785026353
Meri.Xylem	AT4G21220	0.016551932696504824
Meri.Xylem	AT5G19250	0.018063848628801688
Meri.Xylem	AT4G36790	0.009141977614569825
Meri.Xylem	AT5G42240	0.049131830442017396
Meri.Xylem	AT3G57640	0.004148283286650712
Meri.Xylem	AT3G62920	0.010223363721716021
Meri.Xylem	AT3G18410	0.015189347297894428
Meri.Xylem	AT3G48900	0.008104936695003557
Meri.Xylem	AT5G63070	0.007261176044682134
Meri.Xylem	AT1G18620	0.009181371147984483
Meri.Xylem	AT3G57110	0.011385277511887643
Meri.Xylem	AT5G49015	0.011351920375405337
Meri.Xylem	AT2G40925	0.006742548669208088
Meri.Xylem	AT4G03940	0.010741171803595224
Meri.Xylem	AT1G69200	0.011957768465612252
Meri.Xylem	AT3G11570	0.004066863132196251
Meri.Xylem	AT4G14147	0.009974429569235044
Meri.Xylem	AT1G76450	0.007128606711523309
Meri.Xylem	AT1G22050	0.009816080199740116
Meri.Xylem	AT5G37350	0.008726116475150258
Meri.Xylem	AT1G05640	0.008055930647789237
Meri.Xylem	AT1G16120	0.004101940890631204
Meri.Xylem	AT1G01810	0.005921161985553667
Meri.Xylem	AT2G16990	0.025699337331886098
Meri.Xylem	AT5G43660	0.004801154037922012
Meri.Xylem	AT3G07030	0.026282209346771057
Meri.Xylem	AT5G23930	0.012980698006358465
Meri.Xylem	AT3G22210	0.004506470867075994
Meri.Xylem	AT5G49390	0.00521601669518011
Meri.Xylem	AT1G67370	0.0049348044272634235
Meri.Xylem	AT1G67600	0.004479716563283811
Meri.Xylem	AT5G55840	0.008787921517556262
Meri.Xylem	AT1G30755	0.009891269632378548
Meri.Xylem	AT3G55760	0.013832676689151363
