cell_name	feature	corr_value
Atrichoblast	AT2G17820	0.006049161831439168
Atrichoblast	AT4G23820	0.05528942170284093
Atrichoblast	AT5G61760	0.06212989892837162
Atrichoblast	AT5G20590	0.027377608305559575
Atrichoblast	AT5G59050	0.009416696477240845
Atrichoblast	AT5G28340	0.0036960613796846995
Atrichoblast	AT2G35010	0.034996383956354
Atrichoblast	AT3G26210	0.023281349220969035
Atrichoblast	AT1G06463	0.005083224118689928
Atrichoblast	AT2G31840	0.008823051195896665
Atrichoblast	AT5G25020	0.05445567768665383
Atrichoblast	AT3G25221	0.011726133392315694
Atrichoblast	AT1G65850	0.005432739976044283
Atrichoblast	AT2G16365	0.008247830567115946
Atrichoblast	AT4G26090	0.03765287929905638
Atrichoblast	AT4G12250	0.03262148265814572
Atrichoblast	AT2G30320	0.009052737173340614
Atrichoblast	AT1G28620	0.009491062963188968
Atrichoblast	AT1G05170	0.055852577777464225
Atrichoblast	AT2G22390	0.059078554974547
Atrichoblast	AT1G80660	0.014191644394595044
Atrichoblast	AT5G65609	0.011296279744267133
Atrichoblast	AT2G22790	0.024524674268380963
Atrichoblast	AT1G08115	0.015777397658374128
Atrichoblast	AT3G05990	0.027645072405513886
Atrichoblast	AT3G62510	0.007599203178512869
Atrichoblast	AT4G20280	0.02993760573215075
Atrichoblast	AT5G40140	0.03226488921945762
Atrichoblast	AT5G00875	0.006201723901485855
Atrichoblast	AT5G57345	0.005082106746524171
Atrichoblast	AT1G08900	0.011154191820817241
Atrichoblast	AT5G06811	0.005411355141565698
Atrichoblast	AT5G03390	0.01081259426569916
Atrichoblast	AT1G26520	0.013960991510806795
Atrichoblast	AT1G60550	0.0073053538368883
Atrichoblast	ATCG00760	0.009722641611518982
Atrichoblast	AT4G27470	0.03073517177885053
Atrichoblast	ATMG01370	0.012473357789047197
Atrichoblast	AT1G63860	0.008895325753597546
Atrichoblast	AT3G57645	0.028940497577518116
Atrichoblast	AT5G19200	0.039801738488462184
Atrichoblast	AT5G61970	0.055491067629321066
Atrichoblast	AT2G19120	0.007510772102048866
Atrichoblast	AT5G14590	0.029959638214343685
Atrichoblast	AT1G12480	0.006813287842763853
Atrichoblast	AT5G66820	0.0114689111396679
Atrichoblast	AT1G55390	0.015549182192079894
Atrichoblast	AT4G15450	0.010536658024454472
Atrichoblast	AT5G07885	0.007789016914326665
Atrichoblast	AT1G11420	0.00712164021642206
Atrichoblast	AT1G16430	0.008322655488569879
Atrichoblast	AT1G53230	0.010212951204910455
Atrichoblast	AT4G25550	0.03425488288862766
Atrichoblast	AT2G09665	0.04216663981606208
Atrichoblast	AT3G46170	0.03819553009670601
Atrichoblast	AT5G07640	0.013099705984454472
Atrichoblast	AT2G07671	0.023363468221603192
Atrichoblast	AT1G72640	0.005650537909129142
Atrichoblast	AT1G25390	0.007242544294018055
Atrichoblast	AT5G18220	0.11064524200720273
Atrichoblast	AT5G59060	0.02479888708679367
Atrichoblast	AT2G17980	0.06039941427887202
Atrichoblast	AT5G64630	0.0113310090787619
Atrichoblast	AT2G20270	0.025975786663252908
Atrichoblast	AT3G13240	0.03360604460311383
Atrichoblast	AT3G58590	0.007126388927007928
Atrichoblast	AT3G14990	0.027741679033222992
Atrichoblast	AT3G55880	0.02734110754374866
Atrichoblast	AT3G57780	0.00752898116634859
Atrichoblast	AT4G16355	0.013431539114134665
Atrichoblast	AT2G05180	0.018892032763008448
Atrichoblast	AT2G36300	0.04079725069724235
Atrichoblast	AT4G13840	0.02439165928512913
Atrichoblast	AT4G31490	0.09945768895232703
Atrichoblast	AT3G19810	0.011361548782620365
Atrichoblast	AT4G21170	0.019021644455775852
Atrichoblast	AT4G32430	0.01384995696908066
Atrichoblast	AT1G01340	0.01526195957516852
Atrichoblast	AT5G48335	0.05887607838337924
Atrichoblast	AT2G33800	0.03809894092069747
Atrichoblast	AT5G12170	0.014199297428520986
Atrichoblast	AT1G57790	0.012198547663101784
Atrichoblast	AT1G61430	0.02106850018631042
Atrichoblast	AT5G13790	0.007209162910408177
Atrichoblast	AT5G13610	0.009001650940543674
Atrichoblast	AT4G39740	0.013241182405202757
Atrichoblast	AT1G10000	0.002517487567402597
Atrichoblast	AT1G70430	0.0447402908507288
Atrichoblast	AT2G31910	0.0025173127463800674
Atrichoblast	AT5G17580	0.006055473309796828
Atrichoblast	AT2G30910	0.036324229307861174
Atrichoblast	AT5G42070	0.006707995658609903
Atrichoblast	AT3G17430	0.05959681320152672
Atrichoblast	AT5G40540	0.04693298803155529
Atrichoblast	AT5G67110	0.00706396686567601
Atrichoblast	AT4G02790	0.025609359555952522
Atrichoblast	AT4G14170	0.009370441093610089
Atrichoblast	AT4G37890	0.044907929890690104
Atrichoblast	AT5G03255	0.006675944889255822
Atrichoblast	AT2G46160	0.056511738038903414
Atrichoblast	AT1G79710	0.039834444661770135
Atrichoblast	AT5G17670	0.005180718681727075
Atrichoblast	AT5G46750	0.06005813685775417
Atrichoblast	AT1G34317	0.005223710523858877
Atrichoblast	AT3G22460	0.012324607714391575
Atrichoblast	AT1G12060	0.009788964193804843
Atrichoblast	AT5G40930	0.01520167955441253
Atrichoblast	AT4G18700	0.03452791967398281
Atrichoblast	AT5G02210	0.010434717033208345
Atrichoblast	AT3G12833	0.01631980559164646
Atrichoblast	AT1G01690	0.01414716557051224
Atrichoblast	AT2G47010	0.019045211973921335
Atrichoblast	AT5G14960	0.005204875451228368
Atrichoblast	AT3G47360	0.015396693134121531
Atrichoblast	AT5G08750	0.008406818690340151
Atrichoblast	AT3G05000	0.05899149547173581
Atrichoblast	AT3G16020	0.008188005953290443
Atrichoblast	AT1G63230	0.008393057784351782
Atrichoblast	AT2G30350	0.018336539236240682
Atrichoblast	AT3G49410	0.012287641495883328
Atrichoblast	AT1G79210	0.046532089678348765
Atrichoblast	AT2G38490	0.014851043250723141
Atrichoblast	AT2G24535	0.0048159123769360304
Atrichoblast	AT1G71100	0.07517457687575696
Atrichoblast	AT2G01080	0.040386296083449715
Atrichoblast	AT5G57640	0.017894622784327043
Atrichoblast	AT3G08680	0.16042386743544765
Atrichoblast	AT5G52950	0.00774114472163616
Atrichoblast	AT1G44960	0.06803655378045952
Atrichoblast	AT1G80870	0.007464427430330019
Atrichoblast	AT4G25800	0.011809799407763841
Atrichoblast	AT5G52890	0.0042815894699452925
Atrichoblast	AT2G29485	0.005621336929530787
Atrichoblast	AT1G26530	0.008882711033194097
Atrichoblast	ATCG01010	0.006845092932913117
Atrichoblast	AT5G18070	0.059417355340492306
Atrichoblast	AT4G32910	0.015321292882022856
Atrichoblast	AT5G58620	0.03895908015179843
Atrichoblast	AT1G08110	0.03714451815884279
Atrichoblast	AT1G56540	0.01361292462087323
Atrichoblast	AT1G52880	0.0058682595609047304
Atrichoblast	AT1G69935	0.006038134851551985
Atrichoblast	AT2G11890	0.024667791957664224
Atrichoblast	AT5G66710	0.004636058347593409
Atrichoblast	AT4G20990	0.022334679295535752
Atrichoblast	AT3G61520	0.013228237380094932
Atrichoblast	AT1G28100	0.023947071342109303
Atrichoblast	AT1G73710	0.008329607775480046
Atrichoblast	AT5G39940	0.016345928760967497
Atrichoblast	AT2G36900	0.04207448132916164
Atrichoblast	AT4G34630	0.09872865842074348
Atrichoblast	AT4G14610	0.007267889078274687
Atrichoblast	AT1G09794	0.013851120947570088
Atrichoblast	AT1G68820	0.014939572841621581
Atrichoblast	AT5G06265	0.09717809235732114
Atrichoblast	AT2G02680	0.0356380406414458
Atrichoblast	AT2G26270	0.008641738730698446
Atrichoblast	AT2G41880	0.012359815332139173
Atrichoblast	AT2G24860	0.0268385729672317
Atrichoblast	AT3G55620	0.025927451422086734
Atrichoblast	AT3G23080	0.028131269899185466
Atrichoblast	AT5G27640	0.05733409001608268
Atrichoblast	AT2G31190	0.013597407272747712
Atrichoblast	AT5G35370	0.0414431509182482
Atrichoblast	AT3G21620	0.012718322189325363
Atrichoblast	AT1G45110	0.009085351779127613
Atrichoblast	AT2G02750	0.010685714487083877
Atrichoblast	AT2G24681	0.010382977771998338
Atrichoblast	AT3G02760	0.05255247763682444
Atrichoblast	AT3G11030	0.026841848362206554
Atrichoblast	AT4G21900	0.04631371772125719
Atrichoblast	AT2G39230	0.010696040283177725
Atrichoblast	AT5G39980	0.007943508627600227
Atrichoblast	AT5G44780	0.0065475829709792845
Atrichoblast	AT5G12360	0.015430938136306829
Atrichoblast	AT5G61400	0.012094168593467814
Atrichoblast	AT1G54840	0.008105216412404994
Atrichoblast	AT4G11570	0.027130429239216006
Atrichoblast	AT1G14030	0.011010821531126883
Atrichoblast	AT1G67680	0.03670032540388822
Atrichoblast	AT3G55250	0.008882071822143749
Atrichoblast	AT5G60940	0.01035473703632895
Atrichoblast	AT5G54090	0.006472853781820947
Atrichoblast	AT1G55365	0.015077978664401592
Atrichoblast	AT3G53490	0.020599869457127908
Atrichoblast	AT1G26100	0.010893794964301763
Atrichoblast	AT1G72500	0.06923723203057107
Atrichoblast	AT5G62410	0.03507895667730732
Atrichoblast	AT1G25277	0.00859360452499069
Atrichoblast	AT4G34190	0.00857534520704596
Atrichoblast	AT3G21740	0.01717196412120978
Atrichoblast	AT5G64180	0.013332314304155133
Atrichoblast	AT2G14530	0.04121729041170734
Atrichoblast	AT5G12890	0.0065516510413454205
Atrichoblast	AT5G46680	0.007148692996368616
Atrichoblast	AT1G51650	0.06448993532340896
Atrichoblast	AT5G21140	0.011852453145584542
Atrichoblast	AT4G13950	0.03788533624706893
Atrichoblast	AT5G50930	0.0070000578401396675
Atrichoblast	AT1G26590	0.01011162698520283
Atrichoblast	AT1G09815	0.013083499075072611
Atrichoblast	AT5G28919	0.037959979190925586
Atrichoblast	AT3G49640	0.015536560879555428
Atrichoblast	AT3G28200	0.08500451947228357
Atrichoblast	AT1G23500	0.008698892372661509
Atrichoblast	AT1G22510	0.014446085869782186
Atrichoblast	AT5G21105	0.048876647344537213
Atrichoblast	AT1G12300	0.01835433818196845
Atrichoblast	AT4G22305	0.019447378195308757
Atrichoblast	AT1G19570	0.038020970886041644
Atrichoblast	AT1G68400	0.10938982506007787
Atrichoblast	AT5G62260	0.045847678835821165
Atrichoblast	AT5G57150	0.04925124397850823
Atrichoblast	AT1G17940	0.016269418321085416
Atrichoblast	AT1G14130	0.02303238069279921
Atrichoblast	AT1G69440	0.008720780141279692
Atrichoblast	AT1G70340	0.010262496002219946
Atrichoblast	AT2G36730	0.011145492639984558
Atrichoblast	AT1G17590	0.011828832069397915
Atrichoblast	AT5G01015	0.009061034256428204
Atrichoblast	AT1G08550	0.004884613464639006
Atrichoblast	AT2G32235	0.00658879000425812
Atrichoblast	AT5G02470	0.01900856742117589
Atrichoblast	AT5G57370	0.020355062224003795
Atrichoblast	AT1G04625	0.0051611853384602715
Atrichoblast	AT5G25170	0.17556409420007119
Atrichoblast	AT2G03260	0.03356590443904659
Atrichoblast	AT4G13930	0.04389996882682867
Atrichoblast	ATCG00520	0.00871386591134554
Atrichoblast	AT1G09290	0.01364365365307002
Atrichoblast	AT1G27410	0.007263069150906967
Atrichoblast	AT5G22340	0.028900624300949015
Atrichoblast	AT3G58790	0.06695422384306747
Atrichoblast	AT5G28320	0.01070374986301246
Atrichoblast	AT5G05240	0.019692877333087288
Atrichoblast	AT2G17036	0.007475663161646597
Atrichoblast	AT2G25720	0.0428976002747696
Atrichoblast	AT5G04900	0.023881064847309057
Atrichoblast	AT2G19700	0.01294971341560871
Atrichoblast	AT3G25430	0.013809073871014557
Atrichoblast	AT5G44070	0.04506149109933151
Atrichoblast	AT2G38460	0.006964674791352043
Atrichoblast	AT2G39880	0.008927185629057015
Atrichoblast	AT1G77765	0.004579693624421644
Atrichoblast	AT4G11350	0.06185614777537375
Atrichoblast	AT4G27240	0.006944453673886847
Atrichoblast	AT1G32550	0.03530250759673517
Atrichoblast	AT4G01850	0.07980221661910872
Atrichoblast	AT4G21880	0.008647901736701283
Atrichoblast	AT2G46790	0.007209619231177559
Atrichoblast	AT4G27510	0.014262099249426462
Atrichoblast	AT2G30100	0.015074699150077324
Atrichoblast	AT4G37170	0.008832775724734641
Atrichoblast	AT4G21220	0.00961169581078357
Atrichoblast	AT5G19250	0.0264153641104929
Atrichoblast	AT4G36790	0.038310063406698784
Atrichoblast	AT5G42240	0.022663037820545493
Atrichoblast	AT3G57640	0.008143720196752543
Atrichoblast	AT3G62920	0.04029214508817769
Atrichoblast	AT3G18410	0.0490937088268511
Atrichoblast	AT3G48900	0.0059108740063178455
Atrichoblast	AT5G63070	0.008083788184456394
Atrichoblast	AT1G18620	0.02477676475931607
Atrichoblast	AT3G57110	0.0076819756164707145
Atrichoblast	AT5G49015	0.05163628184198749
Atrichoblast	AT2G40925	0.008655115217147173
Atrichoblast	AT4G03940	0.004410302601664011
Atrichoblast	AT1G69200	0.006850650725651587
Atrichoblast	AT3G11570	0.009189892431800377
Atrichoblast	AT4G14147	0.029573480774888618
Atrichoblast	AT1G76450	0.007644954269148111
Atrichoblast	AT1G22050	0.036473145826967666
Atrichoblast	AT5G37350	0.01820668513494466
Atrichoblast	AT1G05640	0.007143897231710094
Atrichoblast	AT1G16120	0.015989201158096454
Atrichoblast	AT1G01810	0.011489853726082114
Atrichoblast	AT2G16990	0.009774450448853672
Atrichoblast	AT5G43660	0.008424298904989585
Atrichoblast	AT3G07030	0.01894785158641573
Atrichoblast	AT5G23930	0.01592562509578901
Atrichoblast	AT3G22210	0.00522584226213149
Atrichoblast	AT5G49390	0.006130035260715948
Atrichoblast	AT1G67370	0.009224083868331514
Atrichoblast	AT1G67600	0.006095294790604705
Atrichoblast	AT5G55840	0.009704766570986359
Atrichoblast	AT1G30755	0.015628559799768457
Atrichoblast	AT3G55760	0.08814523415842088
Atrichoblast	AT4G14850	0.006282619306306532
Atrichoblast	AT2G13130	0.01464033628767854
Atrichoblast	AT3G10290	0.014219976874721464
Atrichoblast	AT1G05750	0.007024094657742414
Atrichoblast	AT5G58970	0.04059008943303181
Atrichoblast	AT4G33770	0.01693408834075735
Atrichoblast	AT5G45040	0.01012831814722558
Atrichoblast	AT2G07732	0.008745139941282934
Atrichoblast	AT4G04350	0.010814850910814517
Atrichoblast	AT1G63240	0.005667617701983924
Atrichoblast	AT5G10440	0.016374945006338643
Atrichoblast	AT5G17880	0.018336935349595535
Atrichoblast	AT5G20810	0.023987881744361714
Atrichoblast	AT1G62110	0.033786036391728926
Atrichoblast	AT2G05260	0.013826610860272471
Atrichoblast	AT3G51790	0.01396693902250935
Atrichoblast	AT5G14105	0.03657580182548585
Atrichoblast	AT1G13750	0.07751913817884043
Atrichoblast	AT4G27610	0.02915494568391248
Atrichoblast	AT2G24070	0.009657794750279376
Atrichoblast	AT2G40080	0.05345543566318204
Atrichoblast	AT1G21680	0.021397009443843422
Atrichoblast	AT5G46920	0.015842718765359854
Atrichoblast	AT1G78600	0.010625505009360523
Atrichoblast	AT5G40580	0.03251692823860406
Atrichoblast	AT5G61460	0.015261130240687705
Atrichoblast	AT2G23610	0.017518723597543237
Atrichoblast	AT2G40790	0.010330880111601732
Atrichoblast	AT1G27690	0.007259969792860939
Atrichoblast	AT4G22756	0.012038436527347663
Atrichoblast	AT5G18633	0.028773306169019394
Atrichoblast	AT5G25350	0.007770425327195092
Atrichoblast	AT3G15970	0.013192392881724396
Atrichoblast	AT3G56030	0.020889591114410855
Atrichoblast	AT4G29220	0.04459297701213539
Atrichoblast	AT4G09035	0.006831489183907351
Atrichoblast	AT4G38545	0.008069756803218545
Atrichoblast	AT1G74640	0.03804944026694812
Atrichoblast	AT5G05380	0.01164040462624429
Atrichoblast	AT1G44890	0.013676751728878457
Atrichoblast	AT2G21070	0.00852342570274458
Atrichoblast	AT2G25280	0.02976966199719568
Atrichoblast	AT4G37100	0.023037170368986528
Atrichoblast	AT5G59140	0.047433989874319106
Atrichoblast	AT3G05905	0.006220907550072798
Atrichoblast	AT1G78650	0.026251101794194643
Atrichoblast	AT2G20635	0.007111353152206969
Atrichoblast	AT1G61420	0.008269317913444676
Atrichoblast	AT4G01030	0.004711769485714343
Atrichoblast	AT5G02630	0.007587027430446451
Atrichoblast	AT5G37410	0.0029997855265514704
Atrichoblast	AT5G65820	0.005440015568953131
Atrichoblast	AT2G40240	0.01056804231929823
Atrichoblast	AT3G05260	0.01437709874857885
Atrichoblast	AT4G12420	0.047968706394829586
Atrichoblast	AT2G20480	0.05293682844699442
Atrichoblast	AT2G39450	0.08736154935351996
Atrichoblast	AT2G20680	0.0547557163262452
Atrichoblast	AT1G80800	0.021046360345484405
Atrichoblast	AT3G27906	0.03679459319636371
Atrichoblast	AT1G18490	0.019940084980503654
Atrichoblast	AT2G12462	0.02287868405224305
Atrichoblast	AT3G53610	0.07165010234997599
Atrichoblast	AT4G26720	0.023194390026456034
Atrichoblast	AT2G28426	0.005855093078538861
Atrichoblast	AT4G31650	0.015515829990516735
Atrichoblast	AT5G11510	0.04962639588024849
Atrichoblast	AT5G18440	0.01806069502966565
Atrichoblast	AT2G33620	0.05586892801167876
Atrichoblast	AT2G35550	0.027072043470991163
Atrichoblast	AT4G23510	0.07460859768585472
Atrichoblast	AT2G45970	0.008024967555816442
Atrichoblast	AT1G53090	0.007090286580149009
Atrichoblast	AT1G15190	0.033059424605237565
Atrichoblast	AT1G21710	0.0233813794644438
Atrichoblast	AT3G03180	0.019813543601474057
Atrichoblast	AT3G27475	0.008197634148338321
Atrichoblast	AT3G47950	0.013839587602063379
Atrichoblast	AT4G38940	0.01278731954982068
Atrichoblast	AT5G15537	0.0066606360476904195
Atrichoblast	AT1G73530	0.007447172076049169
Atrichoblast	AT5G19320	0.04752650867703319
Atrichoblast	AT2G35000	0.01594656883108976
Atrichoblast	AT1G29680	0.0244592292179769
Atrichoblast	AT3G05035	0.0022304589518503627
Atrichoblast	AT1G74230	0.037163882588482154
Atrichoblast	AT3G16570	0.06792505003617108
Atrichoblast	AT5G23570	0.00938583500481278
Atrichoblast	AT1G05400	0.008011906485328011
Atrichoblast	AT1G18335	0.010048366023959103
Atrichoblast	AT1G10095	0.017645629608354103
Atrichoblast	AT3G08820	0.0060246896835797125
Atrichoblast	AT1G34060	0.01942728464000013
Atrichoblast	AT1G60890	0.025907695223373068
Atrichoblast	AT1G35530	0.01916235205209139
Atrichoblast	AT5G13000	0.07801488272715715
Atrichoblast	AT1G56690	0.01984521338897512
Atrichoblast	AT3G16000	0.004803291727888443
Atrichoblast	AT2G04490	0.006491793099241883
Atrichoblast	AT1G58150	0.013737958384743523
Atrichoblast	AT4G23000	0.024265778025065143
Atrichoblast	AT5G35760	0.006996347972616383
Atrichoblast	AT1G72860	0.025303153244435994
Atrichoblast	AT2G17010	0.016377145522689106
Atrichoblast	AT2G22600	0.006771480476034553
Atrichoblast	AT2G24030	0.005884735905763391
Atrichoblast	AT4G01340	0.01819269135735593
Atrichoblast	AT5G03010	0.017648586233587164
Atrichoblast	AT1G69587	0.024508681166416028
Atrichoblast	AT3G16610	0.012812242286081799
Atrichoblast	AT1G08030	0.018415826166700313
Atrichoblast	AT3G19080	0.013254654213137313
Atrichoblast	AT3G61080	0.004407434620354548
Atrichoblast	AT5G07650	0.013825819895907664
Atrichoblast	AT2G07652	0.023389296261538035
Atrichoblast	AT1G78800	0.027986016552684047
Atrichoblast	AT4G00960	0.00669025614257836
Atrichoblast	AT3G19960	0.07231797434245509
Atrichoblast	AT4G18490	0.006710024072295993
Atrichoblast	AT3G57760	0.01773910275231467
Atrichoblast	ATCG00820	0.012395162993245933
Atrichoblast	AT1G54290	0.017090259811343142
Atrichoblast	AT4G39180	0.006202669273258085
Atrichoblast	AT5G27560	0.013432003704873734
Atrichoblast	AT2G33600	0.023001333935470266
Atrichoblast	AT3G45210	0.023421635854224087
Atrichoblast	AT2G26970	0.03188113714386959
Atrichoblast	AT3G05510	0.03334223720876455
Atrichoblast	AT4G34070	0.01751273754559081
Atrichoblast	AT1G75125	0.010861136111228574
Atrichoblast	AT1G30590	0.04279568410935716
Atrichoblast	AT3G49660	0.019636972647395154
Atrichoblast	AT1G03200	0.004897011764873559
Atrichoblast	AT1G15890	0.012376094486044759
Atrichoblast	AT2G22450	0.0456788632295472
Atrichoblast	AT3G03870	0.015917519130034505
Atrichoblast	AT1G32200	0.04588574360563935
Atrichoblast	AT1G62350	0.008794397435562156
Atrichoblast	AT2G47150	0.00685555876570537
Atrichoblast	AT3G28100	0.010769990301263304
Atrichoblast	AT3G13690	0.01983913292210627
Atrichoblast	ATMG01130	0.007363721630588955
Atrichoblast	AT1G11592	0.015204554507191255
Atrichoblast	AT4G29540	0.010492613218830854
Atrichoblast	AT2G43850	0.008552059132000363
Atrichoblast	AT3G17890	0.028842004080771963
Atrichoblast	AT5G03020	0.003922798374254009
Atrichoblast	AT4G36510	0.003748179487554915
Atrichoblast	AT3G13760	0.022311155260886506
Atrichoblast	AT4G11970	0.00895462766929595
Atrichoblast	AT5G08130	0.0528487407861304
Atrichoblast	AT3G52535	0.006313559062553467
Atrichoblast	AT3G25013	0.006315297285980366
Atrichoblast	AT4G33280	0.025872096138446134
Atrichoblast	AT1G80770	0.010585218886451383
Atrichoblast	AT1G64750	0.07164796555953777
Atrichoblast	AT2G30280	0.009247191245571747
Atrichoblast	AT3G15420	0.013354321236829688
Atrichoblast	AT2G39375	0.00795509946526373
Atrichoblast	AT4G35335	0.06069173765825974
Atrichoblast	AT1G67710	0.014343864311542684
Atrichoblast	AT2G39660	0.019961734236053522
Atrichoblast	AT5G41020	0.018428795853523465
Atrichoblast	AT1G78560	0.07626185159727929
Atrichoblast	AT2G22680	0.023320559405248308
Atrichoblast	AT3G01310	0.039250480247683246
Atrichoblast	AT2G21195	0.027317404021672702
Atrichoblast	AT2G08405	0.007133402721062481
Atrichoblast	AT5G63480	0.03182754881840273
Atrichoblast	AT1G74300	0.012904870704491402
Atrichoblast	AT3G07140	0.04321963661087416
Atrichoblast	AT2G01200	0.005114920332445052
Atrichoblast	AT1G67650	0.002738896936395823
Atrichoblast	AT4G02130	0.09539220583752674
Atrichoblast	AT5G16990	0.02130832299326005
Atrichoblast	AT3G49720	0.07842175254088775
Atrichoblast	AT2G21130	0.06810595581545022
Atrichoblast	AT5G16690	0.01675108794706616
Atrichoblast	AT4G04790	0.008536513013995807
Atrichoblast	AT3G46668	0.003825913242807862
Atrichoblast	AT1G31540	0.03335233898158423
Atrichoblast	AT3G62060	0.016504881881462322
Atrichoblast	AT5G52960	0.016547793108268226
Atrichoblast	AT1G06010	0.03195959490997607
Atrichoblast	AT5G52990	0.018155186631869533
Atrichoblast	AT1G06750	0.010052925205965211
Atrichoblast	AT1G04945	0.011101121817921314
Atrichoblast	AT1G27720	0.007659968276911966
Atrichoblast	AT5G01470	0.007387080052191745
Atrichoblast	AT1G54180	0.03682305904452548
Atrichoblast	AT2G41640	0.045727955528307405
Atrichoblast	AT4G21090	0.013766317321293693
Atrichoblast	AT1G72810	0.016844534855404866
Atrichoblast	AT5G28400	0.014125548822199695
Atrichoblast	AT5G65570	0.009315478762543314
Atrichoblast	AT3G23970	0.004420395801166746
Atrichoblast	AT5G54860	0.05890931581840737
Atrichoblast	AT3G63255	0.004108278040437509
Atrichoblast	AT5G42440	0.03931206772964646
Atrichoblast	AT4G25020	0.013139474252138189
Atrichoblast	AT3G52930	0.034623186064968246
Atrichoblast	AT1G07240	0.017811115272267225
Atrichoblast	AT5G11250	0.00686963690273958
Atrichoblast	AT3G07290	0.015963664867694446
Atrichoblast	AT3G09660	0.008773014344573966
Atrichoblast	AT5G36890	0.0486641341818028
Atrichoblast	AT4G13430	0.06120190691985214
Atrichoblast	AT1G70480	0.026326838929930103
Atrichoblast	AT2G20550	0.008123929528490966
Atrichoblast	AT3G01060	0.006962287110366377
Atrichoblast	AT3G49055	0.005868534810279895
Atrichoblast	AT1G60525	0.023312004861989873
Atrichoblast	AT1G50180	0.007791705959997398
Atrichoblast	AT1G74070	0.005464377762188514
Atrichoblast	AT3G53840	0.017220228856738573
Atrichoblast	AT4G22840	0.02988603359440367
Atrichoblast	AT4G08991	0.012602035407303553
Atrichoblast	AT2G03130	0.02012560168798283
Atrichoblast	AT3G61650	0.015007375511457113
Atrichoblast	AT5G46640	0.0408177403173672
Atrichoblast	AT2G19890	0.0062529564895494995
Atrichoblast	AT3G49250	0.023386604877117457
Atrichoblast	AT4G36270	0.005107632326506435
Atrichoblast	AT4G20235	0.005659366629100492
Atrichoblast	AT1G16470	0.056731231644574956
Atrichoblast	AT1G75190	0.009330611328178681
Atrichoblast	AT2G34640	0.01336824017363404
Atrichoblast	AT5G64430	0.02367815383628881
Atrichoblast	AT2G14800	0.008916842137311068
Atrichoblast	AT1G13630	0.01640671850963898
Atrichoblast	AT1G61400	0.009329993949233496
Atrichoblast	AT1G60790	0.024257722586944225
Atrichoblast	AT2G02500	0.0126493027082316
Atrichoblast	AT3G10630	0.009323786906182133
Atrichoblast	AT1G13260	0.11784735813142981
Atrichoblast	AT5G37890	0.03921832197968543
Atrichoblast	AT1G76170	0.008624466460234716
Atrichoblast	AT4G35980	0.042221273737291586
Atrichoblast	AT1G29830	0.03414059360308674
Atrichoblast	AT2G47860	0.01575789680607293
Atrichoblast	AT4G27652	0.055924553496804176
Atrichoblast	AT1G52570	0.011428900827941409
Atrichoblast	AT1G53560	0.0511073573073016
Atrichoblast	AT1G53330	0.0037646846082940813
Atrichoblast	AT4G03120	0.021204110665326806
Atrichoblast	AT5G01880	0.007700363361720079
Atrichoblast	AT5G59600	0.007405093075139476
Atrichoblast	AT1G52510	0.006434436022910898
Atrichoblast	AT3G09190	0.009120842453154917
Atrichoblast	AT5G43725	0.008651875080008682
Atrichoblast	AT1G79960	0.006544153656013358
Atrichoblast	AT1G76110	0.008322923026611664
Atrichoblast	AT5G64860	0.09631649597947138
Atrichoblast	AT2G41750	0.022236753813031154
Atrichoblast	AT1G72960	0.007996746824941022
Atrichoblast	AT3G05870	0.04415525646727027
Atrichoblast	AT4G24970	0.01018187718651993
Atrichoblast	AT4G07400	0.005826255478975965
Atrichoblast	AT5G13920	0.01729567256575279
Atrichoblast	AT3G49725	0.013076134601706585
Atrichoblast	ATMG00960	0.03192604833555138
Atrichoblast	AT1G45120	0.02339028679288506
Atrichoblast	AT1G76560	0.0894240727077724
Atrichoblast	AT2G46610	0.020411640548674996
Atrichoblast	AT5G38340	0.02598835893573362
Atrichoblast	AT5G37070	0.011392953399092553
Atrichoblast	AT5G04510	0.050811228133411004
Atrichoblast	AT3G48730	0.030510508300466352
Atrichoblast	AT1G71020	0.04909468090817696
Atrichoblast	AT3G54630	0.010835064579957563
Atrichoblast	AT1G26260	0.027908055820042032
Atrichoblast	AT5G44010	0.00475795328107247
Atrichoblast	AT5G16310	0.009962143931464525
Atrichoblast	AT5G52850	0.006907989410386103
Atrichoblast	AT3G43920	0.007376479389363551
Atrichoblast	AT4G10890	0.020492604185678217
Atrichoblast	AT3G51760	0.004463029979316845
Atrichoblast	AT3G57810	0.020349060114972683
Atrichoblast	AT1G33350	0.034665176765710806
Atrichoblast	AT1G59710	0.07248956916392761
Atrichoblast	AT1G05950	0.012178450544377412
Atrichoblast	AT1G04710	0.013325411964340492
Atrichoblast	AT1G77610	0.10689948899329117
Atrichoblast	AT5G05520	0.01907022593669514
Atrichoblast	AT1G02145	0.020601736554121234
Atrichoblast	AT4G31920	0.15206503314507425
Atrichoblast	AT5G66270	0.01386790327378018
Atrichoblast	AT3G04700	0.00813358806881044
Atrichoblast	AT5G41980	0.01796713331318465
Atrichoblast	AT4G04221	0.01786216711464668
Atrichoblast	AT5G57960	0.00482158574208024
Atrichoblast	AT3G47790	0.008171028225926738
Atrichoblast	AT2G41082	0.006722026447931291
Atrichoblast	AT1G18750	0.016346855476830582
Atrichoblast	AT2G37320	0.09700993617264313
