cell_name	feature	corr_value
Meri.Xylem	AT2G26350	0.007705686583140865
Meri.Xylem	AT5G24810	0.007705359459102645
Meri.Xylem	AT1G55860	0.007703187462925799
Meri.Xylem	AT1G68238	0.0077031087500109285
Meri.Xylem	AT4G34750	0.0077026856562594425
Meri.Xylem	AT1G75891	0.007702585871616484
Meri.Xylem	AT1G55580	0.007702330493633811
Meri.Xylem	AT2G29410	0.007701980585415489
Meri.Xylem	AT1G54360	0.0077008191380896285
Meri.Xylem	AT5G47480	0.0077007828633175405
Meri.Xylem	AT1G22610	0.00770068503621263
Meri.Xylem	AT5G08495	0.007698670933284162
Meri.Xylem	AT3G17320	0.007698135781637789
Meri.Xylem	AT3G18620	0.0076981198063756735
Meri.Xylem	AT5G18370	0.007697743710692595
Meri.Xylem	AT4G35520	0.007696726724255957
Meri.Xylem	AT5G58575	0.0076955929408212545
Meri.Xylem	AT3G27070	0.00769448111724969
Meri.Xylem	AT1G68340	0.007694210848659187
Meri.Xylem	AT4G18130	0.007693721909713634
Meri.Xylem	AT5G47130	0.00769224152004325
Meri.Xylem	AT1G76380	0.007691837640757394
Meri.Xylem	AT4G33885	0.007691772258694528
Meri.Xylem	AT5G63620	0.0076903973101453815
Meri.Xylem	AT2G17972	0.007689968139597066
Meri.Xylem	AT4G22760	0.007689506028987894
Meri.Xylem	AT3G14590	0.00768895534068577
Meri.Xylem	AT2G07719	0.00768861682523056
Meri.Xylem	AT1G55870	0.007687924824760358
Meri.Xylem	AT5G64990	0.0076877988218119735
Meri.Xylem	AT1G02460	0.0076877065030534686
Meri.Xylem	AT5G48775	0.007687009974825069
Meri.Xylem	AT1G17480	0.007686783565762561
Meri.Xylem	AT2G40400	0.0076861619023930235
Meri.Xylem	AT1G02450	0.00768558664636377
Meri.Xylem	AT4G21560	0.00768509776906531
Meri.Xylem	AT1G27370	0.007684743922880231
Meri.Xylem	AT1G74000	0.007684638346617032
Meri.Xylem	AT5G39660	0.00768367354213953
Meri.Xylem	NM-134077.4	0.007682458895911615
Meri.Xylem	AT3G59440	0.007682195454589931
Meri.Xylem	AT3G61410	0.007680566212127781
Meri.Xylem	AT2G17880	0.007678376998093555
Meri.Xylem	AT1G54350	0.007678283139406197
Meri.Xylem	AT1G80420	0.0076773983739529626
Meri.Xylem	AT1G50390	0.007675245524263095
Meri.Xylem	AT2G07627	0.007674467040355686
Meri.Xylem	AT5G58070	0.007674433596721681
Meri.Xylem	AT1G76170	0.007673815640754394
Meri.Xylem	AT1G33615	0.007673636968269214
Meri.Xylem	AT2G21010	0.007672313054027485
Meri.Xylem	NM-201226.1	0.007671395175244341
Meri.Xylem	AT4G29790	0.007671350093728086
Meri.Xylem	AT4G35640	0.007671317499523487
Meri.Xylem	AT5G49500	0.007670224720142736
Meri.Xylem	AT1G32630	0.0076700671621905215
Meri.Xylem	AT3G44670	0.007669849262945642
Meri.Xylem	AT1G48850	0.007669203583527159
Meri.Xylem	NM-133705.2	0.007668818584246019
Meri.Xylem	AT2G13360	0.007668394523718407
Meri.Xylem	AT2G40170	0.00766820425275723
Meri.Xylem	AT5G50250	0.007668106431860372
Meri.Xylem	AT3G63310	0.00766778711548684
Meri.Xylem	AT5G10100	0.007667446372594214
Meri.Xylem	AT3G33528	0.007667130103191194
Meri.Xylem	AT1G51140	0.007666981678814434
Meri.Xylem	AT3G20190	0.007666515717276695
Meri.Xylem	NM-001313695.1	0.0076663201563831685
Meri.Xylem	AT3G50650	0.007665875404205234
Meri.Xylem	AT4G02425	0.007665722337273542
Meri.Xylem	AT1G72450	0.007664507476497238
Meri.Xylem	AT4G17150	0.0076635800027429184
Meri.Xylem	AT1G80570	0.0076633398938038685
Meri.Xylem	AT4G25520	0.007661846155079398
Meri.Xylem	AT2G03450	0.007661588278120675
Meri.Xylem	AT5G28150	0.007661564760876611
Meri.Xylem	AT3G06210	0.007661393787501546
Meri.Xylem	AT1G17280	0.007661134190269841
Meri.Xylem	AT5G42400	0.0076606523276985935
Meri.Xylem	AT4G27220	0.007659380241202297
Meri.Xylem	AT1G05000	0.007659124630992838
Meri.Xylem	ATCG01110	0.007658688951734704
Meri.Xylem	AT3G09230	0.007658269825338965
Meri.Xylem	AT4G37260	0.007658152345963058
Meri.Xylem	AT1G51402	0.007657368772922922
Meri.Xylem	AT5G19950	0.0076563739573448425
Meri.Xylem	AT1G62750	0.0076563687460429845
Meri.Xylem	AT5G15800	0.0076560469121935044
Meri.Xylem	AT3G27090	0.007654622636064035
Meri.Xylem	AT2G46530	0.0076538260198592825
Meri.Xylem	AT3G49320	0.007653750455165853
Meri.Xylem	NM-139154.2	0.007652972957230993
Meri.Xylem	AT1G79190	0.007652486494822589
Meri.Xylem	AT2G07575	0.00765178802948875
Meri.Xylem	AT3G60760	0.007651711011996209
Meri.Xylem	AT1G64910	0.0076513914635747875
Meri.Xylem	AT1G77420	0.0076507629251582315
Meri.Xylem	AT2G02570	0.0076504503219060535
Meri.Xylem	AT1G54260	0.007649432732919977
Meri.Xylem	AT5G45730	0.007649007650256237
Meri.Xylem	AT2G21530	0.007648998468481285
Meri.Xylem	AT5G28830	0.007648130844054672
Meri.Xylem	AT5G11330	0.007647469464471888
Meri.Xylem	AT1G27620	0.0076473146952129355
Meri.Xylem	AT4G27990	0.007645638868114594
Meri.Xylem	AT5G47250	0.007643972183354034
Meri.Xylem	AT1G65060	0.007642975857504281
Meri.Xylem	AT5G21930	0.007641976364171581
Meri.Xylem	AT2G24530	0.007640600595261595
Meri.Xylem	AT3G15620	0.0076401237114748595
Meri.Xylem	AT1G29530	0.007639608356461598
Meri.Xylem	AT5G66480	0.007638661402130834
Meri.Xylem	AT1G15860	0.007637752372487616
Meri.Xylem	AT2G31840	0.007637419329787373
Meri.Xylem	AT4G14440	0.00763648938584097
Meri.Xylem	AT3G04410	0.007636317968554638
Meri.Xylem	AT5G45300	0.00763614353751315
Meri.Xylem	AT1G63990	0.007634437402566369
Meri.Xylem	AT4G19185	0.0076341579056406345
Meri.Xylem	AT5G15640	0.007633372410061053
Meri.Xylem	AT1G14840	0.007633039789773152
Meri.Xylem	AT1G80880	0.007632573149785825
Meri.Xylem	AT3G46500	0.007631941744426405
Meri.Xylem	AT3G19770	0.007631124515193767
Meri.Xylem	AT2G44080	0.007630696072333255
Meri.Xylem	AT1G19380	0.007630522789216108
Meri.Xylem	AT1G58150	0.007629665575540566
Meri.Xylem	AT4G16270	0.0076286593550200016
Meri.Xylem	AT2G23700	0.0076275964814795675
Meri.Xylem	AT4G34240	0.007627126332148797
Meri.Xylem	AT1G79920	0.007626766176229339
Meri.Xylem	NM-019443.2	0.007626063828638797
Meri.Xylem	AT1G04390	0.007624746769792917
Meri.Xylem	AT3G02610	0.007623736493748116
Meri.Xylem	AT5G03200	0.007622352322025946
Meri.Xylem	AT5G14490	0.007621953198996466
Meri.Xylem	AT2G44175	0.0076219124154990985
Meri.Xylem	AT5G36925	0.00762181347120874
Meri.Xylem	ATCG00660	0.007620971812512482
Meri.Xylem	AT1G11730	0.007620960275412486
Meri.Xylem	AT2G36885	0.007620905037854053
Meri.Xylem	AT1G08250	0.007619515082138053
Meri.Xylem	AT1G67170	0.007619111969780177
Meri.Xylem	AT5G28210	0.007618834879623341
Meri.Xylem	AT5G10180	0.00761879581133471
Meri.Xylem	AT5G45160	0.007618414722708144
Meri.Xylem	AT2G28100	0.007617872626156727
Meri.Xylem	AT1G74200	0.0076178168647759795
Meri.Xylem	AT3G18090	0.0076175403042134625
Meri.Xylem	AT1G60490	0.007616694091101155
Meri.Xylem	AT2G39000	0.007616061221436168
Meri.Xylem	AT1G07200	0.007614893854560987
Meri.Xylem	AT3G57980	0.007614329110329861
Meri.Xylem	AT1G04310	0.007611809373947852
Meri.Xylem	AT5G48390	0.007611401706207773
Meri.Xylem	AT1G29550	0.007611201650004811
Meri.Xylem	AT1G09863	0.007610430696334344
Meri.Xylem	AT1G11100	0.00760985797324852
Meri.Xylem	AT4G35080	0.007609620906152395
Meri.Xylem	AT3G16190	0.007609344562098922
Meri.Xylem	AT4G26160	0.007607985378954866
Meri.Xylem	AT1G19100	0.007607784300725667
Meri.Xylem	AT5G65890	0.007607593215077144
Meri.Xylem	AT2G20050	0.007604328362928573
Meri.Xylem	AT5G64880	0.007603417206080881
Meri.Xylem	AT3G27650	0.007603146530965176
Meri.Xylem	AT4G12760	0.007602716480579861
Meri.Xylem	AT5G45360	0.007602240199683942
Meri.Xylem	AT4G29490	0.007601183125059936
Meri.Xylem	AT5G11242	0.007599150700294912
Meri.Xylem	AT3G53840	0.007598200956368728
Meri.Xylem	AT4G02405	0.007598158255352198
Meri.Xylem	AT1G03080	0.007597473694961567
Meri.Xylem	AT1G06573	0.007596852075197864
Meri.Xylem	AT2G36270	0.007596024923536166
Meri.Xylem	AT5G35690	0.0075960050013193295
Meri.Xylem	AT3G26810	0.007594930766374598
Meri.Xylem	AT4G12570	0.0075948146624221485
Meri.Xylem	AT1G66460	0.0075947585206370015
Meri.Xylem	AT5G47100	0.0075946485025075346
Meri.Xylem	AT3G07310	0.007594310520341948
Meri.Xylem	AT5G54930	0.00759385976292661
Meri.Xylem	AT2G07779	0.007593563598941613
Meri.Xylem	AT1G10095	0.007593438891371966
Meri.Xylem	AT3G07420	0.007593402633042477
Meri.Xylem	AT3G29644	0.0075908785788649175
Meri.Xylem	AT1G55590	0.007590574510367264
Meri.Xylem	AT4G11660	0.00759000109229086
Meri.Xylem	AT1G58602	0.0075896252447821356
Meri.Xylem	AT4G15630	0.0075874709318181285
Meri.Xylem	AT5G51930	0.007587345796404095
Meri.Xylem	AT5G18360	0.0075870267950549596
Meri.Xylem	ATCG00480	0.0075863941062841765
Meri.Xylem	AT2G20440	0.00758595321631123
Meri.Xylem	AT2G39720	0.007585601678482321
Meri.Xylem	AT1G69750	0.0075844498832323285
Meri.Xylem	AT5G47390	0.007583650172825639
Meri.Xylem	AT2G25920	0.007582421405910706
Meri.Xylem	AT2G02360	0.007580120800851784
Meri.Xylem	AT3G57787	0.00757950391561833
Meri.Xylem	AT4G16745	0.007579473320576566
Meri.Xylem	AT1G31350	0.0075793240173132655
Meri.Xylem	AT1G55530	0.007578870542372867
Meri.Xylem	AT2G02493	0.007578818028934133
Meri.Xylem	AT4G00755	0.00757880198878697
Meri.Xylem	AT3G05790	0.007577453996913683
Meri.Xylem	AT2G37035	0.007577446528490834
Meri.Xylem	AT4G33030	0.007575240501095695
Meri.Xylem	AT1G33250	0.007575050713305723
Meri.Xylem	AT3G06850	0.007574336995117616
Meri.Xylem	AT3G13438	0.007573881045826938
Meri.Xylem	AT2G44940	0.007573663086572279
Meri.Xylem	AT4G02430	0.007573471509824002
Meri.Xylem	AT3G60286	0.007573065740369427
Meri.Xylem	AT2G38250	0.00757212849432597
Meri.Xylem	AT1G55365	0.00757154530700247
Meri.Xylem	AT3G09085	0.007571069211157289
Meri.Xylem	AT1G54490	0.007570110931838545
Meri.Xylem	AT5G20090	0.0075694055449704095
Meri.Xylem	AT1G30210	0.007569305609413295
Meri.Xylem	AT1G77600	0.007568989753682617
Meri.Xylem	AT2G01980	0.00756874804588835
Meri.Xylem	AT3G43270	0.007568406621827884
Meri.Xylem	AT5G44570	0.007566935815381248
Meri.Xylem	AT4G08170	0.007565585022502139
Meri.Xylem	AT5G50290	0.007562884285637622
Meri.Xylem	AT2G35950	0.0075621432727477015
Meri.Xylem	AT1G09380	0.007561945882666206
Meri.Xylem	AT1G29670	0.007561893641963044
Meri.Xylem	AT5G04980	0.007561374216044972
Meri.Xylem	AT5G57690	0.007561364957667966
Meri.Xylem	AT5G23170	0.007559934512521387
Meri.Xylem	AT2G41835	0.007559895785866603
Meri.Xylem	AT5G26170	0.0075598525123962345
Meri.Xylem	AT2G34920	0.007559625290343708
Meri.Xylem	AT3G11020	0.007559109194326011
Meri.Xylem	AT1G30610	0.007558487917181477
Meri.Xylem	AT5G58140	0.007558345947395223
Meri.Xylem	AT5G56150	0.007557755984948499
Meri.Xylem	AT4G34550	0.007556393706029027
Meri.Xylem	AT3G22415	0.007555896918705141
Meri.Xylem	XR-105643.2	0.0075553862952392106
Meri.Xylem	AT3G59910	0.0075545412351116295
Meri.Xylem	AT3G21295	0.007554443640040816
Meri.Xylem	NM-009429.3	0.007553840477713131
Meri.Xylem	AT1G23230	0.007553495778287348
Meri.Xylem	AT3G44690	0.007553176693605283
Meri.Xylem	AT5G20225	0.007552898217594152
Meri.Xylem	AT5G43500	0.007552870393696878
Meri.Xylem	AT5G18255	0.0075519236985127185
Meri.Xylem	AT1G65020	0.007551597015677883
Meri.Xylem	AT3G63088	0.0075494264068719395
Meri.Xylem	AT1G79810	0.007549162524194464
Meri.Xylem	AT5G64510	0.007548147080179923
Meri.Xylem	AT1G02800	0.007546705157027225
Meri.Xylem	AT2G36680	0.007546549295849533
Meri.Xylem	AT3G14680	0.0075462386781239964
Meri.Xylem	AT1G64890	0.007546119953094497
Meri.Xylem	AT1G36380	0.007544881731118837
Meri.Xylem	AT4G38270	0.007543981573720672
Meri.Xylem	NM-010480.5	0.00754390072450502
Meri.Xylem	AT2G23610	0.007543060487639669
Meri.Xylem	AT4G18470	0.007542262961516415
Meri.Xylem	AT4G16580	0.007541698894051677
Meri.Xylem	AT3G03720	0.007541178757902616
Meri.Xylem	AT3G49155	0.007540764193973948
Meri.Xylem	AT1G42990	0.007540533481768226
Meri.Xylem	AT1G35210	0.007539692107233226
Meri.Xylem	AT3G15770	0.007539198976512628
Meri.Xylem	AT4G11920	0.0075370633045749045
Meri.Xylem	AT3G08780	0.007536857860135284
Meri.Xylem	AT3G25020	0.0075364835707288046
Meri.Xylem	AT3G17830	0.007536154206220175
Meri.Xylem	AT5G16920	0.007535937131768274
Meri.Xylem	AT5G23610	0.007535094668963636
Meri.Xylem	AT1G65240	0.007534815286283609
Meri.Xylem	AT3G25050	0.00753430354925045
Meri.Xylem	ATMG01390	0.0075341411732946645
Meri.Xylem	AT1G56310	0.0075336613705083546
Meri.Xylem	AT5G37070	0.007532726046117413
Meri.Xylem	AT4G24260	0.007532373926473495
Meri.Xylem	NM-011295.6	0.0075300839144946344
Meri.Xylem	AT1G55050	0.007530035222237989
Meri.Xylem	AT5G24120	0.007527864620466562
Meri.Xylem	AT1G02920	0.007527849070640231
Meri.Xylem	AT3G59310	0.007527320338588739
Meri.Xylem	AT4G30110	0.0075272563530999394
Meri.Xylem	AT2G16080	0.00752708362554901
Meri.Xylem	AT1G74120	0.007526492968397329
Meri.Xylem	XR-001779765.1	0.007524476555374853
Meri.Xylem	AT1G03710	0.007523893877478381
Meri.Xylem	AT1G04527	0.0075234418487798846
Meri.Xylem	AT4G33585	0.00752268379095654
Meri.Xylem	AT1G69920	0.007522547299888694
Meri.Xylem	AT3G16610	0.007522236617483541
Meri.Xylem	AT1G80650	0.0075216845054279936
Meri.Xylem	AT3G59950	0.0075207302134430686
Meri.Xylem	AT1G58180	0.007520048734885949
Meri.Xylem	AT5G43430	0.007519610306344663
Meri.Xylem	AT5G08980	0.007519545864661191
Meri.Xylem	AT4G21230	0.007519471613350916
Meri.Xylem	AT1G24340	0.007519102161061397
Meri.Xylem	AT3G56705	0.007518025963348511
Meri.Xylem	AT5G61440	0.007516915939267437
Meri.Xylem	AT2G45720	0.007516370837701317
Meri.Xylem	AT5G59600	0.007516282325448145
Meri.Xylem	AT5G49430	0.00751535043130586
Meri.Xylem	AT4G01440	0.007515038807370912
Meri.Xylem	AT1G65410	0.007513663931952047
Meri.Xylem	AT4G39830	0.007513042800596215
Meri.Xylem	AT1G64400	0.007512055170614927
Meri.Xylem	AT2G04880	0.007510830965556681
Meri.Xylem	AT5G03050	0.0075105534889676456
Meri.Xylem	AT5G10090	0.007508053610176635
Meri.Xylem	AT5G62165	0.007507616158257638
Meri.Xylem	AT1G63230	0.007507323873417681
Meri.Xylem	AT4G04615	0.0075067629580953905
Meri.Xylem	AT2G26380	0.007506407994600435
Meri.Xylem	AT2G26430	0.007505578549702684
Meri.Xylem	AT1G78890	0.007503480386552069
Meri.Xylem	AT5G59732	0.007502986475260845
Meri.Xylem	AT5G22830	0.0075028927572284325
Meri.Xylem	AT3G21290	0.007501834803061827
Meri.Xylem	AT2G34840	0.00750052678435255
Meri.Xylem	AT3G01760	0.00749988257249915
Meri.Xylem	AT1G72300	0.0074998662693801215
Meri.Xylem	AT5G09395	0.007499398553521559
Meri.Xylem	AT4G08580	0.0074992991710789185
Meri.Xylem	AT5G23800	0.007496965694673887
Meri.Xylem	AT4G17980	0.007496726006302024
Meri.Xylem	AT5G57123	0.0074957967222050595
Meri.Xylem	AT1G47310	0.007495693013689101
Meri.Xylem	AT5G16630	0.007494969682594162
Meri.Xylem	AT1G10720	0.007493876023257951
Meri.Xylem	AT3G47630	0.007493254893398094
Meri.Xylem	NR-028513.1	0.00749270817908417
Meri.Xylem	AT1G19650	0.007492643630743128
Meri.Xylem	AT5G55100	0.007492385140992365
Meri.Xylem	AT2G30890	0.007491270229576712
Meri.Xylem	AT1G61040	0.0074884243340818295
Meri.Xylem	AT4G14240	0.0074882156103334785
Meri.Xylem	AT1G19420	0.0074867679533214965
Meri.Xylem	AT1G07693	0.007484536519274126
Meri.Xylem	AT2G07687	0.007484116011776673
Meri.Xylem	AT1G79420	0.007483900517857625
Meri.Xylem	AT4G15740	0.0074836372994529455
Meri.Xylem	AT1G74880	0.007483328676317099
Meri.Xylem	AT3G11590	0.007483049500534721
Meri.Xylem	AT3G04070	0.00748242147750718
Meri.Xylem	AT5G04781	0.007482189249612354
Meri.Xylem	AT4G38280	0.007480586187677557
Meri.Xylem	AT1G51530	0.007476124199784655
Meri.Xylem	AT2G34230	0.007475492487024373
Meri.Xylem	AT5G01815	0.007475354139669001
Meri.Xylem	NM-030244.3	0.007475264883963733
Meri.Xylem	AT3G48590	0.007474207839826456
Meri.Xylem	AT5G47590	0.007472241652062867
Meri.Xylem	NM-018798.2	0.007471920229888509
Meri.Xylem	AT4G19950	0.0074713551185195655
Meri.Xylem	AT5G47090	0.007471224740266249
Meri.Xylem	AT5G09710	0.0074701864408440125
Meri.Xylem	AT1G30420	0.007470132951586178
Meri.Xylem	AT3G01311	0.007469734512495996
Meri.Xylem	ATCG00430	0.007468094863470144
Meri.Xylem	AT5G02000	0.007467353807202185
Meri.Xylem	AT3G06483	0.007466548747098941
Meri.Xylem	AT5G54540	0.007465440740245792
Meri.Xylem	AT3G54720	0.00746363632530878
Meri.Xylem	AT5G04105	0.007463068388662509
Meri.Xylem	AT3G13780	0.0074630598527804645
Meri.Xylem	NM-026119.3	0.0074628821032732455
Meri.Xylem	AT2G30010	0.007461987754277303
Meri.Xylem	AT2G03130	0.0074605650344902906
Meri.Xylem	AT1G23970	0.007460504975590131
Meri.Xylem	AT2G33540	0.007460021109004624
Meri.Xylem	AT5G11975	0.0074596638915268325
Meri.Xylem	AT4G37230	0.007459326640428378
Meri.Xylem	AT5G37790	0.007457880823437513
Meri.Xylem	AT5G16453	0.00745727136206212
Meri.Xylem	NM-009536.4	0.007455133110547966
Meri.Xylem	AT3G23570	0.007454870852162603
Meri.Xylem	AT1G21170	0.007454457620694359
Meri.Xylem	AT2G21320	0.00745369632018609
Meri.Xylem	AT5G61600	0.007453574307124403
Meri.Xylem	AT5G59800	0.0074525373427879096
Meri.Xylem	AT3G17470	0.007451466650339839
Meri.Xylem	AT4G24390	0.00745089798340188
Meri.Xylem	AT4G13010	0.007447114450506939
Meri.Xylem	AT2G17120	0.007446466304650194
Meri.Xylem	AT5G12400	0.007446010007084209
Meri.Xylem	AT3G06690	0.007445771405453662
Meri.Xylem	AT2G04450	0.007445747957116184
Meri.Xylem	AT1G08035	0.007444305052240245
Meri.Xylem	AT1G27980	0.007444197706512383
Meri.Xylem	AT4G14170	0.007444130114177935
Meri.Xylem	AT1G11700	0.007441799673480133
Meri.Xylem	AT1G09100	0.007440795519610881
Meri.Xylem	AT2G29640	0.007439915905595403
Meri.Xylem	AT5G02130	0.007437143679588583
Meri.Xylem	AT3G60490	0.007437079537010536
Meri.Xylem	AT2G28210	0.0074368788042423846
Meri.Xylem	NM-134122.2	0.007436410194188957
Meri.Xylem	AT4G27910	0.0074360174107405905
Meri.Xylem	AT2G43190	0.007435851706429877
Meri.Xylem	AT5G49810	0.007434135125054448
Meri.Xylem	AT1G13790	0.0074341020369441515
Meri.Xylem	AT3G11810	0.007433729261606591
Meri.Xylem	AT4G16250	0.007432770900153491
Meri.Xylem	AT4G04410	0.007432525195923694
Meri.Xylem	AT1G69310	0.007432470514634972
Meri.Xylem	AT3G56330	0.007431893851619262
Meri.Xylem	AT5G41835	0.007430200702821275
Meri.Xylem	AT1G24210	0.0074299395832022235
Meri.Xylem	AT5G48960	0.007428904133221127
Meri.Xylem	NM-001038231.2	0.007427871323244495
Meri.Xylem	AT2G35750	0.007427733048015177
Meri.Xylem	AT4G31540	0.007426153288035234
Meri.Xylem	AT1G80660	0.007425191705925673
Meri.Xylem	NM-011660.3	0.00742425507268374
Meri.Xylem	AT1G48268	0.007423973571676884
Meri.Xylem	AT3G18290	0.00742238932108828
Meri.Xylem	AT1G36180	0.007421612136173022
Meri.Xylem	AT1G54160	0.007421168148438069
Meri.Xylem	AT1G55680	0.007419984046753447
Meri.Xylem	AT1G31120	0.007419794973690567
Meri.Xylem	AT1G62360	0.007419388904653045
Meri.Xylem	AT3G51450	0.0074190982027049325
Meri.Xylem	AT4G37022	0.00741770041700167
Meri.Xylem	AT2G01275	0.007417695217544945
Meri.Xylem	AT3G60890	0.0074176529967846
Meri.Xylem	AT4G38225	0.007417284208184055
Meri.Xylem	AT2G36370	0.007416176959512656
Meri.Xylem	AT2G41040	0.007416163249095415
Meri.Xylem	AT5G51130	0.0074160781196734
Meri.Xylem	AT5G54200	0.007416053494418554
Meri.Xylem	AT4G34310	0.0074155891253619485
Meri.Xylem	NM-009415.2	0.007415018694395719
Meri.Xylem	AT5G47920	0.007414345716539365
Meri.Xylem	AT3G10930	0.007414298410667909
Meri.Xylem	AT3G20975	0.007414077775357109
Meri.Xylem	AT3G18500	0.0074136751018390535
Meri.Xylem	AT4G21926	0.007413588546859397
Meri.Xylem	AT2G43070	0.007412739036747514
Meri.Xylem	AT5G48430	0.007412645666817277
Meri.Xylem	AT3G63150	0.007412411246619081
Meri.Xylem	AT2G37870	0.007411293839766121
Meri.Xylem	AT2G42450	0.007408946326312614
Meri.Xylem	AT1G15740	0.0074085157797599095
Meri.Xylem	AT3G47860	0.0074082226126917184
Meri.Xylem	AT1G75770	0.007407936388847758
Meri.Xylem	AT1G60450	0.007407693964656369
Meri.Xylem	AT5G53710	0.007407321030886408
Meri.Xylem	AT1G33360	0.007406654018688597
Meri.Xylem	AT2G47810	0.0074057065651251764
Meri.Xylem	AT4G14830	0.00740463539680462
Meri.Xylem	AT2G32235	0.007404450170239047
Meri.Xylem	AT4G16470	0.007404259366257373
Meri.Xylem	AT2G39740	0.007403813794923419
Meri.Xylem	AT5G64500	0.00740334192635157
Meri.Xylem	AT2G23672	0.007402789137563035
Meri.Xylem	AT1G08600	0.007402599334429874
Meri.Xylem	AT5G64790	0.007400947233362974
Meri.Xylem	AT5G48170	0.00740063539637573
Meri.Xylem	AT5G18590	0.007400419957459508
Meri.Xylem	AT3G61340	0.007399805799423656
Meri.Xylem	AT3G18570	0.007399737306415609
Meri.Xylem	AT3G02510	0.007399500801222086
Meri.Xylem	AT2G16970	0.007398391340733526
Meri.Xylem	AT3G51650	0.007397716823960406
Meri.Xylem	AT4G14430	0.007397296963099994
Meri.Xylem	AT4G21720	0.007396549264058649
Meri.Xylem	AT4G11100	0.007395147689651021
Meri.Xylem	AT5G23120	0.007394701917966026
Meri.Xylem	AT5G19500	0.0073945978362111465
Meri.Xylem	AT1G43171	0.007393650839602099
Meri.Xylem	AT2G20700	0.007393353128971516
Meri.Xylem	ATCG00080	0.007392820537463405
Meri.Xylem	AT2G30575	0.007392421268981789
Meri.Xylem	AT5G16860	0.007391860358357196
Meri.Xylem	AT4G11800	0.0073918587130431404
Meri.Xylem	ATMG01130	0.007391715039731249
Meri.Xylem	AT1G68820	0.0073910450496252516
Meri.Xylem	AT5G16820	0.007391016284086242
Meri.Xylem	AT5G08410	0.007390841822800603
Meri.Xylem	AT5G56240	0.007389530277754615
Meri.Xylem	AT5G51850	0.0073877072124731566
Meri.Xylem	AT5G28080	0.007387261683427998
Meri.Xylem	AT5G57190	0.007386325584989589
Meri.Xylem	AT1G15010	0.007385884593568959
Meri.Xylem	AT3G62780	0.007385598258737175
Meri.Xylem	AT4G23040	0.007384718591872444
Meri.Xylem	AT4G27830	0.0073840645798613925
Meri.Xylem	AT5G11390	0.007383333116715339
Meri.Xylem	AT3G15351	0.007383326902550296
Meri.Xylem	ATMG00980	0.007383278262679253
Meri.Xylem	AT4G37685	0.007381975392184334
Meri.Xylem	AT5G24450	0.007381241199471105
Meri.Xylem	AT2G32970	0.0073812097372542565
Meri.Xylem	AT5G49870	0.007381001763406863
Meri.Xylem	AT2G46450	0.007379961864553001
Meri.Xylem	AT5G04000	0.0073794894882059075
Meri.Xylem	AT3G06410	0.00737936353539633
Meri.Xylem	AT5G42560	0.007378354540647582
Meri.Xylem	AT1G59980	0.007377701518654283
Meri.Xylem	NM-008445.2	0.007376354471821805
Meri.Xylem	AT1G27990	0.007376092168269802
Meri.Xylem	AT1G79900	0.007375402179960816
Meri.Xylem	AT2G05210	0.007375123665911469
Meri.Xylem	AT4G14210	0.007375012219501106
Meri.Xylem	AT1G43886	0.007374509215451174
Meri.Xylem	AT5G52030	0.007373433399263076
Meri.Xylem	AT5G62130	0.007373027146507719
Meri.Xylem	AT3G24200	0.0073705900283190596
Meri.Xylem	AT5G52640	0.0073704845987550005
Meri.Xylem	AT2G48150	0.007370472158094113
Meri.Xylem	AT3G02380	0.007370467526119128
Meri.Xylem	AT4G05070	0.007368910330110169
Meri.Xylem	AT2G24250	0.0073686195921962095
Meri.Xylem	AT1G58400	0.0073685239278163655
Meri.Xylem	AT1G06680	0.0073682157112001535
Meri.Xylem	AT5G57790	0.007367557702783077
Meri.Xylem	AT2G18196	0.007367522824278222
Meri.Xylem	AT1G70160	0.007366595219189134
Meri.Xylem	AT3G27940	0.0073654660807567435
Meri.Xylem	AT4G16430	0.007365268625570212
Meri.Xylem	AT5G09850	0.007364166830997875
Meri.Xylem	AT1G60700	0.0073639275237076095
Meri.Xylem	AT1G06450	0.007363105525944827
Meri.Xylem	AT2G03270	0.0073616837374499795
Meri.Xylem	AT1G52080	0.0073598915720615625
Meri.Xylem	AT3G60180	0.007358745677640576
Meri.Xylem	AT4G39160	0.007358688749207825
Meri.Xylem	AT2G22690	0.0073586392483044214
Meri.Xylem	AT2G31510	0.007357805569496324
Meri.Xylem	AT5G18340	0.0073577509877207625
Meri.Xylem	NM-026684.2	0.007357664979590294
Meri.Xylem	AT1G65540	0.00735644585368173
Meri.Xylem	AT5G57970	0.007356261143606086
Meri.Xylem	AT1G09800	0.0073548392483730185
Meri.Xylem	AT2G03280	0.007354800780417986
Meri.Xylem	AT1G30570	0.007354201111270886
Meri.Xylem	NM-019755.5	0.007353996975585937
Meri.Xylem	AT4G03200	0.007353395327577027
Meri.Xylem	AT3G53410	0.007352283354659489
Meri.Xylem	AT1G64405	0.007351547970931023
Meri.Xylem	AT2G22540	0.0073515334571602154
Meri.Xylem	AT5G11720	0.00735138656936885
Meri.Xylem	NM-001012309.2	0.007351213973116044
Meri.Xylem	AT2G19950	0.007348691631136939
Meri.Xylem	NM-026055.2	0.007348329003351423
Meri.Xylem	AT1G31330	0.007347758804539083
Meri.Xylem	AT4G26270	0.007347547427911227
Meri.Xylem	AT3G22560	0.0073474308295408295
Meri.Xylem	AT5G51760	0.007347344194693657
