cell_name	feature	corr_value
Atrichoblast	AT2G35110	0.00853942333736547
Atrichoblast	AT2G23530	0.00853881131357508
Atrichoblast	AT3G04755	0.008537366904992353
Atrichoblast	AT4G04790	0.008536513013995807
Atrichoblast	NM-025581.4	0.008535664729059658
Atrichoblast	AT3G11210	0.008535490517997547
Atrichoblast	AT1G13030	0.008534951035220709
Atrichoblast	AT1G07720	0.008534684913764233
Atrichoblast	AT5G23810	0.008531433506802355
Atrichoblast	AT5G48410	0.008530998195893131
Atrichoblast	AT4G03960	0.008530847397622266
Atrichoblast	AT2G28910	0.008529002579083976
Atrichoblast	AT3G61400	0.00852899632675233
Atrichoblast	AT5G52450	0.008528855080302622
Atrichoblast	AT5G15330	0.00852817510252381
Atrichoblast	AT4G17880	0.008527608056384995
Atrichoblast	AT4G11960	0.008527520558187078
Atrichoblast	ATCG00770	0.008526390877808734
Atrichoblast	AT4G01050	0.008526336628422164
Atrichoblast	AT5G42092	0.00852456963343966
Atrichoblast	AT4G16610	0.00852396909631548
Atrichoblast	AT2G21070	0.008523425702744579
Atrichoblast	AT4G31530	0.008520157198701491
Atrichoblast	AT1G13450	0.008519152975575763
Atrichoblast	AT3G25550	0.008518059934122815
Atrichoblast	NM-016682.2	0.008515066170841419
Atrichoblast	AT1G26720	0.008513373612199062
Atrichoblast	AT2G30432	0.00851333417295908
Atrichoblast	AT1G08457	0.00851226622772388
Atrichoblast	AT2G26540	0.008511303950488684
Atrichoblast	AT1G01170	0.008510825666977055
Atrichoblast	AT3G57830	0.008508458268637189
Atrichoblast	AT1G30757	0.008508116520362671
Atrichoblast	AT2G41705	0.00850787254652585
Atrichoblast	AT1G63070	0.008507515847819445
Atrichoblast	AT5G62880	0.008507277334785669
Atrichoblast	AT5G08815	0.00850718848677913
Atrichoblast	NM-133349.3	0.008504270676122574
Atrichoblast	AT3G19090	0.008503412198068105
Atrichoblast	AT1G31885	0.00850298786553027
Atrichoblast	NM-030244.3	0.008502461742382773
Atrichoblast	AT4G19970	0.008501772372164925
Atrichoblast	AT5G55390	0.008500928238877273
Atrichoblast	AT1G27385	0.008500591259052366
Atrichoblast	AT5G17950	0.008499799036500676
Atrichoblast	AT5G42370	0.008499443397559548
Atrichoblast	AT4G16310	0.00849802116486068
Atrichoblast	AT3G02085	0.008497076783461904
Atrichoblast	AT3G07970	0.008496402321143338
Atrichoblast	NM-009098.2	0.008495215327095573
Atrichoblast	AT4G28550	0.00849460247489087
Atrichoblast	AT5G55930	0.008494288072417627
Atrichoblast	AT4G37020	0.008493248161088447
Atrichoblast	AT3G55070	0.008492132740765858
Atrichoblast	AT5G26770	0.008489934456763038
Atrichoblast	AT1G20225	0.008489861611209423
Atrichoblast	AT5G51730	0.008488982990888606
Atrichoblast	AT3G01200	0.00848807916835575
Atrichoblast	AT2G36570	0.008484953139999913
Atrichoblast	AT4G19640	0.008484513298218253
Atrichoblast	NM-175318.4	0.008483258825295577
Atrichoblast	AT2G43550	0.00848172161144656
Atrichoblast	AT2G43830	0.008480670157790282
Atrichoblast	AT1G31040	0.008480517099209278
Atrichoblast	AT1G71695	0.008479224118770437
Atrichoblast	AT5G54890	0.008478751174139085
Atrichoblast	AT3G02465	0.0084774419177418
Atrichoblast	AT5G04520	0.008476649165390598
Atrichoblast	AT5G20120	0.008476272332984909
Atrichoblast	AT1G52650	0.008475917254713779
Atrichoblast	AT5G56310	0.008475596844793053
Atrichoblast	AT2G05215	0.008475215738815108
Atrichoblast	AT2G36985	0.008473253669214913
Atrichoblast	AT1G55670	0.008470931383402276
Atrichoblast	AT2G27550	0.008470443555301995
Atrichoblast	AT1G63260	0.008469037575844371
Atrichoblast	AT1G35350	0.00846745700365182
Atrichoblast	AT4G09560	0.008466924191736353
Atrichoblast	AT2G04842	0.008465542453996706
Atrichoblast	AT5G46410	0.008463882386659056
Atrichoblast	AT2G21185	0.008463775537633713
Atrichoblast	AT4G23960	0.008462595032954363
Atrichoblast	AT3G24630	0.008461085160543402
Atrichoblast	AT1G02300	0.008459790570610715
Atrichoblast	AT5G01840	0.008458696462288645
Atrichoblast	AT3G53800	0.00845817814754221
Atrichoblast	AT5G52260	0.008457888455357297
Atrichoblast	AT1G17665	0.008457663881137528
Atrichoblast	ATCG00190	0.008456525972655594
Atrichoblast	AT5G05960	0.008456370696934534
Atrichoblast	AT3G53220	0.00845107226770019
Atrichoblast	NM-008947.3	0.00844699909728269
Atrichoblast	AT5G08880	0.008446732655374229
Atrichoblast	AT4G04490	0.008446558260563161
Atrichoblast	NM-007907.2	0.008443735265058282
Atrichoblast	AT1G31320	0.008443452562490244
Atrichoblast	AT2G05185	0.00844303434258202
Atrichoblast	AT2G05440	0.008442717928234426
Atrichoblast	AT5G04130	0.008441853153588173
Atrichoblast	AT5G50160	0.008440714032496377
Atrichoblast	AT1G30520	0.008438978362251683
Atrichoblast	AT5G59200	0.008438664023947112
Atrichoblast	NM-008630.2	0.008438189835983195
Atrichoblast	AT3G58050	0.008438167064280355
Atrichoblast	XM-006534630.3	0.008437808945323056
Atrichoblast	NM-026027.3	0.00843777591261338
Atrichoblast	AT1G04830	0.008437679700376878
Atrichoblast	AT2G24645	0.00843739228838892
Atrichoblast	AT4G39230	0.008437344066161097
Atrichoblast	AT1G69340	0.008435945521146487
Atrichoblast	NM-009095.2	0.008435746324278048
Atrichoblast	AT2G37080	0.008433967928285458
Atrichoblast	AT5G66400	0.008432136212853006
Atrichoblast	NM-019794.4	0.008431698082125627
Atrichoblast	AT3G50160	0.008431492381485727
Atrichoblast	AT1G63030	0.008430553965568023
Atrichoblast	AT3G13420	0.008430328798021967
Atrichoblast	AT5G15270	0.00843030609618743
Atrichoblast	AT1G02340	0.008429543509123043
Atrichoblast	AT4G03995	0.008429504763108744
Atrichoblast	AT1G51740	0.008428981711875585
Atrichoblast	AT4G34090	0.008426249811070029
Atrichoblast	AT4G27050	0.008425966894897592
Atrichoblast	AT1G62670	0.008425491905665976
Atrichoblast	NM-030116.2	0.008424497998192918
Atrichoblast	AT5G43660	0.008424298904989585
Atrichoblast	AT3G28390	0.008423902801382475
Atrichoblast	AT1G75920	0.00842352338666193
Atrichoblast	AT3G27883	0.008423001031312383
Atrichoblast	AT5G02555	0.008421927801908239
Atrichoblast	AT3G18535	0.008420873687954591
Atrichoblast	AT5G45240	0.008420122428733192
Atrichoblast	AT1G78140	0.008419861451229546
Atrichoblast	AT3G02270	0.00841581196304491
Atrichoblast	AT2G27285	0.008415714658971485
Atrichoblast	AT1G75170	0.008415411809282871
Atrichoblast	AT4G23170	0.008414412786910956
Atrichoblast	AT3G60940	0.008412908206612073
Atrichoblast	AT4G28740	0.008412266397242176
Atrichoblast	AT1G79190	0.008412073601767676
Atrichoblast	AT4G20340	0.00841146097268555
Atrichoblast	AT3G48010	0.008410494710635786
Atrichoblast	AT1G12360	0.008410154113010045
Atrichoblast	AT1G52825	0.008408416676541805
Atrichoblast	AT2G26330	0.008407829323098746
Atrichoblast	AT1G71240	0.008407245454948755
Atrichoblast	AT5G08750	0.008406818690340151
Atrichoblast	AT1G60230	0.008406683149156827
Atrichoblast	AT2G35680	0.008406657504242526
Atrichoblast	AT5G13200	0.008406588401991509
Atrichoblast	AT2G03410	0.008406319897194103
Atrichoblast	AT1G65520	0.008406241795987524
Atrichoblast	AT5G56380	0.008406107070718812
Atrichoblast	AT5G25440	0.00840598900626403
Atrichoblast	AT3G22090	0.008405007669668686
Atrichoblast	AT2G29180	0.00840498831309379
Atrichoblast	AT5G46090	0.00840471167723144
Atrichoblast	AT1G69400	0.008403648811600922
Atrichoblast	AT3G54830	0.008403032436639903
Atrichoblast	XR-391416.3	0.008402106969488834
Atrichoblast	NM-146134.2	0.008400290047114182
Atrichoblast	AT5G56250	0.008400242310078628
Atrichoblast	AT1G76960	0.008400157821081021
Atrichoblast	AT1G51270	0.00839900336918622
Atrichoblast	AT4G28190	0.008398761299740608
Atrichoblast	AT1G29390	0.008398216999725773
Atrichoblast	AT2G20495	0.008398004750701927
Atrichoblast	AT4G14050	0.008397966958387043
Atrichoblast	AT1G27150	0.008397322478607134
Atrichoblast	AT3G03970	0.008397097951580699
Atrichoblast	AT2G26310	0.008396153336437341
Atrichoblast	NM-008640.2	0.008395933485091076
Atrichoblast	AT4G14870	0.008395161510305383
Atrichoblast	AT4G00250	0.008394322940368274
Atrichoblast	XM-973722.3	0.008393158509942773
Atrichoblast	AT1G63230	0.008393057784351782
Atrichoblast	AT3G60470	0.008393032017107189
Atrichoblast	AT5G58630	0.008392372207106816
Atrichoblast	AT3G48810	0.00839167624555276
Atrichoblast	XR-001784663.1	0.008390183016373247
Atrichoblast	AT4G32272	0.008389349035135359
Atrichoblast	AT1G47610	0.008389030848180287
Atrichoblast	AT5G67470	0.008387988172694334
Atrichoblast	NM-175015.3	0.008386544362429428
Atrichoblast	AT3G12770	0.008384771679986639
Atrichoblast	AT3G19440	0.008382581966918113
Atrichoblast	AT1G74880	0.00838240130384568
Atrichoblast	AT4G29940	0.00838192204516307
Atrichoblast	AT1G65420	0.008381910132957145
Atrichoblast	AT4G33905	0.008380209491326188
Atrichoblast	AT1G67740	0.008379068960576653
Atrichoblast	AT5G11610	0.008378395896361156
Atrichoblast	AT4G04640	0.00837769509162938
Atrichoblast	AT3G22690	0.008376079749458162
Atrichoblast	AT2G38860	0.008375752105563513
Atrichoblast	AT1G06213	0.008370347985498024
Atrichoblast	AT2G47590	0.008370292484688726
Atrichoblast	NM-029231.4	0.008369937122816917
Atrichoblast	AT2G20070	0.008366874886429355
Atrichoblast	AT2G01620	0.008366063030085377
Atrichoblast	AT5G48470	0.008365836804765598
Atrichoblast	AT2G18480	0.008365744369038594
Atrichoblast	AT2G16310	0.008365010716385167
Atrichoblast	AT2G28680	0.008364627247335969
Atrichoblast	AT1G11450	0.008363379266305999
Atrichoblast	AT5G06420	0.008363024929096163
Atrichoblast	AT5G65100	0.00836020623813649
Atrichoblast	AT3G47580	0.008358827198453371
Atrichoblast	AT4G19400	0.008357902988703815
Atrichoblast	AT1G70590	0.008357110608591331
Atrichoblast	AT4G37409	0.008355408614113404
Atrichoblast	AT4G34730	0.008354834716244377
Atrichoblast	AT1G29395	0.008354704965337481
Atrichoblast	AT1G23470	0.008353301391712734
Atrichoblast	ATCG00660	0.00835300365236723
Atrichoblast	AT1G22260	0.008349530001582884
Atrichoblast	NR-045742.1	0.00834495687919231
Atrichoblast	AT5G54270	0.00834472492645049
Atrichoblast	AT4G21250	0.008343759382171034
Atrichoblast	AT3G28880	0.008343324033446833
Atrichoblast	AT1G52290	0.008343275821503212
Atrichoblast	AT3G24280	0.008342262586641024
Atrichoblast	NM-008300.3	0.008341221364414056
Atrichoblast	AT5G03795	0.00833845683736353
Atrichoblast	AT1G66740	0.008337658593943736
Atrichoblast	XR-001783149.1	0.00833702543075678
Atrichoblast	AT5G20840	0.008333410176142008
Atrichoblast	AT1G31790	0.008332964720279591
Atrichoblast	AT1G01110	0.008332908177524084
Atrichoblast	AT2G07678	0.008331846807807313
Atrichoblast	AT5G42450	0.008331790405197147
Atrichoblast	AT3G43540	0.008331233823365227
Atrichoblast	AT1G56610	0.008330792999462445
Atrichoblast	AT1G78060	0.008329844114616312
Atrichoblast	AT2G17110	0.008329770206697137
Atrichoblast	AT1G73710	0.008329607775480046
Atrichoblast	AT5G35220	0.0083294332843245
Atrichoblast	AT4G25540	0.008325910154988273
Atrichoblast	AT1G63150	0.008325063368267068
Atrichoblast	XR-872111.2	0.008324580782508452
Atrichoblast	AT2G03505	0.008323886736617795
Atrichoblast	AT2G23760	0.008323746437372858
Atrichoblast	AT2G25140	0.008323525784683424
Atrichoblast	AT1G76110	0.008322923026611664
Atrichoblast	AT1G02850	0.008322797108214692
Atrichoblast	AT1G16430	0.008322655488569879
Atrichoblast	AT1G68720	0.008321892044656483
Atrichoblast	AT4G27657	0.008320371119925096
Atrichoblast	AT3G47690	0.008317951154227619
Atrichoblast	AT1G16400	0.008316374970191904
Atrichoblast	AT4G33560	0.008315204181013421
Atrichoblast	AT1G31258	0.008314492609480306
Atrichoblast	AT1G51913	0.008314373077263274
Atrichoblast	AT5G19960	0.008313789736380042
Atrichoblast	NM-025415.3	0.008312948435666793
Atrichoblast	AT2G29100	0.0083111727251417
Atrichoblast	AT2G36800	0.00831064423382962
Atrichoblast	AT5G38290	0.008309810944269998
Atrichoblast	AT4G36052	0.008309234285011603
Atrichoblast	NM-053102.2	0.008307855419717066
Atrichoblast	AT5G47445	0.008307610698892414
Atrichoblast	AT1G05970	0.008305890189165048
Atrichoblast	AT1G74400	0.008305437931295989
Atrichoblast	AT1G27120	0.008303742606676722
Atrichoblast	AT2G34610	0.008300698628089805
Atrichoblast	AT4G32780	0.008299896355051302
Atrichoblast	AT4G31010	0.008297555291789455
Atrichoblast	AT4G24170	0.0082972123479344
Atrichoblast	AT4G04220	0.008296686214007122
Atrichoblast	AT1G24430	0.00829040287782747
Atrichoblast	AT5G04000	0.008290348671598944
Atrichoblast	AT1G14660	0.008289510498196994
Atrichoblast	AT4G08330	0.008289342979213285
Atrichoblast	AT5G09910	0.00828733939335567
Atrichoblast	AT2G33205	0.008287280183315935
Atrichoblast	AT3G49230	0.0082870682514208
Atrichoblast	AT5G35970	0.008286927634426856
Atrichoblast	AT1G42490	0.008286605894892446
Atrichoblast	AT5G19220	0.008284787070026422
Atrichoblast	NM-026219.1	0.008282734584624066
Atrichoblast	AT1G56350	0.00828264418983737
Atrichoblast	AT2G25080	0.008282360910093017
Atrichoblast	AT2G16005	0.008281757826492356
Atrichoblast	AT5G42290	0.008279823142487968
Atrichoblast	NM-027347.3	0.008279457987739708
Atrichoblast	AT5G67520	0.008279434602059524
Atrichoblast	AT2G20970	0.008277573774337094
Atrichoblast	NM-008258.1	0.008275512711516686
Atrichoblast	AT1G63720	0.008274764896938163
Atrichoblast	AT2G40008	0.008274297492840837
Atrichoblast	AT3G58200	0.008274283031357625
Atrichoblast	AT3G08860	0.008270334435970809
Atrichoblast	AT4G00335	0.008270276670838942
Atrichoblast	AT1G66970	0.008270053929671475
Atrichoblast	AT1G05307	0.008269992044845796
Atrichoblast	AT1G22620	0.008269878226817622
Atrichoblast	AT3G14340	0.008269569748448108
Atrichoblast	AT4G37970	0.008269427894102892
Atrichoblast	AT1G61420	0.008269317913444676
Atrichoblast	AT5G27950	0.008268712383283942
Atrichoblast	AT3G27550	0.008268602642863072
Atrichoblast	AT5G24830	0.008264942346529512
Atrichoblast	AT1G17440	0.008264916452728963
Atrichoblast	AT4G08300	0.00826488925934982
Atrichoblast	AT3G07740	0.008263190841556923
Atrichoblast	AT3G14010	0.008262905178424118
Atrichoblast	AT3G25570	0.00826083911298931
Atrichoblast	AT1G54260	0.008260721506291842
Atrichoblast	AT1G51915	0.008257598069565131
Atrichoblast	AT1G14345	0.008257505193040336
Atrichoblast	AT1G07150	0.008257016326799914
Atrichoblast	AT2G28590	0.008255273780098282
Atrichoblast	AT5G15640	0.008254702401449631
Atrichoblast	AT1G47580	0.008253797224003137
Atrichoblast	NM-024273.2	0.008252803675295645
Atrichoblast	AT5G61660	0.008252615976457786
Atrichoblast	AT1G49920	0.00825226389056035
Atrichoblast	AT1G33060	0.008252209034547115
Atrichoblast	AT3G51590	0.00825123180958095
Atrichoblast	NM-008388.2	0.008250748216968331
Atrichoblast	AT4G32295	0.008250144677615524
Atrichoblast	AT1G15740	0.008250062020430987
Atrichoblast	NM-026268.3	0.008249630495823704
Atrichoblast	AT1G11500	0.008249241382800747
Atrichoblast	AT3G44760	0.008249051953523302
Atrichoblast	AT3G02050	0.00824865733954605
Atrichoblast	AT2G16365	0.008247830567115946
Atrichoblast	AT1G66700	0.00824733708876609
Atrichoblast	AT5G14200	0.00824687227664784
Atrichoblast	AT5G42800	0.008245426925066836
Atrichoblast	AT2G41515	0.008243762724431548
Atrichoblast	AT5G67030	0.00824329735383582
Atrichoblast	AT5G07890	0.008243078133472083
Atrichoblast	AT4G27070	0.00824257647900935
Atrichoblast	AT3G01045	0.008242009758218597
Atrichoblast	AT2G48121	0.00824002941623951
Atrichoblast	NM-029037.4	0.00823982303554149
Atrichoblast	AT4G12290	0.008239192502354468
Atrichoblast	AT5G50120	0.00823912535075516
Atrichoblast	AT2G25200	0.008237172145272389
Atrichoblast	AT1G62910	0.008236621358542516
Atrichoblast	AT1G75900	0.008234947569235125
Atrichoblast	AT2G01520	0.00823356866457972
Atrichoblast	AT4G03600	0.008232340271111178
Atrichoblast	AT2G03330	0.008230929064331859
Atrichoblast	AT5G08305	0.008230623984654873
Atrichoblast	AT1G32160	0.008230081550704454
Atrichoblast	AT4G03470	0.008230011468576824
Atrichoblast	NM-025419.4	0.008229791413668109
Atrichoblast	AT1G69990	0.00822912413016845
Atrichoblast	ATMG00970	0.008228046902723876
Atrichoblast	AT1G77320	0.008227481289210766
Atrichoblast	AT1G49832	0.008225272706954008
Atrichoblast	AT2G09025	0.00822341547180612
Atrichoblast	AT1G55865	0.00822172242420767
Atrichoblast	AT3G52070	0.008220127207343542
Atrichoblast	AT1G52640	0.00821962480946622
Atrichoblast	AT2G25920	0.008219184790280753
Atrichoblast	AT5G02900	0.008218988638604027
Atrichoblast	AT5G44740	0.008218886840876386
Atrichoblast	AT2G04435	0.008218858807702794
Atrichoblast	NM-025901.3	0.008218248116298921
Atrichoblast	AT3G28705	0.008216403059862676
Atrichoblast	AT5G05310	0.008216103427945239
Atrichoblast	AT4G36590	0.008215770867746847
Atrichoblast	AT5G13510	0.008215562862068657
Atrichoblast	AT1G06030	0.008213754092537467
Atrichoblast	AT5G11390	0.008212627600612638
Atrichoblast	AT3G23123	0.008211366298045825
Atrichoblast	AT5G17760	0.00820951648898205
Atrichoblast	AT5G38520	0.008209352586484631
Atrichoblast	AT3G01175	0.008209137788148168
Atrichoblast	AT1G08040	0.008208725161263784
Atrichoblast	AT5G17550	0.008208252942082602
Atrichoblast	AT3G18320	0.008208177709926748
Atrichoblast	NM-011434.1	0.008207080173460045
Atrichoblast	AT2G30680	0.008206064024979266
Atrichoblast	AT2G32180	0.008205901129031497
Atrichoblast	NM-008012.1	0.00820437503124295
Atrichoblast	AT5G12200	0.008203505640441752
Atrichoblast	AT5G64880	0.008203059837516955
Atrichoblast	AT1G79510	0.008201972578109323
Atrichoblast	AT5G12100	0.008201157913299695
Atrichoblast	AT2G07665	0.008200751863681077
Atrichoblast	AT5G25580	0.008199100545828104
Atrichoblast	ATMG01170	0.00819879658765058
Atrichoblast	AT3G10880	0.008198390044451807
Atrichoblast	AT5G58340	0.008198137361292365
Atrichoblast	NP-904328.1	0.008198034390687496
Atrichoblast	AT3G27475	0.00819763414833832
Atrichoblast	AT1G64570	0.008196876252451529
Atrichoblast	AT1G61670	0.008196356592166821
Atrichoblast	AT3G62050	0.008196227686096623
Atrichoblast	AT4G29170	0.008195417967278105
Atrichoblast	AT4G08940	0.008195324709691205
Atrichoblast	AT3G07610	0.00819480139044787
Atrichoblast	NM-029751.4	0.008194346594895364
Atrichoblast	AT2G14050	0.008193959824576987
Atrichoblast	NM-133726.2	0.008193887726499855
Atrichoblast	NM-178610.4	0.008193327739371686
Atrichoblast	AT4G24015	0.008191346747594922
Atrichoblast	AT1G65570	0.008189768166215715
Atrichoblast	AT2G40810	0.008189374433822996
Atrichoblast	AT3G16020	0.008188005953290443
Atrichoblast	AT3G03530	0.008187554888954469
Atrichoblast	NM-001290546.1	0.008187429355128813
Atrichoblast	AT3G06850	0.00818701715475943
Atrichoblast	AT3G03440	0.008186638046755698
Atrichoblast	AT3G19220	0.008186097692920022
Atrichoblast	AT1G16489	0.008184716472097233
Atrichoblast	AT5G03550	0.008184693950765641
Atrichoblast	AT5G46200	0.008184596220707323
Atrichoblast	AT2G37830	0.008183893659485332
Atrichoblast	AT1G68340	0.008183177495897547
Atrichoblast	AT1G24020	0.00818082690239238
Atrichoblast	AT1G55580	0.008179951729071376
Atrichoblast	AT1G04763	0.00817836691623109
Atrichoblast	AT5G03250	0.008178197934735239
Atrichoblast	NM-009196.4	0.008176162750585947
Atrichoblast	NM-026908.3	0.008175770740323898
Atrichoblast	NM-024221.3	0.00817452140175572
Atrichoblast	AT1G15720	0.008173935220833484
Atrichoblast	AT1G08645	0.008173589210877512
Atrichoblast	XM-006508200.3	0.008173317631863427
Atrichoblast	AT3G48187	0.008173285815865057
Atrichoblast	AT3G47790	0.008171028225926738
Atrichoblast	AT2G31345	0.008170839918705633
Atrichoblast	AT1G31772	0.00816960511659273
Atrichoblast	AT3G55400	0.008169089990352528
Atrichoblast	AT4G34460	0.008169080927235929
Atrichoblast	ATCG01070	0.008168739778386287
Atrichoblast	NM-001122666.2	0.00816825095426738
Atrichoblast	AT4G28485	0.008167568454559486
Atrichoblast	AT1G09830	0.008167322523940935
Atrichoblast	AT4G28150	0.00816693765409101
Atrichoblast	NM-134033.2	0.008165531534271114
Atrichoblast	AT4G38290	0.00816506508574593
Atrichoblast	AT4G01450	0.008164571289992071
Atrichoblast	AT2G02135	0.00816416302359221
Atrichoblast	AT4G27340	0.008162361944734109
Atrichoblast	AT1G68940	0.008162070539548616
Atrichoblast	AT2G42660	0.008160009546032562
Atrichoblast	AT1G15530	0.008159476289332317
Atrichoblast	AT3G63020	0.008158511071981879
Atrichoblast	AT4G17770	0.00815831984532063
Atrichoblast	AT5G18180	0.008156333065866448
Atrichoblast	AT5G55150	0.008155975875013778
Atrichoblast	AT4G31670	0.008154129142739412
Atrichoblast	AT5G58380	0.008153739371029435
Atrichoblast	AT5G37570	0.008152867524855356
Atrichoblast	AT5G57310	0.008152119285742412
Atrichoblast	AT1G50040	0.008151794801165848
Atrichoblast	AT3G18720	0.00814904152124913
Atrichoblast	NM-172747.2	0.008146384971764056
Atrichoblast	AT1G07560	0.008145749137484995
Atrichoblast	AT1G51750	0.008144454064783558
Atrichoblast	AT4G35250	0.0081443428994182
Atrichoblast	NM-024460.4	0.008143866706769908
Atrichoblast	AT5G41720	0.008143829707732208
Atrichoblast	AT5G56840	0.00814381809829657
Atrichoblast	AT3G57640	0.008143720196752543
Atrichoblast	AT5G56850	0.008141144745991412
Atrichoblast	AT1G06265	0.008141041736494561
Atrichoblast	AT4G28420	0.008139528503525324
Atrichoblast	NM-029660.2	0.008138375376293456
Atrichoblast	NM-026201.3	0.008138350360628828
Atrichoblast	AT3G16360	0.008137103600667132
Atrichoblast	AT3G18020	0.008136918855482045
Atrichoblast	AT1G48450	0.008136188462074426
Atrichoblast	AT4G07855	0.00813553987813703
Atrichoblast	AT4G00695	0.008135387771554016
Atrichoblast	AT3G04700	0.00813358806881044
Atrichoblast	AT2G36840	0.008132530509953384
Atrichoblast	AT5G18030	0.008132343615189002
Atrichoblast	NM-145396.4	0.008129248706899002
Atrichoblast	NM-007393.5	0.008128470710641942
Atrichoblast	AT4G06534	0.008128382495150391
Atrichoblast	AT1G65380	0.00812793317107508
Atrichoblast	AT3G23650	0.008127305372334566
Atrichoblast	AT1G75460	0.008126661718702806
Atrichoblast	AT5G07455	0.008125912286703141
Atrichoblast	AT1G18650	0.008125452112713297
Atrichoblast	AT1G03300	0.008124708555833856
Atrichoblast	AT2G20550	0.008123929528490966
Atrichoblast	AT5G51330	0.008123893436568785
Atrichoblast	AT3G09490	0.00812143853838909
Atrichoblast	AT1G17360	0.008120373601161227
Atrichoblast	AT4G33050	0.008120321231058863
Atrichoblast	AT3G58010	0.008119791110344993
Atrichoblast	AT3G27510	0.00811869568317953
Atrichoblast	NM-172400.3	0.008117643778021086
Atrichoblast	AT4G18810	0.008117131151990406
Atrichoblast	AT5G45020	0.008116965599108784
Atrichoblast	AT1G60490	0.008115434254384928
Atrichoblast	AT5G53660	0.00811537030019191
Atrichoblast	AT3G05932	0.00811528818524643
Atrichoblast	AT3G05270	0.008114076684406519
Atrichoblast	NM-026533.3	0.008113523905163471
Atrichoblast	AT4G23660	0.008112148830630753
Atrichoblast	AT4G32785	0.008111948973954253
Atrichoblast	NM-001127189.3	0.008111375683182607
Atrichoblast	AT5G45170	0.008110045917986402
Atrichoblast	AT1G34120	0.00810924734916273
Atrichoblast	AT2G30090	0.00810918504014347
Atrichoblast	NM-176902.3	0.008108702532255298
Atrichoblast	AT5G50290	0.008108460069901256
Atrichoblast	AT2G47844	0.0081075264048251
Atrichoblast	AT1G04607	0.008106740131109638
Atrichoblast	AT1G08600	0.00810660151276759
Atrichoblast	AT1G54840	0.008105216412404994
Atrichoblast	NM-080456.1	0.008101084059165433
Atrichoblast	AT5G05100	0.008099947370585465
Atrichoblast	AT1G62720	0.00809975344537766
Atrichoblast	NM-001290837.1	0.008099590349535906
Atrichoblast	AT1G24560	0.008098956119712819
Atrichoblast	AT4G09770	0.00809464641807545
Atrichoblast	AT5G63060	0.008092859290346513
Atrichoblast	AT1G62040	0.00809264463305259
Atrichoblast	AT4G15130	0.008090292153351315
Atrichoblast	NM-026114.3	0.008089642064395611
Atrichoblast	NM-028887.3	0.008089612226803359
Atrichoblast	AT1G28520	0.008089065619978615
Atrichoblast	AT5G08520	0.008088935353626566
Atrichoblast	AT1G24090	0.008088754382942442
Atrichoblast	AT5G39900	0.008088038685125731
Atrichoblast	AT3G45540	0.008087478852380583
Atrichoblast	AT2G04690	0.00808642275675765
Atrichoblast	AT2G14860	0.008085648044896627
Atrichoblast	AT4G30845	0.008085289086092884
Atrichoblast	NM-008503.5	0.008084843081384279
Atrichoblast	AT4G28590	0.008084598306317109
Atrichoblast	AT5G63070	0.008083788184456394
Atrichoblast	AT5G13940	0.008082701160018468
Atrichoblast	AT1G17380	0.008082493491093034
Atrichoblast	AT5G48630	0.008081388893133501
Atrichoblast	AT5G47370	0.008080820663638504
Atrichoblast	AT3G63350	0.008079915437575578
Atrichoblast	AT2G32950	0.00807796271572761
Atrichoblast	AT4G02200	0.008074202536352949
Atrichoblast	AT1G75360	0.008074093017731925
Atrichoblast	AT1G74410	0.008074032699735513
Atrichoblast	AT1G15480	0.008073913907020754
Atrichoblast	AT3G21295	0.008073236520906293
Atrichoblast	AT3G03555	0.008071927553086332
Atrichoblast	AT3G49180	0.00807171100883891
Atrichoblast	AT2G24791	0.00807148022614107
Atrichoblast	AT4G38545	0.008069756803218545
Atrichoblast	AT4G10070	0.00806844519371762
Atrichoblast	AT3G56420	0.008068093883244356
Atrichoblast	AT4G02880	0.008067537265079893
Atrichoblast	AT2G21340	0.008066620631317563
Atrichoblast	AT4G28660	0.008066468954532498
Atrichoblast	AT4G08910	0.008066298386229114
Atrichoblast	AT3G19920	0.008065322276187078
Atrichoblast	AT5G16540	0.008065152387174762
Atrichoblast	AT1G72190	0.00806405552353869
Atrichoblast	AT5G57390	0.00806229700016355
Atrichoblast	AT1G21650	0.008059805844485055
Atrichoblast	AT1G03165	0.00805893246123513
Atrichoblast	AT3G57960	0.008058718764618462
Atrichoblast	AT3G01015	0.008057956263871154
Atrichoblast	AT3G07365	0.00805779721375028
Atrichoblast	AT5G03200	0.00805583805495098
Atrichoblast	AT4G12750	0.008055582840029425
Atrichoblast	AT5G60260	0.008055517107315028
Atrichoblast	AT1G60680	0.008054928811678286
Atrichoblast	AT2G30945	0.00805477958168318
Atrichoblast	AT1G13910	0.008054704671127538
Atrichoblast	AT4G37440	0.008054549082712133
Atrichoblast	AT2G31260	0.008052607853158285
Atrichoblast	AT2G32487	0.008052508298842267
Atrichoblast	AT3G46960	0.008052496323923714
Atrichoblast	AT2G46270	0.008050967930595902
Atrichoblast	AT2G03821	0.00804948038725825
Atrichoblast	AT3G18390	0.008049471146087762
Atrichoblast	AT5G02190	0.008048192189866125
Atrichoblast	AT4G14370	0.008048117675034694
Atrichoblast	AT4G00500	0.008047763965861756
Atrichoblast	NM-025360.2	0.008046620111170376
