cell_name	feature	corr_value
Cortext	AT5G63060	0.006331641860817129
Cortext	AT1G74250	0.006331609781330514
Cortext	AT2G34180	0.00633146351066171
Cortext	AT1G21600	0.006330097837903379
Cortext	AT1G26940	0.006329809541849334
Cortext	AT2G41460	0.006327953680036129
Cortext	AT5G19160	0.006327458462313664
Cortext	AT5G21140	0.00632740134003413
Cortext	AT1G17580	0.006327024344234506
Cortext	AT5G54680	0.006326982582814598
Cortext	AT2G33051	0.006326898246629568
Cortext	AT4G09865	0.00632675404414421
Cortext	AT5G67130	0.006326239189890757
Cortext	NM-025348.2	0.0063246623631415385
Cortext	AT2G16250	0.00632381593177226
Cortext	AT3G43240	0.0063236819763385
Cortext	AT3G26490	0.0063223372707133536
Cortext	AT4G06745	0.0063212627167071826
Cortext	AT2G29330	0.006321140910379402
Cortext	AT3G63215	0.006321052156201698
Cortext	AT1G60850	0.006320814560934071
Cortext	AT3G13510	0.006320742012620111
Cortext	ATMG00060	0.006320515865663441
Cortext	AT5G09395	0.006320118839751739
Cortext	AT5G14410	0.006320004839794485
Cortext	AT1G72100	0.006319995491951525
Cortext	AT1G30910	0.006319157681003104
Cortext	AT3G04445	0.006319023723314462
Cortext	AT5G27650	0.006318777159603448
Cortext	AT1G62620	0.006318487214254972
Cortext	AT5G09290	0.00631827383230695
Cortext	AT5G59320	0.006316955698399654
Cortext	AT3G57910	0.0063168266214293145
Cortext	AT3G58110	0.006316708206516638
Cortext	AT1G02410	0.0063166158817151855
Cortext	AT1G01310	0.0063160534930852405
Cortext	AT1G29410	0.006315343094997946
Cortext	AT1G71000	0.0063147031320935606
Cortext	AT5G06550	0.0063139547805234775
Cortext	AT5G43410	0.006313892493408259
Cortext	NM-001170966.1	0.006313812619466535
Cortext	AT4G28480	0.0063135803066651465
Cortext	AT3G29280	0.00631308828489771
Cortext	AT4G20720	0.006311719359030104
Cortext	AT1G52570	0.006311350075337837
Cortext	AT1G69400	0.006311007898475639
Cortext	AT1G72360	0.006310746511616889
Cortext	AT5G52055	0.00631048601921421
Cortext	AT5G49300	0.006309039111232598
Cortext	AT1G35830	0.0063086007647510465
Cortext	AT1G21400	0.0063081023771236495
Cortext	AT5G51550	0.006307822266938066
Cortext	AT2G03460	0.006307608496481536
Cortext	AT2G46310	0.006307000597601639
Cortext	AT5G38310	0.006306895940806471
Cortext	AT4G30840	0.006306751048574099
Cortext	AT1G17990	0.006306623236567243
Cortext	AT2G07599	0.006305632411340051
Cortext	AT1G04600	0.006305621231487619
Cortext	AT1G80550	0.006304841835440794
Cortext	AT2G40116	0.006304254055205418
Cortext	AT3G17010	0.0063042218291460865
Cortext	AT3G53130	0.006303059564486355
Cortext	AT3G17360	0.006302909967606582
Cortext	AT4G28000	0.006302626724030632
Cortext	AT1G52270	0.0063018278117005395
Cortext	AT5G44500	0.006301823393687126
Cortext	AT3G44798	0.006300872774176315
Cortext	AT5G06465	0.006300098185263175
Cortext	AT1G54370	0.0062999477971211314
Cortext	AT5G51410	0.006299848476202025
Cortext	AT3G26085	0.006298208098680799
Cortext	NM-177185.4	0.00629819091486004
Cortext	AT5G20170	0.0062981668353835
Cortext	NM-025945.3	0.006298067233737189
Cortext	AT5G08010	0.0062973578488741185
Cortext	AT1G32500	0.006297076293162854
Cortext	AT5G22520	0.006296752452690064
Cortext	AT3G05075	0.0062961015070225074
Cortext	AT1G31240	0.006295831650994974
Cortext	AT3G13030	0.006295822120925539
Cortext	AT2G24545	0.006294892004568155
Cortext	NM-016774.3	0.006294827807812715
Cortext	AT2G32960	0.006294816172372698
Cortext	NM-011263.2	0.0062939699078947
Cortext	AT1G59860	0.006293272664395001
Cortext	AT5G05390	0.006293130802010376
Cortext	AT2G09410	0.0062928920206233325
Cortext	AT2G47920	0.006291981914067197
Cortext	AT1G79510	0.006290339906060818
Cortext	AT1G57650	0.006289078332894783
Cortext	AT5G53220	0.0062889371480603
Cortext	AT2G32275	0.006288835016203254
Cortext	AT5G05590	0.006288279557151123
Cortext	AT5G03100	0.006288257854523611
Cortext	AT1G14440	0.0062869569738251115
Cortext	AT3G63350	0.006285946895282351
Cortext	AT4G32210	0.006285771008610223
Cortext	AT1G30480	0.006284821176351307
Cortext	AT3G20090	0.0062835167309685065
Cortext	AT1G34640	0.006283498167075328
Cortext	NM-009689.2	0.006283370979592838
Cortext	AT5G25610	0.006282586247243992
Cortext	AT1G68990	0.006282383564875363
Cortext	AT2G25590	0.006281796343397357
Cortext	AT2G41445	0.0062815940872604035
Cortext	AT3G63160	0.00628015594053544
Cortext	AT4G39040	0.006279618875512177
Cortext	AT5G37050	0.006279192622147461
Cortext	AT3G27050	0.0062775407428842574
Cortext	AT5G58860	0.006276409818987532
Cortext	AT3G27750	0.006275573952091143
Cortext	AT3G60050	0.006275565873481338
Cortext	AT5G58340	0.006273967386001271
Cortext	AT4G20970	0.006273732883766153
Cortext	AT5G05350	0.0062737040314244435
Cortext	AT4G38590	0.006272802475568311
Cortext	AT3G26380	0.0062726165931534595
Cortext	AT1G54220	0.006272042162327083
Cortext	ATCG00550	0.006270715953327017
Cortext	AT5G13280	0.0062699912607449785
Cortext	AT5G61060	0.006269618016275597
Cortext	AT1G09910	0.0062688352892628285
Cortext	NM-027901.2	0.0062688087500622795
Cortext	AT4G24280	0.006268783966036542
Cortext	AT3G10970	0.006268418627450467
Cortext	AT2G08950	0.006268162761626907
Cortext	AT1G66350	0.00626760533654646
Cortext	AT2G39270	0.006267353022603047
Cortext	AT2G04515	0.0062666242172776535
Cortext	AT5G38070	0.006266186485211622
Cortext	AT2G22870	0.006266079937345022
Cortext	AT1G16220	0.006265124843053291
Cortext	AT1G44446	0.006263980330662928
Cortext	AT2G07721	0.006263771403289446
Cortext	AT1G02475	0.00626299806695138
Cortext	AT3G24255	0.006262828268353997
Cortext	NM-001111119.1	0.006262793770566631
Cortext	AT1G59980	0.0062621871012220965
Cortext	AT3G59430	0.00626216015869258
Cortext	AT3G13180	0.0062620862472528354
Cortext	AT4G20330	0.006261486860078634
Cortext	AT1G07490	0.006260163105882261
Cortext	AT5G18810	0.00625997754340197
Cortext	AT1G07407	0.006259776716319857
Cortext	NM-026483.2	0.006259297734249187
Cortext	AT2G06605	0.006258803750142906
Cortext	AT4G04190	0.0062575376902128405
Cortext	AT1G69380	0.006257071621526755
Cortext	AT2G43250	0.006255836542653597
Cortext	AT5G23690	0.006255482649726818
Cortext	AT3G58670	0.00625506063644211
Cortext	AT1G73450	0.0062542788208807785
Cortext	AT5G27510	0.006254068387046756
Cortext	AT4G22520	0.006252845914012485
Cortext	AT1G03270	0.006252544357545999
Cortext	NM-025317.2	0.006251844985681265
Cortext	AT4G09300	0.006251765078879271
Cortext	AT4G35690	0.006251740896497039
Cortext	AT1G12050	0.0062508698145242285
Cortext	AT1G55410	0.006248354461452118
Cortext	AT2G16405	0.006247875787737168
Cortext	AT2G17270	0.00624719167165195
Cortext	AT2G40050	0.006245372957359881
Cortext	AT5G08720	0.006244688107147123
Cortext	XR-873139.1	0.006244664636475833
Cortext	AT4G20760	0.0062437152090937045
Cortext	AT2G39760	0.006242827787414296
Cortext	NM-007747.2	0.00624281415737843
Cortext	AT2G03740	0.006241303757031231
Cortext	NM-001163434.1	0.006241143750475288
Cortext	AT3G28350	0.006241045178949381
Cortext	AT1G68350	0.006240604165984187
Cortext	AT1G18200	0.00623977472082056
Cortext	AT3G07750	0.0062390145288365745
Cortext	ATCG01080	0.006238888370979072
Cortext	AT4G16310	0.00623810503490731
Cortext	AT4G31570	0.0062379121921812344
Cortext	AT5G47600	0.0062364244408116744
Cortext	AT4G19510	0.006236342059893214
Cortext	AT3G02575	0.006235335224097126
Cortext	ATMG00110	0.006234009920432438
Cortext	AT2G23030	0.006233726244751446
Cortext	AT5G27950	0.006233666101491365
Cortext	XR-001779123.1	0.006233440597925976
Cortext	NM-133993.3	0.006233086195716707
Cortext	AT1G71460	0.00623203683924765
Cortext	AT4G03000	0.006231754919970617
Cortext	NR-038089.1	0.006231541985364987
Cortext	AT5G67430	0.006231050575056678
Cortext	AT4G22790	0.006230258810712199
Cortext	NM-011699.3	0.006229867456744535
Cortext	AT3G59780	0.0062291013102997615
Cortext	AT1G52780	0.006229036517512935
Cortext	AT2G06510	0.00622886838028226
Cortext	AT5G07650	0.006228783522954882
Cortext	AT3G09250	0.0062286101779646715
Cortext	AT1G18335	0.006227375369344898
Cortext	NM-011865.3	0.00622653412565721
Cortext	AT1G34200	0.006224615425321495
Cortext	AT1G48120	0.006224550777394938
Cortext	AT5G59720	0.006223889773115001
Cortext	AT1G63130	0.006223859572594115
Cortext	AT2G26200	0.006223121652664853
Cortext	AT3G51650	0.006222866369774013
Cortext	AT1G21140	0.006222597091198357
Cortext	AT1G29465	0.006222203662498921
Cortext	AT3G47875	0.006220952607673541
Cortext	AT2G03140	0.006220907789667278
Cortext	AT1G05147	0.0062205550654810355
Cortext	AT1G63400	0.006220345565091939
Cortext	AT4G39720	0.006220233945986429
Cortext	ATCG00220	0.006220197332772565
Cortext	AT1G51310	0.006220095583226357
Cortext	AT3G03805	0.006219918948691736
Cortext	AT3G10010	0.0062188739499511
Cortext	AT4G21470	0.006217906838861274
Cortext	AT3G54340	0.006217496467912039
Cortext	AT5G10190	0.006216838890476711
Cortext	AT2G33835	0.006216408649758689
Cortext	AT3G49410	0.00621628704803374
Cortext	AT1G76050	0.006216093459840876
Cortext	NM-174987.4	0.006216006567737182
Cortext	AT4G32280	0.006215812131158125
Cortext	AT3G60040	0.006215566326907293
Cortext	AT3G13170	0.006214875320046166
Cortext	AT2G15695	0.006214678127312735
Cortext	AT1G15890	0.0062140040084043505
Cortext	AT5G22510	0.006213299670647439
Cortext	AT5G49230	0.0062127277498282025
Cortext	AT3G58690	0.00621252694709963
Cortext	AT2G28580	0.006212055345158046
Cortext	AT5G65620	0.006211992882057394
Cortext	AT1G80080	0.006211679615520521
Cortext	AT5G66550	0.006211555623971571
Cortext	AT2G47844	0.006211223015394543
Cortext	AT2G07715	0.00621054767859917
Cortext	AT1G56000	0.006209753818344287
Cortext	XR-140462.4	0.006209326383224961
Cortext	AT4G15680	0.00620906161797951
Cortext	AT4G38180	0.0062084138739598475
Cortext	AT5G13400	0.006208047179588777
Cortext	AT5G24350	0.00620793213820835
Cortext	AT3G07550	0.0062077437809292405
Cortext	AT1G35112	0.006206637318257345
Cortext	AT1G21640	0.006206172121060102
Cortext	AT5G02910	0.006205194974641811
Cortext	NM-001037762.1	0.006204726070758026
Cortext	AT1G45050	0.006204065655572496
Cortext	AT1G80740	0.006203787932250641
Cortext	AT1G67460	0.006203731858808747
Cortext	AT5G46040	0.006203421208473287
Cortext	AT3G26410	0.00620287248221742
Cortext	AT2G17930	0.006202316450248155
Cortext	AT5G56780	0.006201433447386265
Cortext	AT1G50240	0.006201069958839414
Cortext	AT5G66055	0.006199730763338554
Cortext	AT4G08940	0.006199670645204877
Cortext	AT4G09980	0.00619827219546259
Cortext	AT1G05940	0.0061982594635588565
Cortext	AT5G17470	0.006197686132454782
Cortext	AT1G69588	0.0061976484052954535
Cortext	AT3G52910	0.0061960036374693475
Cortext	NM-025666.2	0.0061953978702055075
Cortext	AT2G28426	0.006194617529135669
Cortext	AT1G53345	0.006193551166651586
Cortext	AT4G02425	0.006193550858451037
Cortext	AT5G28290	0.0061928366126936495
Cortext	AT4G38910	0.0061928344475071844
Cortext	ATCG00300	0.0061926103827390005
Cortext	AT2G21595	0.006192223785369135
Cortext	NM-145944.4	0.0061920605407671326
Cortext	AT1G79790	0.006191843105702637
Cortext	AT4G36060	0.006191204849596589
Cortext	AT4G26795	0.0061911902206617285
Cortext	AT3G63090	0.006190902780329997
Cortext	AT1G73990	0.006190784678030613
Cortext	AT1G73065	0.006190673554079897
Cortext	AT2G16070	0.006190354905161233
Cortext	AT5G44785	0.006190224566261767
Cortext	NM-025576.2	0.0061880403485161575
Cortext	AT1G33490	0.006188003923242753
Cortext	AT2G07305	0.006187562860712178
Cortext	AT4G30310	0.006187063573826896
Cortext	NM-026528.3	0.006186316892439574
Cortext	AT2G46915	0.006185122002919942
Cortext	AT3G07420	0.006184780144581905
Cortext	AT3G48090	0.0061847081311898035
Cortext	AT1G49620	0.006184199698930768
Cortext	AT5G55310	0.006183876372443792
Cortext	AT5G20030	0.006183606553752993
Cortext	AT2G37920	0.006183532360435968
Cortext	AT3G62620	0.006182968398739885
Cortext	AT3G63390	0.006182509713423696
Cortext	AT1G35460	0.006180923493380978
Cortext	AT3G60310	0.006180050686446242
Cortext	AT2G40760	0.006179491168547549
Cortext	AT3G58090	0.006179016135466403
Cortext	AT5G51845	0.006178966443749575
Cortext	AT4G16570	0.0061787186545984064
Cortext	ATCG00480	0.00617820684160035
Cortext	AT1G29810	0.006178097870623229
Cortext	AT2G33520	0.006177875783636955
Cortext	AT1G27890	0.006177791398174498
Cortext	AT3G18535	0.00617734213040875
Cortext	AT1G50390	0.006176881665482974
Cortext	AT5G15280	0.006176012544814139
Cortext	AT2G45990	0.006175700510334422
Cortext	AT2G19530	0.006175101496524906
Cortext	AT4G19191	0.0061745817127806845
Cortext	AT5G13800	0.006174323720000168
Cortext	AT2G14247	0.006174270133010649
Cortext	AT2G07697	0.006173768009461577
Cortext	AT2G37210	0.0061733018629566575
Cortext	AT4G06810	0.006172643678798247
Cortext	AT3G53320	0.006172239173270577
Cortext	AT1G77870	0.006171209181177585
Cortext	AT2G26920	0.0061702279801517145
Cortext	AT5G42940	0.006169817228762615
Cortext	AT2G14045	0.006169705573246305
Cortext	AT1G66440	0.0061685941762887365
Cortext	AT5G10800	0.006168326303680415
Cortext	AT1G47655	0.00616810635594835
Cortext	NM-019794.4	0.006167439042237414
Cortext	AT3G04370	0.006167362120024208
Cortext	AT5G03830	0.006167127524351528
Cortext	AT3G27110	0.006165862904008279
Cortext	AT1G66050	0.006164587272748661
Cortext	AT5G48450	0.006164335894245896
Cortext	AT1G12450	0.006164295547426617
Cortext	AT5G39360	0.006163881920453412
Cortext	NM-009227.3	0.006163471530342374
Cortext	AT4G16070	0.006162817976372925
Cortext	AT3G13740	0.0061627403651729005
Cortext	AT5G10320	0.006162615037252428
Cortext	AT1G07725	0.006162176003371464
Cortext	AT4G39470	0.006161920716430444
Cortext	AT1G01970	0.006161474183026981
Cortext	AT5G65230	0.006160067004926849
Cortext	ATMG00830	0.006159994292145605
Cortext	AT3G21300	0.0061595395417387505
Cortext	AT3G51120	0.006159451121312039
Cortext	AT1G06470	0.006158631196334012
Cortext	AT5G62650	0.006157972144924708
Cortext	AT1G15900	0.006157566905368356
Cortext	AT4G12540	0.006157211675347751
Cortext	AT5G55640	0.006156892718405572
Cortext	AT1G15300	0.00615620192669369
Cortext	AT4G11390	0.006156107183813949
Cortext	AT1G75580	0.006155590868497758
Cortext	AT2G45150	0.006154864304560272
Cortext	AT2G20825	0.006154228880400923
Cortext	AT5G15760	0.006153422421132678
Cortext	AT5G04270	0.00615316373472089
Cortext	AT3G12250	0.006152837460671867
Cortext	AT5G66950	0.006151931276730072
Cortext	AT2G33180	0.006151486184562335
Cortext	NM-026630.2	0.006151334685215411
Cortext	AT2G31160	0.006150018517663034
Cortext	AT1G23550	0.006147644270871672
Cortext	AT3G09190	0.006147316224055336
Cortext	AT1G47330	0.006146897707485253
Cortext	AT2G45210	0.006146017042957413
Cortext	AT2G18670	0.006145832257405928
Cortext	AT1G50940	0.006145468504175973
Cortext	AT3G27940	0.006145157458240668
Cortext	AT5G41480	0.006144666518836821
Cortext	AT3G47180	0.006144251522341244
Cortext	AT5G36920	0.0061429948912808145
Cortext	NM-026175.5	0.00614231878825105
Cortext	AT3G61630	0.0061421387819404994
Cortext	AT4G16267	0.006141777643633622
Cortext	AT1G65260	0.006141722229950154
Cortext	AT2G41178	0.006141104487755877
Cortext	AT5G40400	0.006140495889454561
Cortext	AT3G50870	0.006140321073916289
Cortext	AT1G60440	0.0061381560182517825
Cortext	NM-009864.3	0.006138116545517484
Cortext	AT2G20350	0.006136414207134029
Cortext	AT5G38710	0.0061364081713583185
Cortext	AT4G26240	0.006136375167522746
Cortext	AT4G10950	0.006136154345406779
Cortext	AT2G13650	0.00613614704751445
Cortext	AT5G43740	0.006136087888393886
Cortext	AT4G24170	0.006136038490516944
Cortext	AT5G44980	0.006135043359962861
Cortext	AT1G75640	0.0061347498760082895
Cortext	AT2G25930	0.006134709868376562
Cortext	AT5G11600	0.006134351839969829
Cortext	AT5G47650	0.00613262907110483
Cortext	AT2G04805	0.006132310810245226
Cortext	AT1G31010	0.0061320536700019395
Cortext	AT3G44205	0.0061313149091494785
Cortext	AT3G05190	0.006131000091153018
Cortext	AT1G28335	0.006130121770325956
Cortext	NM-001081108.2	0.0061298452421213396
Cortext	AT4G01020	0.006129616800745921
Cortext	AT3G22350	0.006127295242055545
Cortext	AT4G36052	0.006126525874877776
Cortext	AT5G04980	0.0061261770419886365
Cortext	NM-001038651.3	0.0061259823355649294
Cortext	AT2G37362	0.006125710384288036
Cortext	AT5G06945	0.0061242748025346705
Cortext	AT3G09340	0.006124051536743971
Cortext	AT3G03440	0.00612353001285703
Cortext	AT4G16620	0.0061233694140440725
Cortext	AT5G64530	0.0061233076093490536
Cortext	AT1G45248	0.006122962620813595
Cortext	AT1G23470	0.006122015355847544
Cortext	AT3G03570	0.006122002062098229
Cortext	AT5G25920	0.006121672595428878
Cortext	AT4G14605	0.006120851722802426
Cortext	AT1G79915	0.006120232213361899
Cortext	AT1G51890	0.00611970113894151
Cortext	AT5G51020	0.006119422849429584
Cortext	AT3G03910	0.006119281828416463
Cortext	AT1G51610	0.006117996551801282
Cortext	AT5G19810	0.00611679408617349
Cortext	AT5G23490	0.006116387182907709
Cortext	AT5G56520	0.006116320416660613
Cortext	AT1G34210	0.006115785630444418
Cortext	AT5G01030	0.006115177315286198
Cortext	AT5G35770	0.006115085798195077
Cortext	AT3G45960	0.006114452372965885
Cortext	AT2G24600	0.006114347913460551
Cortext	AT5G44550	0.006114034520544069
Cortext	AT2G03260	0.006113136554450492
Cortext	AT5G64970	0.006111760605868853
Cortext	AT3G49640	0.0061114220862211344
Cortext	AT3G60020	0.006111392727289439
Cortext	AT1G72650	0.006111244091410859
Cortext	AT1G77230	0.0061104224993734895
Cortext	AT5G09420	0.006109914662462119
Cortext	AT1G14205	0.006109888633824052
Cortext	AT5G02940	0.006109165922912242
Cortext	AT2G48000	0.006109037250321358
Cortext	AT1G36640	0.006108437834773485
Cortext	AT1G29710	0.006108396917938693
Cortext	AT4G02430	0.006108004997917196
Cortext	AT1G53090	0.006107582991217439
Cortext	AT2G01570	0.006106156055842576
Cortext	AT5G66750	0.0061060866942305074
Cortext	AT2G36560	0.006105943482437424
Cortext	AT5G10870	0.006105431563259373
Cortext	AT1G73290	0.00610492351656212
Cortext	AT1G70520	0.006104496192049153
Cortext	AT3G15590	0.006103951077059423
Cortext	AT3G26115	0.006103487645806729
Cortext	AT3G22420	0.00610276232238686
Cortext	AT2G30170	0.0061021162963705074
Cortext	AT3G28660	0.006101952808750895
Cortext	AT5G37190	0.0061019101688904644
Cortext	AT4G33000	0.006101658820294132
Cortext	AT1G69880	0.006101298615767839
Cortext	AT4G37608	0.006099692321993996
Cortext	AT5G48550	0.00609932427125607
Cortext	NR-037906.1	0.006098135771292294
Cortext	AT5G61200	0.0060973219935499395
Cortext	AT1G62670	0.006097228690346494
Cortext	NM-199196.2	0.006096600667538442
Cortext	AT3G25680	0.006095788283505872
Cortext	AT1G67120	0.006095649587568195
Cortext	AT2G04070	0.0060952489032403065
Cortext	AT3G60840	0.006094164166266318
Cortext	AT1G15190	0.006092232571432104
Cortext	AT1G15780	0.0060920816321129116
Cortext	AT3G03675	0.006091650818352429
Cortext	AT5G28400	0.006089152637476442
Cortext	AT2G17480	0.006087592592999491
Cortext	AT3G15550	0.006087568870102992
Cortext	AT5G15510	0.006087546677059953
Cortext	AT5G58540	0.006087394480560617
Cortext	AT1G77800	0.006086573412262358
Cortext	NM-001285942.1	0.0060857916227654105
Cortext	NM-152810.2	0.0060853583507837405
Cortext	AT3G01300	0.006085213636736136
Cortext	AT3G26350	0.0060848009608851705
Cortext	AT3G46190	0.006083699673230212
Cortext	AT4G09305	0.006083039204879675
Cortext	AT3G13235	0.0060824460274438155
Cortext	AT1G15700	0.006082233329588788
Cortext	NM-001034893.1	0.006081955725025386
Cortext	AT1G07620	0.006081632153982358
Cortext	AT4G02790	0.006081446252256795
Cortext	AT1G51720	0.006081269699906994
Cortext	AT2G34090	0.0060807109148127885
Cortext	NM-021552.5	0.0060807045019374865
Cortext	AT1G03100	0.006080554701903127
Cortext	AT4G25120	0.006080465401198256
Cortext	AT5G65760	0.00608018474342889
Cortext	AT4G12640	0.006078926490241761
Cortext	AT4G25470	0.006078718271609914
Cortext	AT5G41570	0.006078237875381364
Cortext	AT3G49320	0.006077927599872379
Cortext	AT2G01210	0.006077250596050233
Cortext	AT4G14830	0.006076535168280626
Cortext	AT1G06197	0.006076125213780007
Cortext	AT3G08920	0.006075104325150269
Cortext	AT1G23965	0.006074945465025828
Cortext	AT2G40410	0.0060744198106012825
Cortext	AT2G36800	0.0060733288623731
Cortext	NM-009408.2	0.0060723382403276545
Cortext	AT1G09533	0.006072274106987422
Cortext	AT1G52080	0.006072234885097215
Cortext	AT4G20880	0.00607183925935914
Cortext	AT1G02405	0.006070774436889359
Cortext	AT3G07105	0.006070762400223944
Cortext	AT1G73510	0.00607017280982535
Cortext	AT5G12920	0.006069887858187279
Cortext	AT2G43800	0.006069766195983306
Cortext	AT1G01930	0.006069550211185646
Cortext	AT1G12670	0.006069045220160051
Cortext	NM-013909.2	0.00606846217448583
Cortext	ATCG00080	0.00606824770263735
Cortext	AT3G10270	0.006067843693124181
Cortext	AT2G22410	0.006067518276679796
Cortext	AT4G12580	0.006067362155206356
Cortext	AT1G27595	0.006065218402820907
Cortext	AT2G18260	0.00606482691379096
Cortext	AT1G55050	0.006064758278221646
Cortext	NM-009226.4	0.006064528745410623
Cortext	AT4G24970	0.006063811438827467
Cortext	AT5G09735	0.0060632064233373285
Cortext	AT5G48040	0.006062487353365664
Cortext	AT2G30750	0.006061209029051786
Cortext	AT5G42400	0.006060354827510096
Cortext	AT1G05577	0.006060011106303056
Cortext	AT2G29670	0.0060590764997931115
Cortext	AT4G14850	0.0060589132661169635
Cortext	NM-026438.4	0.006058594962014932
Cortext	AT5G05810	0.006058568797852108
Cortext	AT1G05065	0.006057368731007972
Cortext	AT1G72275	0.0060569715636968145
Cortext	NM-178600.2	0.006056556264813493
Cortext	AT1G55550	0.0060560386222388365
Cortext	AT1G47760	0.006055442017736115
Cortext	AT5G46390	0.006055075697474413
Cortext	AT3G53700	0.006053982646025635
Cortext	AT5G14270	0.006053770627380686
Cortext	AT1G24480	0.00605346682426371
Cortext	AT5G22200	0.006053311022421174
Cortext	AT1G48000	0.006053308369332656
Cortext	AT5G10490	0.006052538432803982
Cortext	AT1G09650	0.0060521567968219
Cortext	AT1G06570	0.006050852154253753
Cortext	AT5G05260	0.006050324378316811
Cortext	AT1G56650	0.00604876158243191
Cortext	AT2G23755	0.006048688719216675
Cortext	AT4G38270	0.006048326189177639
Cortext	AT3G29010	0.006047790368343889
Cortext	AT1G63820	0.00604622390360684
Cortext	AT3G60972	0.006045985311534157
Cortext	AT1G68920	0.006044761764579913
Cortext	AT3G15240	0.006044725802104349
Cortext	AT2G34400	0.006044405233478121
Cortext	AT2G02148	0.006044263374675264
Cortext	AT2G28420	0.00604375158382057
Cortext	AT4G04025	0.006042383728602514
Cortext	NM-009052.2	0.0060423057276789115
Cortext	NM-172695.2	0.006042200095498061
Cortext	AT2G08660	0.006041648020880653
Cortext	AT2G23760	0.006041642970196272
Cortext	AT3G47790	0.006040729166597655
Cortext	AT1G18735	0.006040710606745347
Cortext	AT3G09095	0.0060406993072291285
Cortext	AT5G24990	0.006039941472330698
Cortext	AT1G20160	0.006039079562307827
Cortext	AT5G22010	0.0060387219017427095
Cortext	AT3G56650	0.006038707084067632
Cortext	AT5G47090	0.0060380556947815965
Cortext	AT5G14080	0.006036972568841336
Cortext	AT5G52070	0.006036313144773659
Cortext	AT3G56820	0.0060356931198314815
Cortext	AT1G21620	0.006035073581158826
Cortext	AT3G59630	0.006034692194530531
Cortext	AT4G12410	0.006034658205684773
Cortext	AT1G03380	0.006033534084914332
Cortext	AT5G08510	0.006033204374798849
Cortext	AT1G19420	0.006033104476441779
Cortext	AT2G39370	0.006032819591301114
Cortext	AT5G06480	0.006032656240442813
Cortext	AT2G37930	0.006032014438097546
Cortext	AT1G71691	0.006031840303858798
Cortext	AT4G18920	0.00603162544974672
Cortext	AT5G66053	0.006030343396257869
Cortext	AT2G40770	0.006028244124954354
Cortext	AT1G16080	0.006028171401444421
Cortext	AT4G00580	0.006028075562815728
Cortext	AT5G22620	0.006027363600822032
Cortext	AT4G13650	0.006026837305380532
Cortext	AT1G74310	0.006026805068391972
Cortext	AT2G17970	0.0060267275801599894
Cortext	AT4G17905	0.006026461238043458
Cortext	AT4G29750	0.006026259197910117
Cortext	AT2G31530	0.006026021323208426
Cortext	AT3G28050	0.006025783838962064
Cortext	AT4G19600	0.0060256625952972995
Cortext	AT5G22500	0.006025202864309805
Cortext	AT3G26630	0.006023894335837341
Cortext	AT5G11380	0.006023449447611164
Cortext	AT5G47860	0.0060224216871672
Cortext	AT3G11960	0.006022321965980852
Cortext	AT5G27550	0.0060218225709647065
Cortext	AT3G47060	0.006020956709506129
Cortext	AT3G07725	0.006018350533089755
Cortext	AT1G07990	0.00601767783703353
Cortext	AT1G29370	0.006017186506154007
Cortext	AT1G30100	0.006016475060245931
Cortext	AT5G13670	0.0060164476761198436
Cortext	AT4G08785	0.006016287130622224
Cortext	AT5G03860	0.006015997451654439
Cortext	AT2G32400	0.006014903388566604
Cortext	AT5G05000	0.006014620986395204
Cortext	AT5G41270	0.00601398948801323
Cortext	AT2G20000	0.006013789755999103
Cortext	AT2G34780	0.0060127892732133184
Cortext	AT1G22860	0.00601274033650696
Cortext	AT4G20910	0.0060123176093699856
Cortext	AT1G08630	0.006011723229637486
Cortext	AT2G23420	0.006011654503443271
Cortext	AT5G21930	0.006011341119862129
Cortext	AT5G28830	0.006010912624786753
Cortext	AT4G10030	0.006010424919545954
Cortext	AT1G09530	0.006009877558251288
Cortext	NM-001039556.3	0.006008956619631321
Cortext	AT1G33400	0.006008766182504769
Cortext	AT5G17320	0.0060066881665573795
Cortext	AT4G31830	0.006006301070048781
Cortext	NM-010684.3	0.006006191769393722
Cortext	AT1G36320	0.006005725011166236
Cortext	AT4G19440	0.006005688136510543
Cortext	AT1G08645	0.00600490920269297
Cortext	AT4G35655	0.006004534275229064
Cortext	AT5G62910	0.006004051736328839
Cortext	NR-030738.1	0.006003300322232574
Cortext	AT3G08980	0.006003238065813994
Cortext	AT3G20500	0.006002968014862845
Cortext	AT1G54110	0.006001597588113247
Cortext	AT3G55700	0.006001288579900918
Cortext	NM-031842.2	0.006000699226985281
Cortext	AT3G03360	0.006000481078973053
Cortext	NM-025285.2	0.006000074792189609
Cortext	AT5G44635	0.005998421037644512
Cortext	AT3G20480	0.005997181361824525
Cortext	AT3G52840	0.005997120448439757
Cortext	AT1G10980	0.0059965783580310135
Cortext	AT1G01860	0.00599633175676038
Cortext	AT3G01665	0.005996297960012466
Cortext	AT3G02515	0.005995866958109358
Cortext	AT2G03620	0.005995310205679449
Cortext	AT4G25845	0.005994898251712908
Cortext	AT1G54575	0.005993599444591539
Cortext	AT1G04353	0.00599272864532237
Cortext	AT2G05810	0.005991973139725928
Cortext	AT2G32590	0.005991691054242999
Cortext	AT1G74400	0.005991012218318289
Cortext	AT1G06143	0.0059903562535457856
