cell_name	feature	corr_value
Columella	AT5G25180	0.007416129363595105
Columella	AT5G17345	0.00741406010744908
Columella	AT1G71120	0.00739558909635358
Columella	AT2G36770	0.007370285399644097
Columella	NM-001163663.1	0.007340264656322789
Columella	AT4G23160	0.00733022541686995
Columella	AT1G07850	0.007288393100455219
Columella	NM-181401.3	0.007287795761025826
Columella	XR-381914.2	0.0072760647156292265
Columella	AT4G38560	0.007171300628786248
Columella	AT5G10000	0.007171060959757402
Columella	AT5G03585	0.00715351297611054
Columella	AT2G31500	0.0071394308308849325
Columella	NM-007983.2	0.0071282584651032235
Columella	AT4G03250	0.0071139651684935315
Columella	AT1G20530	0.00710794076327552
Columella	AT2G47150	0.007101120303512977
Columella	AT2G40710	0.007094311179105008
Columella	AT1G19780	0.0070387850935119955
Columella	AT1G64295	0.007023500225218167
Columella	NM-001113560.1	0.006998299260613499
Columella	AT1G25410	0.006978707036894174
Columella	ATMG00665	0.006942733771057946
Columella	AT2G30670	0.0069120761931328045
Columella	AT1G80555	0.006883811811559255
Columella	AT3G23460	0.006868471135245628
Columella	AT2G36145	0.006833552784500754
Columella	AT2G29110	0.006801961966499297
Columella	AT3G02145	0.006789681288235522
Columella	AT3G05340	0.006757154131426804
Columella	AT3G45410	0.006718353894647064
Columella	NM-001110826.1	0.006709400985356584
Columella	AT1G71290	0.006708723605581172
Columella	AT4G28280	0.006604653333623092
Columella	NM-011482.4	0.006602750327725397
Columella	NM-010515.2	0.006576969357677942
Columella	AT1G78950	0.0065765027380218395
Columella	AT3G20950	0.006575971306400313
Columella	AT1G16910	0.006540289280554575
Columella	NM-001081975.3	0.006535389865099777
Columella	AT2G40745	0.006532983177141354
Columella	AT1G27565	0.006531867653222857
Columella	NM-026034.4	0.0064794193897146106
Columella	AT5G18510	0.006449448603615163
Columella	AT3G26190	0.0064442850162007796
Columella	AT4G12543	0.006441279758384475
Columella	NM-027355.2	0.00642513146887634
Columella	AT5G11320	0.0064133260068766785
Columella	AT1G07477	0.0063981823356904464
Columella	NM-027490.1	0.0063896884639820465
Columella	AT4G18692	0.006375192053105566
Columella	NM-177603.3	0.006366815529192538
Columella	AT1G48800	0.006332740936258923
Columella	NM-013536.2	0.006324870839270848
Columella	NM-008512.2	0.006316239161057455
Columella	NM-020567.2	0.006296618397049978
Columella	NM-025722.3	0.006292014745451041
Columella	AT4G10613	0.006291481203383367
Columella	AT2G43440	0.006267074168512019
Columella	NM-001033132.3	0.006256365824163001
Columella	NM-029366.2	0.006200049080893342
Columella	NM-007564.5	0.006173523632680969
Columella	NM-026360.3	0.006150250038430986
Columella	AT5G57569	0.006134059987384198
Columella	AT5G54550	0.006127550409388773
Columella	NM-008881.2	0.006125146977012439
Columella	NM-001160330.1	0.006101621144836814
Columella	AT1G55980	0.006055778119546034
Columella	NM-027335.1	0.006054107585223304
Columella	AT3G03080	0.006042457509687976
Columella	NM-053262.3	0.006031388820001613
Columella	XM-006505281.1	0.006011662024164218
Columella	NM-023136.2	0.005974790716739443
Columella	AT1G80580	0.005933921918945504
Columella	AT5G16090	0.005928001808828103
Columella	AT1G49790	0.005926381152623725
Columella	AT1G08135	0.00591506540669355
Columella	NM-001290817.1	0.005909856534124891
Columella	NM-025774.3	0.0058984446672228855
Columella	NM-007494.3	0.005888859739751115
Columella	NM-008229.2	0.005875498716533817
Columella	NR-036450.1	0.005873850548177899
Columella	AT3G61182	0.005841931741990955
Columella	AT4G11000	0.00578729709117165
Columella	NM-028607.1	0.005786516138600864
Columella	AT2G16575	0.005767888182673605
Columella	NM-026399.2	0.005694807277259504
Columella	NM-028419.3	0.005680358917223368
Columella	AT3G48344	0.0056784852715956
Columella	NM-031863.3	0.005664495042465178
Columella	AT2G21465	0.005644883580848296
Columella	AT5G12270	0.00564033380476937
Columella	AT1G08087	0.005624667115034985
Columella	AT4G19000	0.005616977139998734
Columella	AT3G51895	0.005601052466462638
Columella	NM-013625.4	0.005550693887923102
Columella	AT2G25125	0.00554710276796195
Columella	AT5G39520	0.0054991897062371614
Columella	AT2G09915	0.005386395519542522
Columella	AT1G51120	0.005385920096407676
Columella	NM-027891.4	0.005370988268473131
Columella	AT5G50520	0.005365234834436612
Columella	NM-019502.2	0.005356548375741728
Columella	AT2G19070	0.005329236127856878
Columella	AT5G56110	0.005319773218811675
Columella	AT5G41320	0.0052953598200512365
Columella	NM-145630.2	0.005234886102679089
Columella	NM-027748.3	0.005215491167599897
Columella	XM-006518732.2	0.0051805794586876
Columella	NM-010579.2	0.005159269197296183
Columella	NM-172561.3	0.0050987794078375176
Columella	NM-008892.2	0.005051129398446085
Columella	AT4G22467	0.00503134303635589
Columella	NM-008514.4	0.005016325178285446
Columella	NM-028028.2	0.004907529152230348
Columella	NM-153405.2	0.004904898648984139
Columella	XM-006516159.3	0.004903803973718505
Columella	NM-027186.2	0.004860558448254677
Columella	AT3G07250	0.0047291524789131855
Columella	NM-178208.2	0.004676781670626825
Columella	AT5G56075	0.0046181269202390214
Columella	AT1G31270	0.004613936715707065
Columella	NR-045289.1	0.0045671056966017755
Columella	AT4G04500	0.004462044303192418
Columella	NM-023348.4	0.004431852441632207
Columella	NM-021384.4	0.004387620404176775
Columella	AT1G19070	0.004379347708011928
Columella	AT5G50260	0.004375004842998697
Columella	NM-001122982.2	0.00435054396187536
Columella	AT1G12940	0.004344742618121429
Columella	NM-001103168.1	0.004316108165764954
Columella	NM-177367.3	0.004299872641844444
Columella	NM-013759.2	0.0042128720230328025
Columella	AT4G24600	0.00412858516099919
Columella	NM-025976.5	0.0041201660471933965
Columella	AT5G47150	0.004051948163993051
Columella	NM-025410.2	0.004021171465983743
Columella	AT4G13090	0.0039326767210307
Columella	NM-016906.4	0.0038710019862465603
Columella	NM-001284195.1	0.0038655835385940467
Columella	XR-001782408.1	0.003766591244159971
Columella	XM-006495524.3	0.0037653704706475774
Columella	NM-175324.3	0.0037612479493834977
Columella	XR-001782771.1	0.0037242626923123406
Columella	NM-001160049.1	0.003699042296530686
Columella	NM-021420.3	0.003670414183099098
Columella	XR-104776.4	0.003647893442684983
Columella	NM-025591.2	0.0036379847991110906
Columella	NM-001168507.1	0.0036267340959913173
Columella	NM-180678.3	0.0036094145256769117
Columella	NR-103491.1	0.0035728777504691984
Columella	AT4G03895	0.003511165574296365
Columella	AT2G25215	0.0035059605372626365
Columella	AT3G26170	0.00346094812078038
Columella	AT1G24010	0.0034583248353061372
Columella	NR-028421.1	0.003433952559374202
Columella	NM-022313.2	0.003178428722217155
Columella	AT2G32290	0.003125051024139568
Columella	NM-016661.3	0.0029582639795908768
Columella	NM-001081226.1	0.002690017108861372
Columella	NM-146125.2	0.0026693096419930285
Columella	NM-001311148.1	0.0026684171320087145
Columella	AT4G23110	0.0026186526427841913
Columella	AT1G32361	0.002598625565685169
Columella	XM-006497200.2	0.002478104548430145
Columella	XM-006534009.2	0.0024627407884664104
Columella	XR-385459.3	0.0022488286681287915
Columella	XR-001781723.1	0.0022153667255458407
Columella	NM-001286690.1	0.0020845824685722355
Columella	AT3G52075	0.0018210945853481808
